busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,11,8,18,32,1,fifo,True,1153,16,False,334,-2.5876813250403976,1115.7143235206604,1176.9753997325897,1117.0704092979431,1174.4373190402985,"2608,2609,2751,2803"
True,11,3,24,45,8,fifo,True,1057,16,False,337,-2.381220657259349,1117.8637897968292,1176.9754507541656,1119.7283446788788,1175.4437696933746,"1211,1214,1215,1587"
True,7,9,31,30,2,fifo,False,1000,16,False,339,-2.2555941093282614,1124.5878462791443,1181.1440994739532,1124.5911173820496,1178.7672410011292,"2604,2605,2606,2607"
True,5,10,30,32,1,fifo,True,759,16,False,338,-2.596977103377175,1120.9360177516937,1181.1441519260406,1122.5084218978882,1180.2285964488983,"759,840,841,842"
True,6,13,31,41,8,fifo,True,870,16,False,340,-2.5441970485912986,1125.8910462856293,1186.340712070465,1125.893681526184,1186.33931350708,"2600,2601,2602,2603"
True,3,4,27,48,2,fifo_wait,False,1406,16,False,343,-2.271554588329557,1131.9891719818115,1194.2497913837433,1133.4919929504395,1194.2485835552216,"2956,2957,3100,3101"
True,10,6,23,31,8,fifo,True,787,16,False,346,-2.3734908005097766,1133.4890830516815,1197.062778711319,1133.6862127780914,1195.9267749786377,"1034,1035,1036,1037"
True,4,4,26,40,8,fifo,False,1216,16,False,344,-2.3761329082892044,1131.9892573356628,1197.062838792801,1133.5587890148163,1195.5673263072968,"1590,1591,1593,1595"
True,7,10,21,27,16,fifo,False,1390,16,False,345,-2.6752790447716657,1131.9893312454224,1200.8676538467407,1133.677571296692,1199.4648933410645,"2952,2953,2954,2955"
True,13,5,15,30,4,fifo_wait,False,561,16,False,348,-2.347720969331772,1136.4520392417908,1200.8677067756653,1136.455181837082,1198.1645011901855,"1850,1851,1852,1853"
True,11,7,14,26,1,fifo_wait,True,1828,16,False,347,-2.3306281840186887,1136.451987504959,1200.8677201271057,1136.4548034667969,1197.3345170021057,"504,506,600,601"
False,1,3,5,7,2,fifo_wait,False,1052,16,False,353,-2.244485530530284,1147.9496264457703,1207.55486536026,1147.9529874324799,1207.5535144805908,"635,662,663,750"
True,8,5,15,53,2,fifo_wait,False,1644,16,False,352,-2.255002799055574,1145.2676582336426,1209.9560332298279,1147.9465856552124,1208.2278308868408,"1736,1737,1738,1739"
True,4,8,21,34,16,fifo,False,641,16,False,350,-2.6783192507106897,1139.9692170619965,1209.9560959339142,1142.7728424072266,1208.76620388031,"751,752,753,754"
True,8,8,10,43,1,fifo,True,607,16,False,351,-2.785097658257453,1142.9427201747894,1213.5254619121552,1145.6344480514526,1211.4325766563416,"1858,1859,1930,1931"
True,2,10,15,47,2,fifo_wait,False,878,16,False,354,-2.319658509183334,1151.9251964092255,1213.5255115032196,1154.5481867790222,1213.351743221283,"1028,1029,1031,1033"
True,8,7,21,35,2,fifo,True,168,16,False,349,-3.162546714120189,1139.969164609909,1217.4322502613068,1142.7233505249023,1217.4308485984802,"1039,1200,1202,1203"
True,5,3,21,37,8,fifo_wait,False,704,16,False,359,-2.2812286591654827,1159.1566944122314,1223.5483207702637,1162.1254506111145,1223.5470387935638,"2174,2175,2406,2407"
True,4,3,7,13,4,fifo_wait,False,1033,16,False,360,-2.272938956939015,1162.7399971485138,1225.592694759369,1165.4321537017822,1225.2222518920898,"1023,1024,1025,1027"
True,5,5,24,40,16,fifo,False,652,16,False,357,-2.8647861077775665,1156.5389597415924,1228.4276311397552,1158.9417068958282,1228.4264240264893,"2170,2171,2172,2173"
True,1,6,19,40,16,fifo,False,777,16,False,356,-2.9793792893912188,1156.5388979911804,1230.0733058452606,1158.941043138504,1230.072067975998,"1932,1933,1934,1935"
True,6,6,6,33,16,fifo,False,742,16,False,362,-2.6239654464634277,1166.5297451019287,1236.180124759674,1169.4716119766235,1236.17879986763,"602,603,604,605"
True,6,16,4,37,4,fifo,False,1626,16,False,365,-2.452951478546449,1176.9739623069763,1240.1914036273956,1179.839555978775,1240.1900861263275,"3102,3103,3104,3105"
True,14,8,18,46,1,fifo_wait,True,269,16,False,361,-3.15962675654412,1166.5296912193298,1241.4074671268463,1166.532588481903,1240.8364441394806,"1204,1205,1206,1207"
True,1,5,10,28,16,fifo,False,1127,16,False,366,-2.450927508895457,1181.141642332077,1242.6997213363647,1181.1447386741638,1242.169302225113,"2608,2609,2751,2803"
True,1,9,9,32,16,fifo,False,1000,16,False,364,-2.6907480450206136,1174.0244629383087,1242.6997785568237,1176.944525718689,1241.6824789047241,"3106,3108,3164,3165"
True,6,8,16,53,8,fifo,False,1763,16,False,368,-2.4528138062407367,1185.715481519699,1248.7788171768188,1188.436615228653,1248.7774934768677,"2604,2605,2606,2607"
False,13,8,17,61,16,fifo,True,1284,16,True,293,-5.153621020000026,1004.5634937286377,1251.0439112186432,1006.2657430171967,1251.0426805019379,"1854,1855,1856,1857"
True,9,7,13,11,1,fifo_wait,True,431,16,False,371,-2.965252447300016,1197.0613141059875,1263.1761257648468,1197.0645208358765,1263.174973487854,"2956,2957,3100,3101"
True,2,6,13,31,16,fifo,False,1060,16,False,373,-2.4851566185432077,1200.8654038906097,1264.5693380832672,1203.4580821990967,1264.0017404556274,"1034,1035,1036,1037"
True,2,8,28,37,4,fifo,False,887,16,False,375,-2.3731553863633357,1205.9500586986542,1265.9916665554047,1208.4688167572021,1265.9904317855835,"1850,1851,1852,1853"
True,15,5,20,54,2,fifo_wait,False,329,16,False,374,-2.5871924433287505,1205.9500048160553,1267.7237026691437,1208.4488446712494,1267.7224037647247,"504,506,600,601"
True,10,2,11,39,2,fifo_wait,False,289,16,False,376,-2.6180014888035275,1205.9501020908356,1269.1154699325562,1208.5293436050415,1268.4452571868896,"2952,2953,2954,2955"
True,1,16,14,43,2,fifo,False,820,16,False,378,-2.357357328841025,1213.5236744880676,1269.1155135631561,1213.5265653133392,1268.4226350784302,"1736,1737,1738,1739"
True,8,5,17,41,2,fifo_wait,False,385,16,False,379,-2.4714582912970133,1213.5237274169922,1271.000258922577,1216.1050844192505,1270.6911182403564,"751,752,753,754"
True,3,16,31,42,1,fifo,False,1422,16,False,380,-2.4451171082158387,1216.9816148281097,1273.351000547409,1219.3641946315765,1273.349672794342,"1858,1859,1930,1931"
True,6,3,22,20,8,fifo,True,1973,8,False,377,-2.768505396802145,1209.954228401184,1275.0732090473175,1212.460676908493,1274.1738755702972,"635,662,663,750"
True,2,15,16,51,8,fifo,False,923,16,False,381,-2.6416397066932618,1216.9816687107086,1277.2323715686798,1219.4254088401794,1277.23100399971,"1028,1029,1031,1033"
True,16,7,11,30,1,fifo_wait,True,118,16,False,370,-3.6875861181153815,1188.874038696289,1279.2739052772522,1191.6725509166718,1279.272744178772,"2600,2601,2602,2603"
True,2,14,12,45,4,fifo,False,830,16,False,385,-2.3940971600000975,1229.9720177650452,1284.3459422588348,1231.6464505195618,1284.344619512558,"2170,2171,2172,2173"
True,3,7,30,42,16,fifo,False,885,16,False,384,-2.8064948572382926,1227.0941927433014,1288.2916297912598,1228.669086933136,1288.2902908325195,"1023,1024,1025,1027"
True,16,1,20,26,16,fifo_wait,True,1337,16,False,387,-2.286532943853991,1237.9004354476929,1289.9346768856049,1239.3214840888977,1289.9332189559937,"602,603,604,605"
True,7,5,8,52,2,fifo_wait,False,229,16,False,386,-2.787643577072144,1231.6237697601318,1291.7375690937042,1233.564124584198,1290.660799741745,"1932,1933,1934,1935"
False,16,9,31,57,16,fifo,True,749,16,True,267,F10001,936.6457047462463,1291.7376146316528,936.6486115455627,1291.333773612976,"755,756,757,758"
False,5,6,2,36,2,fifo,False,781,16,True,390,-2.3974860981887653,1244.8107740879059,1297.5304908752441,1246.184323310852,1297.5290925502777,"3106,3108,3164,3165"
True,7,3,20,20,2,fifo,True,1104,8,False,389,-2.721098039951468,1242.6980066299438,1298.8896298408508,1242.701161146164,1297.8119587898254,"1204,1205,1206,1207"
True,1,14,9,50,16,fifo,False,1603,16,False,367,-4.141290169098374,1181.1416945457458,1300.9282693862915,1184.1633412837982,1300.9269790649414,"1211,1214,1215,1587"
False,5,3,1,2,2,fifo_wait,False,312,8,False,388,-3.135737664553998,1241.4061543941498,1303.8589308261871,1241.4090247154236,1303.8576922416687,"3102,3103,3104,3105"
False,10,4,21,7,4,fifo,False,1856,8,False,391,-3.1773494156394833,1244.8108265399933,1309.996390581131,1246.2642233371735,1309.9950528144836,"2608,2609,2751,2803"
True,10,4,17,50,1,fifo_wait,False,1299,16,False,400,-2.6391430402277134,1272.369153022766,1328.6266641616821,1274.0689284801483,1328.625396490097,"751,752,753,754"
True,15,3,16,34,4,fifo_wait,True,14,16,False,363,-4.669027224969438,1169.5431785583496,1330.0395216941833,1172.2534050941467,1329.3078014850616,"843,916,917,918"
True,12,4,19,9,2,fifo,True,1443,8,False,396,-3.1658294157252227,1267.1984131336212,1332.9163327217102,1268.5925719738007,1332.9150669574738,"1850,1851,1852,1853"
False,8,5,9,0,4,fifo_wait,False,1222,16,False,407,-2.276858996543157,1291.7362110614777,1341.7363603115082,1291.738763332367,1341.735135793686,"602,603,604,605"
False,5,3,8,21,2,fifo_wait,False,830,4,False,403,-3.2409621171252905,1278.5691697597504,1344.6738908290863,1280.0174667835236,1344.672627210617,"1028,1029,1031,1033"
True,11,9,26,17,4,fifo,True,1570,8,False,405,-3.1741336564973204,1285.5832538604736,1351.72598695755,1287.2689080238342,1351.7246613502502,"2170,2171,2172,2173"
False,6,3,5,6,4,fifo_wait,False,412,8,False,408,-2.7970313035749435,1293.7214205265045,1352.9488501548767,1295.3207647800446,1352.3066635131836,"1932,1933,1934,1935"
False,3,16,17,30,2,fifo,False,892,16,True,411,-2.332299222977437,1300.6597192287445,1352.948897600174,1302.0839407444,1351.8760042190552,"1204,1205,1206,1207"
False,4,4,3,5,8,fifo_wait,False,271,8,False,409,-2.8598266360680036,1293.7214732170105,1355.1610853672028,1295.359797000885,1354.7592930793762,"755,756,757,758"
False,2,3,6,4,2,fifo_wait,False,350,8,False,406,-3.3169494555497354,1289.746572971344,1359.3826529979706,1291.6456792354584,1359.3812115192413,"1023,1024,1025,1027"
False,13,5,13,2,4,fifo_wait,False,1345,16,False,413,-2.841321559920873,1305.4042778015137,1362.5143864154816,1306.8074128627777,1362.5130836963654,"3102,3103,3104,3105"
True,3,4,16,36,4,fifo_wait,False,24,16,False,397,-4.037139088451322,1269.1141328811646,1366.5047016143799,1269.1172811985016,1366.5034058094025,"504,506,600,601"
False,15,4,19,16,16,fifo_wait,True,391,16,False,410,-3.4165325282706513,1298.8882410526276,1370.9022154808044,1298.8909919261932,1370.9009442329407,"3106,3108,3164,3165"
True,16,3,18,38,4,fifo_wait,True,20,16,False,392,-4.414878552343141,1249.999415397644,1373.2159316539764,1251.3287489414215,1373.2146244049072,"2604,2605,2606,2607"
False,12,3,12,18,2,fifo_wait,False,133,16,False,414,-3.331525708412836,1311.2524135112762,1378.922681570053,1312.6365308761597,1378.9214127063751,"2608,2609,2751,2803"
False,1,15,20,47,2,fifo_wait,False,915,16,True,415,-2.299927564892275,1330.0382223129272,1380.400710105896,1330.0406312942505,1379.809440612793,"751,752,753,754"
True,13,15,24,44,4,fifo,False,971,16,False,417,-2.373667779296071,1334.1380262374878,1384.7723157405853,1335.4366323947906,1384.7708768844604,"1850,1851,1852,1853"
False,6,7,17,33,4,fifo_wait,False,10,16,False,382,-4.82136968306787,1219.8506774902344,1387.4913864135742,1222.0236599445343,1387.4898924827576,"1039,1200,1202,1203"
False,12,3,22,34,32,fifo_wait,True,683,16,False,418,-2.456112721622353,1343.153225183487,1396.3145732879639,1344.535229921341,1396.313350200653,"602,603,604,605"
True,2,2,23,44,4,fifo_wait,False,10,16,False,383,-4.866464647651338,1225.591415643692,1397.6570355892181,1225.5939829349518,1397.6558229923248,"2174,2175,2406,2407"
False,1,11,7,39,2,fifo,False,887,16,True,419,-2.441067956827341,1346.108747959137,1398.8958821296692,1347.4311091899872,1397.8785195350647,"1028,1029,1031,1033"
True,6,4,30,21,2,fifo,True,10,16,False,342,-5.409357721337027,1128.4252762794495,1398.895926952362,1128.4284255504608,1397.7664108276367,"1596,1597,1599,1730"
False,1,12,5,32,2,fifo_wait,False,328,16,True,423,-2.515581334055919,1356.6485707759857,1409.2776815891266,1358.108591556549,1409.2764387130737,"755,756,757,758"
True,4,3,32,27,2,fifo,True,10,16,False,341,-5.469354661531718,1128.4252104759216,1410.5208668708801,1128.4280562400818,1409.801753282547,"1731,1732,1733,1734"
True,10,5,16,53,2,fifo_wait,False,188,16,False,424,-2.8376388312439613,1360.6576249599457,1418.194887638092,1362.0634644031525,1418.1936733722687,"1023,1024,1025,1027"
False,15,5,23,42,32,fifo_wait,True,837,16,True,426,-2.627743569714985,1367.7617659568787,1423.5934755802155,1369.151879787445,1423.592185497284,"504,506,600,601"
False,3,13,14,36,2,fifo,False,460,16,True,428,-2.4947827204582067,1374.4752359390259,1427.4065690040588,1375.7853753566742,1427.4052350521088,"2604,2605,2606,2607"
False,5,5,9,26,16,fifo,False,1738,16,True,427,-2.594918829660879,1372.1477179527283,1428.684960603714,1373.5013446807861,1427.4752824306488,"3106,3108,3164,3165"
False,4,8,5,29,8,fifo,False,1400,16,True,430,-2.428018787580952,1381.6221697330475,1432.5432863235474,1382.9253141880035,1432.5419251918793,"751,752,753,754"
False,9,12,4,21,2,fifo,False,573,16,True,431,-2.411968505938764,1386.0198593139648,1437.0828363895416,1387.331780910492,1437.0815181732178,"1850,1851,1852,1853"
False,16,9,17,33,8,fifo,True,1423,16,True,432,-2.462976260410758,1388.9279358386993,1440.0241482257843,1390.2300889492035,1440.022718667984,"1039,1200,1202,1203"
True,16,10,21,31,16,fifo_wait,True,1749,16,True,433,-2.549437358395054,1397.556002855301,1450.0760254859924,1398.8004751205444,1450.0747900009155,"602,603,604,605"
False,4,9,2,11,2,fifo,False,617,16,True,436,-2.3319497016239494,1400.9340336322784,1451.5622141361237,1402.366067647934,1451.0740461349487,"1028,1029,1031,1033"
False,4,6,4,23,2,fifo,False,1540,16,True,435,-2.2674344857110227,1400.9339785575867,1451.5622634887695,1402.2961027622223,1450.4688131809235,"1596,1597,1599,1730"
False,16,2,27,45,16,fifo,True,1469,16,False,434,-2.4699537435607852,1398.894541978836,1451.5622773170471,1398.8972928524017,1451.367095708847,"2174,2175,2406,2407"
False,11,9,19,45,4,fifo,True,840,16,True,438,-2.348112798270007,1411.761015176773,1462.535181760788,1413.0783562660217,1462.533730506897,"1731,1732,1733,1734"
False,3,4,3,37,16,fifo,False,837,16,True,437,-2.5854530963875715,1410.5195474624634,1464.008954524994,1410.5224430561066,1463.3721463680267,"755,756,757,758"
False,3,16,24,26,2,fifo_wait,False,1979,16,True,439,-2.2980669013211372,1419.6138017177582,1469.499418258667,1420.8811509609222,1469.4979796409607,"1023,1024,1025,1027"
True,4,2,11,37,16,fifo_wait,False,10,16,False,425,-4.1860223954601254,1363.9864082336426,1470.8352808952332,1365.2930200099945,1469.9198188781738,"3102,3103,3104,3105"
False,5,2,6,20,8,fifo,False,1709,16,True,440,-2.32775564013599,1424.8226401805878,1475.1105239391327,1426.1423263549805,1475.1091032028198,"504,506,600,601"
False,4,16,3,14,8,fifo,False,990,16,True,443,-2.531472118935321,1433.9494965076447,1486.1565580368042,1435.2369930744171,1486.1552340984344,"751,752,753,754"
False,15,2,16,31,8,fifo_wait,False,10,16,False,420,-4.5504193422123,1352.9475350379944,1487.4044861793518,1352.9507899284363,1487.1151971817017,"2170,2171,2172,2173"
False,16,3,31,58,16,fifo_wait,True,1989,16,True,445,-2.372913072827075,1441.3142335414886,1491.751437664032,1442.6526834964752,1491.7499070167542,"1039,1200,1202,1203"
True,4,3,28,9,4,fifo,True,162,16,False,441,-3.3033529934625547,1428.6835803985596,1495.7943241596222,1429.9673607349396,1495.7929825782776,"2604,2605,2606,2607"
False,8,6,11,29,32,fifo,False,1050,16,False,444,F10003,1438.3134195804596,1500.3176639080048,1439.6209156513214,1500.3163576126099,"1850,1851,1852,1853"
False,11,10,14,36,8,fifo,True,756,16,False,449,-2.5861311238058535,1454.1418311595917,1508.4013648033142,1455.5062177181244,1508.4002194404602,"2174,2175,2406,2407"
True,3,6,31,37,2,fifo_wait,False,11,16,False,394,-5.340825937997495,1264.5679731369019,1512.9677119255066,1264.5705218315125,1512.9665307998657,"2956,2957,3100,3101"
False,11,16,6,25,2,fifo,True,465,16,False,450,-2.432252781116082,1464.0076668262482,1514.4085841178894,1464.0102636814117,1513.8284268379211,"1731,1732,1733,1734"
False,12,9,13,25,16,fifo,True,857,16,False,451,-2.609400451135826,1465.2890310287476,1519.0054817199707,1466.7770321369171,1519.0042343139648,"755,756,757,758"
True,6,5,27,37,16,fifo,False,10,16,False,358,F10001,1156.5390133857727,1520.2682723999023,1158.9413828849792,1520.19136428833,"606,607,609,634"
False,1,16,15,36,2,fifo,False,467,16,True,452,-2.6119063405493077,1470.8340046405792,1523.0489864349365,1470.836711883545,1523.0477323532104,"1023,1024,1025,1027"
False,15,4,4,27,4,fifo,False,10,16,False,421,-4.870345879298642,1355.159178495407,1524.7268857955933,1355.1620419025421,1524.725708246231,"1204,1205,1206,1207"
True,3,6,10,28,2,fifo_wait,False,10,16,False,398,-5.375681104368748,1270.9984743595123,1527.6722598075867,1271.001621246338,1527.6710133552551,"1736,1737,1738,1739"
True,3,4,9,55,2,fifo_wait,False,10,16,False,399,-5.395888624550981,1270.9985268115997,1533.5353181362152,1272.547725200653,1533.5339815616608,"2952,2953,2954,2955"
False,15,16,27,44,16,fifo,True,1635,16,False,453,-3.0799125634624676,1472.1565625667572,1535.9446218013763,1473.5020558834076,1535.943109035492,"3102,3103,3104,3105"
False,4,12,30,41,2,fifo_wait,False,10,16,False,402,-5.3869919429876765,1276.5589444637299,1537.2221279144287,1278.0536386966705,1536.9824695587158,"635,662,663,750"
False,12,8,16,43,8,fifo,True,1383,16,True,455,-2.448104343263896,1487.403118133545,1539.0983924865723,1487.4058430194855,1539.0971355438232,"751,752,753,754"
True,1,3,7,36,2,fifo_wait,False,10,16,False,412,-5.280723498146989,1302.2803049087524,1540.5540432929993,1304.0259084701538,1539.7279164791107,"1211,1214,1215,1587"
True,2,3,19,32,2,fifo_wait,False,10,16,False,401,-5.413434629966598,1275.0718059539795,1540.5540933609009,1275.074758052826,1539.8153443336487,"1858,1859,1930,1931"
False,16,4,16,25,4,fifo,False,10,16,False,422,-4.977133662441902,1355.159231185913,1542.6404156684875,1356.6416130065918,1541.2192134857178,"1932,1933,1934,1935"
True,4,3,32,30,4,fifo,True,243,16,False,456,-2.7416397040957654,1488.658653497696,1544.190459728241,1489.9407892227173,1544.188990354538,"2170,2171,2172,2173"
True,6,5,17,44,32,fifo,False,1286,16,False,355,F10001,1151.9252715110779,1550.4479129314423,1154.626515865326,1550.4465038776398,"919,1020,1021,1022"
False,10,4,22,37,16,fifo,True,1774,16,True,458,-2.6456640286661144,1497.208969593048,1552.6413252353668,1498.4467947483063,1552.6399383544922,"2604,2605,2606,2607"
False,4,3,21,10,2,fifo_wait,False,12,16,False,395,-5.517709891551091,1265.7780735492706,1556.515393257141,1267.1102499961853,1556.5140578746796,"1034,1035,1036,1037"
True,1,5,11,32,32,fifo,False,1496,16,False,369,F10001,1185.7155339717865,1557.7752573490143,1188.6793744564056,1556.8006563186646,"759,840,841,842"
False,14,6,14,38,32,fifo,True,1975,16,False,447,F10001,1454.141738653183,1563.4326708316803,1455.4451651573181,1563.4312500953674,"1596,1597,1599,1730"
False,6,7,11,30,16,fifo_wait,False,1924,16,False,461,-2.506831207203792,1514.4072086811066,1565.6547853946686,1514.4097816944122,1565.6535770893097,"2956,2957,3100,3101"
False,3,8,5,18,32,fifo,False,811,16,True,460,-2.846141182982749,1509.6568460464478,1571.5149881839752,1511.2495074272156,1571.513659477234,"2174,2175,2406,2407"
False,2,16,1,42,4,fifo,False,1333,16,True,463,-2.6644326359464867,1520.266945362091,1573.3076825141907,1520.2695474624634,1573.3064420223236,"755,756,757,758"
False,1,3,1,6,32,fifo,False,727,16,True,459,-2.5138827580245175,1501.5553245544434,1582.5759778022766,1502.8705523014069,1582.5746726989746,"1850,1851,1852,1853"
True,6,4,20,15,1,fifo_wait,False,10,16,False,393,F10001,1252.2904949188232,1585.259761095047,1253.7047295570374,1585.2584819793701,"1854,1855,1856,1857"
True,2,2,25,22,2,fifo,False,1090,16,False,468,-2.4998034724286717,1535.0204973220825,1587.0919744968414,1536.275619506836,1587.0907337665558,"2952,2953,2954,2955"
False,11,12,6,18,32,fifo,False,910,16,True,465,-3.1616407022038526,1524.291110754013,1590.0047512054443,1525.6587986946106,1590.0031702518463,"1023,1024,1025,1027"
False,8,6,4,30,2,fifo,False,1917,16,False,472,-2.2627365828174453,1542.6386308670044,1592.6788275241852,1543.9891707897186,1592.677464723587,"1211,1214,1215,1587"
False,6,6,25,22,32,fifo,False,1427,16,False,469,-2.7035936186074814,1537.2207520008087,1593.9568603038788,1537.223475933075,1593.9029383659363,"3102,3103,3104,3105"
False,1,14,29,54,2,fifo_wait,False,267,16,False,470,-2.8038875146743876,1538.4601464271545,1596.5504643917084,1539.7965388298035,1596.5491998195648,"635,662,663,750"
True,2,3,32,25,1,fifo,True,705,16,False,473,-2.853494518883315,1542.638682603836,1600.6929094791412,1544.0602586269379,1600.691457748413,"1858,1859,1930,1931"
False,13,8,10,32,4,fifo,False,1929,16,False,476,-2.383150740833613,1551.7153391838074,1603.6881160736084,1553.0170340538025,1603.6868619918823,"919,1020,1021,1022"
False,1,12,24,14,2,fifo_wait,False,309,16,True,467,-3.559041233327031,1528.9371721744537,1604.9816899299622,1530.2987008094788,1604.1818354129791,"1736,1737,1738,1739"
True,3,6,11,19,4,fifo_wait,False,1653,16,False,477,-2.302098974857768,1554.005735874176,1606.4429767131805,1555.4567811489105,1605.6375122070312,"2604,2605,2606,2607"
False,14,7,27,43,16,fifo,True,988,16,True,475,-2.960602381570253,1545.619388103485,1608.493671655655,1546.9418351650238,1608.4923739433289,"2170,2171,2172,2173"
False,9,3,3,30,16,fifo,False,1738,16,False,478,-2.5102982050528926,1557.7738699913025,1610.105586528778,1557.7764265537262,1610.1044158935547,"1034,1035,1036,1037"
False,12,10,29,57,16,fifo,True,1692,16,False,454,-4.529003789038624,1476.6591730117798,1613.2943377494812,1477.892041683197,1613.2931258678436,"504,506,600,601"
True,1,4,14,46,1,fifo_wait,False,10,16,False,404,F10001,1280.8505353927612,1616.6128804683685,1282.4249141216278,1616.6115367412567,"2600,2601,2602,2603"
False,9,5,1,23,16,fifo,False,1371,16,False,480,-2.579041897205272,1564.7522220611572,1618.0810928344727,1566.2366344928741,1618.0798270702362,"1596,1597,1599,1730"
False,16,9,19,41,32,fifo,False,1307,16,False,462,-3.5105658547175183,1515.6725497245789,1619.3593363761902,1517.0374131202698,1619.0698282718658,"1731,1732,1733,1734"
True,1,5,32,48,2,fifo_wait,False,466,16,False,481,-2.427815880718916,1566.961107492447,1619.3593862056732,1568.3233575820923,1618.470529794693,"2956,2957,3100,3101"
True,2,6,16,34,2,fifo_wait,False,1767,16,False,482,-2.2308119315088866,1572.982185602188,1623.4477789402008,1574.3004817962646,1623.4463956356049,"2174,2175,2406,2407"
True,10,3,16,40,8,fifo,False,1228,16,False,485,-2.37003811285111,1586.5346550941467,1638.747223854065,1587.8885207176208,1638.7459642887115,"1854,1855,1856,1857"
False,7,8,17,29,4,fifo,False,910,16,False,487,-2.320994593476795,1591.3146851062775,1641.6409344673157,1592.5591642856598,1641.6394138336182,"1023,1024,1025,1027"
True,3,13,15,18,2,fifo_wait,False,631,16,True,488,-2.3078710974232832,1593.9555099010468,1643.100333929062,1593.9584109783173,1642.8770680427551,"1211,1214,1215,1587"
False,7,5,16,32,8,fifo,False,1170,16,False,489,-2.392407515291077,1595.2646112442017,1647.5008416175842,1596.6158871650696,1647.499529838562,"3102,3103,3104,3105"
True,3,4,31,50,1,fifo_wait,False,384,16,False,486,-2.9994702785003686,1588.5640037059784,1649.0349135398865,1589.9101305007935,1649.0336422920227,"2952,2953,2954,2955"
False,8,3,6,38,16,fifo,False,1694,16,False,490,-2.5352115391975802,1598.1011934280396,1654.2028074264526,1599.4800035953522,1654.2015652656555,"635,662,663,750"
True,16,9,25,28,32,fifo,True,1773,16,True,429,F10003,1380.399353981018,1655.851049900055,1380.4023039340973,1655.7935361862183,"2608,2609,2751,2803"
False,13,10,14,45,8,fifo,True,788,16,True,491,-2.5099081577547135,1601.9697806835175,1655.8511521816254,1603.2725672721863,1655.785349369049,"1858,1859,1930,1931"
True,14,3,28,46,32,fifo,False,947,16,False,483,F10001,1574.5838060379028,1657.9121308326721,1576.0427260398865,1657.5804986953735,"755,756,757,758"
False,15,10,14,29,2,fifo,False,1359,16,False,495,-2.274838697350975,1609.7621297836304,1660.2323815822601,1611.2090833187103,1660.231113910675,"2170,2171,2172,2173"
True,9,2,11,37,16,fifo,False,1759,16,False,494,-2.567277414662961,1607.7710354328156,1662.4891633987427,1609.0511882305145,1662.4878406524658,"2604,2605,2606,2607"
False,6,6,12,46,8,fifo,False,996,16,False,496,-2.487012763705576,1611.5440344810486,1664.3525636196136,1612.9261174201965,1664.3512635231018,"1034,1035,1036,1037"
True,2,8,31,38,1,fifo,False,10,16,False,416,F10001,1331.25417137146,1665.6977338790894,1332.5690159797668,1664.4085819721222,"843,916,917,918"
False,6,6,9,21,1,fifo,False,2021,16,True,497,-2.333114298028869,1614.5859694480896,1667.2505955696106,1615.9010231494904,1666.2451541423798,"504,506,600,601"
True,2,2,12,40,2,fifo_wait,False,1037,16,False,501,-2.218957801703644,1621.485153913498,1671.1710064411163,1622.8514242172241,1671.169697523117,"1731,1732,1733,1734"
False,9,5,14,56,32,fifo_wait,False,2002,16,False,498,-2.626471314109182,1617.9224286079407,1673.337507724762,1619.3087058067322,1673.3362290859222,"2600,2601,2602,2603"
True,8,5,18,49,8,fifo,False,1169,16,False,500,-2.427171599136762,1621.4850988388062,1674.6090738773346,1622.8385035991669,1673.596970796585,"2956,2957,3100,3101"
True,4,5,17,3,1,fifo_wait,False,1654,16,False,499,-2.696139550076375,1619.357902765274,1674.6091198921204,1619.3609697818756,1673.3485655784607,"1596,1597,1599,1730"
False,9,6,19,52,16,fifo,False,1200,16,False,479,-4.3372384518837475,1559.2220222949982,1677.7284388542175,1560.567263841629,1677.7271797657013,"759,840,841,842"
False,14,7,9,37,32,fifo,False,1873,16,False,464,F10001,1521.6867921352386,1685.0929481983185,1522.9323360919952,1685.091679096222,"606,607,609,634"
True,4,3,7,17,1,fifo_wait,False,698,16,False,503,-2.673693373390327,1640.0269315242767,1694.7360429763794,1641.34934091568,1694.7347099781036,"1854,1855,1856,1857"
True,3,5,14,46,1,fifo_wait,False,923,16,False,504,-2.5900321378289997,1643.0989344120026,1696.1970155239105,1643.101637840271,1695.7681522369385,"1023,1024,1025,1027"
True,12,5,24,42,32,fifo,False,1779,16,False,484,-3.6638923606683336,1583.8468313217163,1699.5599911212921,1585.1114559173584,1699.5585489273071,"1850,1851,1852,1853"
True,2,5,9,26,1,fifo_wait,False,1831,16,False,506,-2.3354781362960715,1648.801159620285,1700.9566826820374,1650.1485524177551,1699.8735799789429,"3102,3103,3104,3105"
True,1,16,8,44,2,fifo,False,10,16,False,442,-5.449964916157176,1430.038761138916,1702.6292598247528,1431.346020936966,1702.6279385089874,"3106,3108,3164,3165"
True,8,2,23,47,32,fifo_wait,False,1230,16,False,507,-2.5100381904256053,1650.3086009025574,1704.6326627731323,1651.6034228801727,1704.6312923431396,"2952,2953,2954,2955"
