busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,7,12,17,58,4,fifo_wait,False,16,8,True,186,-4.473602578161091,952.6286423206329,1077.776365995407,952.6310532093048,1077.775242805481,"4335,4336,4337,4338"
True,7,13,17,31,32,fifo_wait,False,1861,8,False,191,-3.3855556856721987,1020.9594373703003,1089.4115080833435,1020.9619307518005,1089.4102594852448,"4464,4465,4466,4467"
True,8,1,28,16,2,fifo,False,768,4,False,194,-3.3319580512352656,1030.4859931468964,1095.6469526290894,1030.4886093139648,1095.6456682682037,"4339,4340,4341,4342"
True,5,15,30,13,4,fifo,False,540,4,True,190,-4.202080254912386,994.5262424945831,1098.6763973236084,994.5285346508026,1098.6751747131348,"4454,4455,4457,4459"
False,7,5,28,7,32,fifo_wait,False,1,2,True,153,F10001,751.1390421390533,1099.8222439289093,751.1418285369873,1099.8209936618805,"4400,4401,4405,4408"
False,2,7,29,16,8,fifo,True,839,4,True,196,-3.3949244143452404,1038.4201600551605,1105.4143764972687,1038.4229996204376,1105.413123369217,"4429,4430,4431,4432"
False,3,3,20,36,16,fifo,True,5,16,False,162,F10001,778.9013137817383,1112.0707125663757,778.9036283493042,1112.0693571567535,"4379,4380,4386,4392"
False,16,12,23,50,32,fifo,True,11,4,True,157,F10001,761.3789539337158,1115.2628440856934,761.3813545703888,1115.26154255867,"4438,4439,4440,4442"
False,11,12,25,43,2,fifo,False,1652,4,True,197,-3.2937086770900157,1052.4797747135162,1117.1829645633698,1052.4825208187103,1117.1817152500153,"4586,4587,4588,4589"
True,6,15,6,0,16,fifo,True,280,1,False,160,F10001,771.4501259326935,1119.416258573532,771.4528527259827,1119.4149720668793,"4422,4425,4427,4428"
False,14,16,20,16,2,fifo_wait,False,10,4,True,161,F10001,776.2911772727966,1123.712239265442,776.2937800884247,1123.711103439331,"4347,4348,4349,4350"
False,3,4,11,61,4,fifo_wait,False,40,4,True,193,-4.230667263849747,1029.7812201976776,1136.1898863315582,1029.7838551998138,1136.1886599063873,"4326,4327,4329,4330"
False,1,13,22,14,2,fifo_wait,False,2,8,True,166,F10001,797.0587391853333,1144.4505212306976,797.0615017414093,1144.4492247104645,"4443,4444,4445,4448"
False,11,2,6,54,2,fifo,True,51,1,True,178,-5.368402974114725,897.2852673530579,1148.5196928977966,897.2874422073364,1148.5184943675995,"4409,4418,4419,4420"
True,13,4,11,0,4,fifo_wait,False,128,16,False,205,-3.0540577838496183,1105.537533044815,1164.7736237049103,1105.540342092514,1164.772315979004,"4429,4430,4431,4432"
False,14,9,14,16,16,fifo,True,611,2,False,198,-4.2020622974536055,1063.997094631195,1168.574704170227,1063.999655008316,1168.5733361244202,"4567,4568,4569,4571"
False,16,4,13,38,8,fifo,True,110,16,False,208,-3.172526080450627,1117.3079688549042,1179.287379026413,1117.3110649585724,1179.286101102829,"4586,4587,4588,4589"
False,10,7,19,10,8,fifo,True,4,1,False,171,F10001,835.6289670467377,1183.7600727081299,835.6313998699188,1183.758852481842,"4351,4352,4353,4354"
False,2,16,27,5,32,fifo_wait,False,5,1,False,172,F10001,844.024144411087,1192.4271812438965,844.0268468856812,1192.4258654117584,"4331,4332,4333,4334"
False,9,11,10,21,8,fifo_wait,False,5,1,True,175,F10001,870.5705280303955,1200.2541346549988,870.5730693340302,1200.25279378891,"4366,4367,4368,4369"
False,6,16,32,61,2,fifo_wait,True,34,1,True,182,-5.4924645574206545,927.350789308548,1207.4247188568115,927.353223323822,1207.423446893692,"4355,4356,4357,4358"
False,4,16,24,15,32,fifo,False,16,4,False,174,F10001,860.2723352909088,1209.220594882965,860.2747340202332,1209.2193439006805,"4370,4371,4372,4373"
True,12,2,13,3,16,fifo,False,189,1,True,176,F10001,875.21919465065,1222.816543340683,875.2217838764191,1222.8152248859406,"4460,4461,4462,4463"
False,2,3,14,3,16,fifo_wait,False,7,1,True,177,F10001,875.342502117157,1222.970314025879,875.3456344604492,1222.9694135189056,"4359,4360,4361,4362"
False,3,1,10,0,32,fifo_wait,False,1,16,True,213,-3.6420158080162865,1148.6721143722534,1225.5438091754913,1148.6748003959656,1225.542721271515,"4409,4418,4419,4420"
True,7,12,8,62,4,fifo_wait,True,482,1,False,203,-4.6657571600370344,1098.7938914299011,1242.1969974040985,1098.796793937683,1242.195873260498,"4454,4455,4457,4459"
True,12,9,10,38,32,fifo_wait,True,2,2,True,180,F10001,915.8098137378693,1246.0522656440735,915.8121452331543,1246.0510923862457,"4316,4317,4320,4321"
False,14,16,13,16,2,fifo,False,2,4,True,179,F10001,914.8526751995087,1246.3639378547668,914.8552508354187,1246.1650385856628,"4562,4563,4565,4566"
False,7,16,15,54,4,fifo,False,10,16,False,192,-5.228935133555446,1027.9776451587677,1252.6834449768066,1027.9804453849792,1252.682323217392,"4579,4580,4584,4585"
False,1,4,6,12,8,fifo_wait,True,1704,1,False,209,-4.566593585349799,1119.5458693504333,1254.0319302082062,1119.5484430789948,1254.030837059021,"4422,4425,4427,4428"
True,6,1,25,33,1,fifo,False,13,8,True,181,F10001,927.350747346878,1256.183124780655,927.3532228469849,1256.1820504665375,"4374,4375,4377,4378"
True,13,14,32,25,2,fifo_wait,False,75,8,True,204,-4.848790647022906,1099.943904876709,1265.4164283275604,1099.9466834068298,1265.415418624878,"4400,4401,4405,4408"
False,4,12,31,7,1,fifo_wait,False,2,2,True,183,F10001,929.3744447231293,1277.2564098834991,929.3771679401398,1277.2553870677948,"4590,4591,4592,4594"
True,15,11,6,8,16,fifo_wait,True,31,4,False,216,-4.132219819373203,1179.400776386261,1280.5309991836548,1179.403308391571,1280.5298590660095,"4586,4587,4588,4589"
False,13,2,13,2,4,fifo,True,83,4,False,200,-5.15776711353768,1077.8874101638794,1289.2922098636627,1077.8896465301514,1289.2911615371704,"4335,4336,4337,4338"
True,15,12,1,8,1,fifo,True,975,1,False,215,-4.532089685804215,1168.6942431926727,1298.9124145507812,1168.6968846321106,1298.9114549160004,"4567,4568,4569,4571"
False,1,4,15,23,16,fifo_wait,False,119,4,True,223,-3.7147786555562914,1223.0929386615753,1301.5045757293701,1223.0952138900757,1301.5033597946167,"4359,4360,4361,4362"
True,11,9,29,9,1,fifo_wait,True,282,8,True,221,-4.026741795520204,1209.3377816677094,1302.615439414978,1209.340261220932,1302.6141741275787,"4370,4371,4372,4373"
False,2,14,8,13,1,fifo,True,1166,16,False,228,-2.5152903544224405,1252.8046324253082,1303.312552690506,1252.806958913803,1303.3114218711853,"4579,4580,4584,4585"
True,3,14,6,8,1,fifo,True,1771,4,False,227,-3.259126776374425,1246.4881315231323,1310.2743196487427,1246.490571975708,1310.2731597423553,"4562,4563,4565,4566"
False,8,4,27,30,1,fifo,False,16,16,True,189,F10001,980.9884202480316,1311.6524453163147,980.9909620285034,1311.6513516902924,"4433,4434,4435,4437"
True,3,15,26,4,1,fifo,False,245,2,False,207,-5.075542497262255,1115.3843002319336,1312.621322631836,1115.3869280815125,1312.620228767395,"4438,4439,4440,4442"
False,15,15,20,35,16,fifo_wait,True,331,8,False,229,-3.2580696145821264,1254.1524846553802,1319.0281701087952,1254.1550629138947,1319.0269930362701,"4422,4425,4427,4428"
False,14,3,23,6,2,fifo_wait,True,493,8,True,230,-3.4679927292500623,1256.3026690483093,1326.2927780151367,1256.3048992156982,1326.291578054428,"4374,4375,4377,4378"
False,8,11,32,9,1,fifo,False,985,2,False,220,-4.574721287728593,1207.5388305187225,1341.5135247707367,1207.5412197113037,1341.5121581554413,"4355,4356,4357,4358"
True,16,12,17,22,1,fifo,True,1269,8,False,238,-2.7909749056763573,1303.4329454898834,1357.5737583637238,1303.4353487491608,1357.5725457668304,"4579,4580,4584,4585"
False,4,11,10,48,16,fifo_wait,True,1096,1,False,218,-4.8626378663462555,1192.7303292751312,1360.136073589325,1192.7333602905273,1360.1349346637726,"4331,4332,4333,4334"
False,8,9,3,58,2,fifo_wait,False,7,1,False,195,F10001,1037.0170691013336,1368.0007214546204,1037.0196979045868,1367.999647140503,"4572,4573,4576,4578"
False,1,9,32,0,4,fifo,True,47,16,False,217,-5.034573150385019,1183.88130569458,1376.0998892784119,1183.8836982250214,1376.098620414734,"4351,4352,4353,4354"
True,12,14,18,47,8,fifo,True,1018,1,False,222,-4.812542014981829,1222.9345185756683,1383.3334465026855,1222.93683385849,1383.3323414325714,"4460,4461,4462,4463"
True,15,16,14,28,2,fifo,False,347,2,False,236,-4.025187391524487,1301.6254286766052,1394.9376695156097,1301.6281402111053,1394.9364831447601,"4359,4360,4361,4362"
True,12,16,1,29,4,fifo,False,4,8,True,206,-5.529306064071334,1112.3517153263092,1401.5668544769287,1112.3546695709229,1401.5657465457916,"4379,4380,4386,4392"
False,16,3,25,56,2,fifo,True,1,8,True,199,F10001,1076.1356673240662,1404.5172183513641,1076.1381440162659,1404.5161895751953,"4343,4344,4345,4346"
False,8,6,15,25,8,fifo,True,1014,4,False,244,-3.3978016225929752,1341.6328802108765,1410.2207870483398,1341.6352095603943,1410.2196872234344,"4355,4356,4357,4358"
True,15,14,16,16,8,fifo_wait,False,2,4,False,214,-5.369185811380477,1164.8936364650726,1418.1103892326355,1164.89621758461,1418.109275817871,"4429,4430,4431,4432"
True,7,14,6,39,8,fifo,False,1,16,True,201,F10001,1089.5418753623962,1421.2125842571259,1089.5445623397827,1421.2114942073822,"4464,4465,4466,4467"
True,8,7,25,56,1,fifo_wait,False,14,2,True,202,F10001,1095.7733199596405,1424.4720649719238,1095.7759788036346,1424.471006155014,"4339,4340,4341,4342"
True,13,14,8,22,8,fifo,True,3,8,True,219,-5.224848420942583,1200.3593859672546,1425.0318217277527,1200.3616681098938,1425.0307641029358,"4366,4367,4368,4369"
False,15,15,2,12,1,fifo,False,218,1,True,232,-4.713163233491285,1277.3680441379547,1426.0906200408936,1277.3704597949982,1426.0894227027893,"4590,4591,4592,4594"
False,15,3,7,15,16,fifo,True,3,16,True,224,-5.128388699684043,1225.6691439151764,1432.3785064220428,1225.6714341640472,1432.377235174179,"4409,4418,4419,4420"
True,7,4,29,2,1,fifo_wait,True,1421,1,True,231,-4.9485541954655545,1265.5324692726135,1443.2241530418396,1265.534705400467,1443.2229616641998,"4400,4401,4405,4408"
False,12,14,22,54,8,fifo_wait,False,6,16,True,243,-4.632619969696191,1326.4179589748383,1468.0499634742737,1326.420541524887,1468.0487668514252,"4374,4375,4377,4378"
True,6,12,12,4,8,fifo,True,1155,16,False,253,-2.976009043105798,1410.3372762203217,1468.1863083839417,1410.3394911289215,1468.1853494644165,"4355,4356,4357,4358"
True,13,4,11,38,16,fifo,True,486,1,True,235,-4.878101498943961,1299.0314440727234,1470.269555568695,1299.033652305603,1470.268275976181,"4567,4568,4569,4571"
True,15,15,28,5,16,fifo,False,2,1,False,210,F10001,1123.8318183422089,1471.4461562633514,1123.8341438770294,1471.444917678833,"4347,4348,4349,4350"
False,8,11,15,40,2,fifo,True,1842,16,False,258,-2.424758476951722,1426.3500111103058,1475.7858228683472,1426.3528299331665,1475.784426689148,"4590,4591,4592,4594"
True,14,1,8,12,2,fifo_wait,True,312,8,False,254,-3.1357550514738186,1418.2253813743591,1479.4667129516602,1418.2277567386627,1479.4655435085297,"4429,4430,4431,4432"
True,10,8,9,5,16,fifo,True,2,4,False,211,F10001,1136.3059351444244,1483.8378722667694,1136.3084144592285,1483.8368017673492,"4326,4327,4329,4330"
False,13,14,18,2,8,fifo_wait,True,118,8,True,246,-4.593728984339145,1360.2692427635193,1497.769954442978,1360.2722074985504,1497.7688224315643,"4331,4332,4333,4334"
True,5,3,21,46,4,fifo_wait,False,534,1,True,247,-4.5766256392155285,1368.123173713684,1502.358993768692,1368.1256890296936,1502.3577539920807,"4572,4573,4576,4578"
True,5,6,29,22,32,fifo_wait,True,11,8,True,249,-4.43597845454883,1383.451870918274,1506.6184530258179,1383.454704284668,1506.6172065734863,"4460,4461,4462,4463"
True,9,6,1,46,16,fifo_wait,True,12,16,True,252,-4.222790546046737,1404.784265756607,1511.9181487560272,1404.7870965003967,1511.9170825481415,"4343,4344,4345,4346"
False,3,5,1,59,32,fifo_wait,False,70,2,True,248,-4.631266690709365,1376.2234299182892,1517.2093925476074,1376.225830078125,1517.2083144187927,"4351,4352,4353,4354"
True,11,1,8,45,32,fifo,True,1336,1,False,212,F10001,1144.7167580127716,1521.5310337543488,1144.7193789482117,1521.5299611091614,"4443,4444,4445,4448"
False,11,8,26,22,32,fifo_wait,False,1,8,False,241,-5.147064151678732,1312.7404856681824,1523.994733095169,1312.7427275180817,1523.9933776855469,"4438,4439,4440,4442"
True,1,1,25,20,16,fifo,True,153,1,False,245,-4.866687938419193,1357.8630361557007,1525.9443895816803,1357.865510225296,1525.9431838989258,"4579,4580,4584,4585"
False,13,10,6,11,8,fifo,False,26,8,True,259,-4.002136067216355,1432.4982357025146,1526.0691540241241,1432.5010917186737,1526.0534083843231,"4409,4418,4419,4420"
False,11,4,28,57,16,fifo_wait,False,154,2,False,255,-4.240138997108706,1421.3320655822754,1529.394800901413,1421.3342635631561,1529.3934063911438,"4464,4465,4466,4467"
True,1,2,10,38,16,fifo,True,4,16,True,225,F10001,1242.3005592823029,1574.3740303516388,1242.3030762672424,1574.3726580142975,"4454,4455,4457,4459"
True,16,12,24,49,16,fifo_wait,True,1159,2,True,264,-4.236688675169868,1471.7084517478943,1578.0027561187744,1471.7111842632294,1578.0013706684113,"4347,4348,4349,4350"
True,8,14,31,15,32,fifo,True,64,8,True,234,-5.542693894270256,1289.4116015434265,1583.5651850700378,1289.414139509201,1583.563726902008,"4335,4336,4337,4338"
True,7,5,31,2,8,fifo_wait,True,11,4,False,226,F10001,1246.3627388477325,1593.9460747241974,1246.365517616272,1593.944764137268,"4316,4317,4320,4321"
False,2,11,29,53,8,fifo_wait,False,121,4,True,271,-3.799270793928184,1512.0407054424286,1595.4275164604187,1512.0430824756622,1595.426355600357,"4343,4344,4345,4346"
True,8,8,32,36,16,fifo,False,1,2,False,233,F10001,1280.789312362671,1610.8623449802399,1280.7919409275055,1610.86097073555,"4586,4587,4588,4589"
True,11,4,22,60,32,fifo_wait,True,34,4,False,273,-4.048883350935365,1521.6549117565155,1616.9894831180573,1521.657423734665,1616.9882113933563,"4443,4444,4445,4448"
True,16,10,17,54,8,fifo_wait,False,15,8,False,274,-4.079391655994885,1524.1169095039368,1621.5211486816406,1524.1193573474884,1621.5197968482971,"4438,4439,4440,4442"
True,3,15,6,50,1,fifo,True,229,1,False,263,-4.777685484883205,1470.3896279335022,1626.5996854305267,1470.3923490047455,1626.598355293274,"4567,4568,4569,4571"
False,5,12,2,28,4,fifo_wait,False,1,1,False,237,F10001,1302.735735654831,1631.7331104278564,1302.7383210659027,1631.7318999767303,"4370,4371,4372,4373"
True,12,11,31,54,8,fifo_wait,False,709,16,True,280,-2.4500736299477537,1583.6814484596252,1632.7815461158752,1583.6840057373047,1632.7804214954376,"4335,4336,4337,4338"
False,2,13,29,61,8,fifo_wait,False,19,16,True,276,-4.270988923081397,1526.1929280757904,1636.1541376113892,1526.1953332424164,1636.1530680656433,"4409,4418,4419,4420"
False,14,2,19,33,4,fifo_wait,True,9,16,False,251,-5.311815850699379,1401.690681219101,1643.1576681137085,1401.6933534145355,1643.156489610672,"4379,4380,4386,4392"
True,9,12,28,56,16,fifo,True,315,4,False,267,F10001,1483.9541115760803,1645.902172088623,1483.9564673900604,1645.901006937027,"4326,4327,4329,4330"
False,6,9,20,2,1,fifo,False,775,2,True,277,-4.44024011673356,1529.6807053089142,1651.3169181346893,1529.6831803321838,1651.315821647644,"4464,4465,4466,4467"
False,8,3,23,13,16,fifo_wait,False,18,4,False,240,F10001,1311.78084731102,1659.3703699111938,1311.7834663391113,1659.3690922260284,"4433,4434,4435,4437"
False,11,12,16,6,16,fifo_wait,True,2,1,False,242,F10001,1319.1596977710724,1667.7192692756653,1319.1623315811157,1667.7180683612823,"4422,4425,4427,4428"
False,8,3,18,30,32,fifo,True,34,1,True,239,F10001,1310.5348126888275,1668.2292830944061,1310.5374703407288,1668.2281017303467,"4562,4563,4565,4566"
False,6,9,1,54,8,fifo_wait,False,12,4,False,272,-4.7697265385292305,1517.3303790092468,1672.8507859706879,1517.3327691555023,1672.8494272232056,"4351,4352,4353,4354"
True,1,5,27,39,1,fifo_wait,False,130,16,False,283,-3.680247304078563,1611.115992307663,1688.92849111557,1611.1189894676208,1688.9271631240845,"4586,4587,4588,4589"
False,2,16,12,28,2,fifo_wait,True,152,8,True,289,-3.1756175316475956,1636.4324383735657,1698.3337128162384,1636.4352231025696,1698.3324933052063,"4409,4418,4419,4420"
False,2,11,21,29,2,fifo,False,127,4,False,285,-3.7308631735703903,1621.6391110420227,1700.8900701999664,1621.641878604889,1700.888905286789,"4438,4439,4440,4442"
False,5,1,26,18,32,fifo_wait,False,7,16,False,279,-4.519778950405765,1578.1226391792297,1707.8696653842926,1578.125036239624,1707.8683784008026,"4347,4348,4349,4350"
True,5,4,22,33,32,fifo,True,7,2,True,292,F10003,1651.437472820282,1715.0605113506317,1651.4400148391724,1715.0591716766357,"4464,4465,4466,4467"
True,12,15,15,56,4,fifo_wait,False,1263,1,False,278,-4.642716421062055,1574.493391752243,1715.589115858078,1574.4959642887115,1715.58766579628,"4454,4455,4457,4459"
False,11,13,29,31,2,fifo_wait,False,2,8,True,250,F10001,1395.0585701465607,1725.5563054084778,1395.0610857009888,1725.5551517009735,"4359,4360,4361,4362"
False,7,9,1,23,4,fifo,True,1831,2,True,290,-3.944966364850887,1643.2790837287903,1732.2111551761627,1643.2817122936249,1732.2099351882935,"4379,4380,4386,4392"
True,15,15,14,6,2,fifo,True,180,8,True,287,-4.224597670472964,1631.8520693778992,1737.8850078582764,1631.8545820713043,1737.883803844452,"4370,4371,4372,4373"
False,14,4,7,26,16,fifo,False,23,2,True,266,-5.434031999168756,1479.5885457992554,1747.7236769199371,1479.5913844108582,1747.7223665714264,"4429,4430,4431,4432"
True,11,1,1,5,1,fifo_wait,True,6,1,True,256,F10001,1424.6170363426208,1753.6725203990936,1424.619336605072,1753.6711983680725,"4339,4340,4341,4342"
True,10,3,28,39,16,fifo_wait,False,369,8,False,298,-2.889087600385404,1698.4551396369934,1754.1222846508026,1698.457698583603,1754.1210935115814,"4409,4418,4419,4420"
False,11,6,13,59,4,fifo,True,54,8,True,294,-4.103599932173926,1667.8392198085785,1765.7674362659454,1667.8417270183563,1765.7661199569702,"4422,4425,4427,4428"
True,4,6,3,56,32,fifo_wait,False,26,1,True,262,-5.562303392172789,1468.3015205860138,1767.01598072052,1468.3037405014038,1767.0146882534027,"4355,4356,4357,4358"
False,5,9,8,32,2,fifo_wait,False,63,4,False,296,-4.06101526057324,1673.1489362716675,1768.4600732326508,1673.1515574455261,1768.4588022232056,"4351,4352,4353,4354"
False,12,4,3,28,1,fifo_wait,True,3,4,True,260,F10001,1443.3485414981842,1772.0239028930664,1443.351303577423,1772.0227270126343,"4400,4401,4405,4408"
True,11,14,24,0,2,fifo_wait,True,90,1,True,257,F10001,1425.1555864810944,1773.5184030532837,1425.158031463623,1773.517105102539,"4366,4367,4368,4369"
True,7,5,8,9,16,fifo,False,683,16,False,303,-2.479332811438554,1725.6651904582977,1775.6991710662842,1725.667788028717,1775.6979258060455,"4359,4360,4361,4362"
True,14,5,13,59,2,fifo_wait,False,7,4,True,265,-5.584420693436603,1475.9088985919952,1779.7407348155975,1475.9116752147675,1779.7394850254059,"4590,4591,4592,4594"
False,8,8,17,47,8,fifo_wait,False,178,16,False,304,-2.554106166589005,1732.3237309455872,1784.1580927371979,1732.326562166214,1784.1567378044128,"4379,4380,4386,4392"
False,8,13,10,13,2,fifo_wait,True,14,4,True,281,-5.033303093908469,1594.0637588500977,1785.0249416828156,1594.0663268566132,1785.023609161377,"4316,4317,4320,4321"
True,1,14,19,62,8,fifo_wait,True,758,2,False,297,-4.072918317572321,1689.039787530899,1785.3131971359253,1689.042634487152,1785.3120620250702,"4586,4587,4588,4589"
True,13,16,25,63,8,fifo_wait,True,166,4,True,302,-3.628139044344335,1715.8872258663177,1791.1833062171936,1715.8899729251862,1791.1820576190948,"4454,4455,4457,4459"
True,9,6,21,7,8,fifo_wait,True,114,16,True,295,-4.451163162508433,1668.352748632431,1792.1006577014923,1668.3553476333618,1792.0993344783783,"4562,4563,4565,4566"
True,9,9,10,50,16,fifo_wait,True,2,8,True,286,-4.855672062015588,1626.7188956737518,1794.562248468399,1626.7214596271515,1794.5609619617462,"4567,4568,4569,4571"
True,14,1,23,50,8,fifo,False,1034,8,True,306,-2.865862739562447,1747.8369562625885,1804.7340984344482,1747.8393349647522,1804.7328946590424,"4429,4430,4431,4432"
False,16,14,3,4,4,fifo_wait,False,17,2,True,284,-5.101170455259502,1617.110545873642,1818.3119583129883,1617.1133615970612,1818.3107461929321,"4443,4444,4445,4448"
False,5,4,3,61,16,fifo,True,1169,4,False,261,F10001,1468.1704614162445,1819.852061510086,1468.1731169223785,1819.8509397506714,"4374,4375,4377,4378"
False,11,13,4,51,4,fifo_wait,False,755,4,True,307,-3.393464224395405,1753.796947479248,1821.0014610290527,1753.7995142936707,1821.0002036094666,"4339,4340,4341,4342"
False,13,15,4,17,1,fifo_wait,True,5,2,True,269,F10001,1502.482506275177,1833.6201186180115,1502.4850387573242,1833.6189908981323,"4572,4573,4576,4578"
True,16,8,13,54,2,fifo_wait,True,4,1,True,270,F10001,1506.8809809684753,1835.836962223053,1506.8835270404816,1835.835572719574,"4460,4461,4462,4463"
False,5,1,8,5,1,fifo_wait,False,46,4,True,282,-5.318624768384893,1595.5470049381256,1836.9818947315216,1595.549340248108,1836.9806547164917,"4343,4344,4345,4346"
False,10,3,4,5,32,fifo,True,938,2,False,305,-4.1074664261000775,1738.0096666812897,1837.692274093628,1738.0123963356018,1837.6911318302155,"4370,4371,4372,4373"
True,8,15,13,40,1,fifo,False,410,1,True,299,-4.643650240305938,1701.0110621452332,1841.5996148586273,1701.0135791301727,1841.598423242569,"4438,4439,4440,4442"
False,15,3,18,13,8,fifo,False,4,1,True,268,F10001,1497.890926361084,1845.284528017044,1497.8933546543121,1845.2833070755005,"4331,4332,4333,4334"
False,11,6,23,46,4,fifo,True,520,4,False,318,-3.435099488893238,1785.4425263404846,1854.14218044281,1785.445411682129,1854.1409356594086,"4586,4587,4588,4589"
True,8,4,8,26,16,fifo,True,2,1,True,275,F10001,1526.0679178237915,1855.707495212555,1526.0705399513245,1855.706356048584,"4579,4580,4584,4585"
True,15,4,26,20,2,fifo,False,575,1,True,288,-5.228967288413243,1632.9028091430664,1856.5049130916595,1632.9050290584564,1856.5037133693695,"4335,4336,4337,4338"
True,5,2,9,47,8,fifo,False,16,16,False,291,-5.180091107682757,1646.023248910904,1862.8963377475739,1646.025805234909,1862.89528632164,"4326,4327,4329,4330"
False,16,2,26,17,1,fifo,True,1472,8,True,322,-3.22525543183224,1804.856079339981,1867.7917380332947,1804.8586432933807,1867.7907378673553,"4429,4430,4431,4432"
False,16,2,18,42,2,fifo_wait,False,359,1,True,308,-4.565136422398864,1754.4364981651306,1887.5630481243134,1754.438996553421,1887.5618991851807,"4409,4418,4419,4420"
False,12,14,7,37,32,fifo,False,402,4,True,317,F10003,1785.1554260253906,1901.5841090679169,1785.157943725586,1901.583001613617,"4316,4317,4320,4321"
False,11,11,20,44,1,fifo,True,1128,4,True,328,-3.316401729957439,1837.2958104610443,1903.079711675644,1837.2983481884003,1903.0785496234894,"4343,4344,4345,4346"
False,8,13,18,36,1,fifo_wait,False,1321,1,True,319,-4.535756868983452,1791.3284504413605,1921.7078363895416,1791.3309309482574,1921.7065341472626,"4454,4455,4457,4459"
True,6,8,24,23,2,fifo_wait,True,291,4,False,333,-3.4049669346283578,1855.8319964408875,1923.5051655769348,1855.8340220451355,1923.5038011074066,"4579,4580,4584,4585"
True,11,11,13,48,16,fifo_wait,True,53,4,True,332,-4.034419383238488,1854.261708021164,1949.1997594833374,1854.2640626430511,1949.1984400749207,"4586,4587,4588,4589"
True,7,12,3,7,32,fifo,False,1414,4,False,336,-3.909572004177104,1867.9074082374573,1955.7533605098724,1867.9096739292145,1955.7522144317627,"4429,4430,4431,4432"
False,9,5,22,34,2,fifo_wait,True,28,2,False,311,-5.025661828112878,1768.582204580307,1958.3744592666626,1768.584763765335,1958.3732001781464,"4351,4352,4353,4354"
False,11,8,22,25,4,fifo,True,12,8,False,313,-5.052953768331983,1773.6439135074615,1967.5449752807617,1773.6465020179749,1967.5438904762268,"4366,4367,4368,4369"
False,14,13,17,59,2,fifo_wait,False,172,16,False,341,-2.8459960025377193,1923.7870762348175,1978.8539884090424,1923.78968501091,1978.8528444766998,"4579,4580,4584,4585"
True,1,3,1,17,32,fifo,False,903,8,False,340,-3.074913071428432,1921.8330299854279,1982.1288390159607,1921.835488319397,1982.12748670578,"4454,4455,4457,4459"
False,12,7,32,60,4,fifo_wait,True,11,8,True,325,-4.822947364043576,1821.141616821289,1983.244341135025,1821.144192457199,1983.2431154251099,"4339,4340,4341,4342"
False,9,16,17,33,1,fifo,True,62,2,False,330,-4.6572881402501976,1841.725022315979,1984.2864727973938,1841.7276294231415,1984.2852048873901,"4438,4439,4440,4442"
True,7,10,28,30,4,fifo_wait,True,1002,2,False,338,-3.9252748111038938,1901.704614162445,1989.225588798523,1901.7071635723114,1989.2244911193848,"4316,4317,4320,4321"
False,1,4,9,32,1,fifo,True,1,4,False,293,F10001,1659.4922122955322,1990.148487329483,1659.4947302341461,1990.1474030017853,"4433,4434,4435,4437"
True,15,2,4,27,16,fifo,False,21,4,False,321,-5.061917588423306,1794.8939871788025,1993.0521438121796,1794.896653175354,1993.0511186122894,"4567,4568,4569,4571"
True,12,3,5,5,4,fifo,False,224,2,True,339,-3.9831187310334255,1903.2068576812744,1993.729552745819,1903.2094461917877,1993.7283914089203,"4343,4344,4345,4346"
False,13,1,3,7,4,fifo,True,1843,16,False,344,-2.355158567601114,1958.5077023506165,2006.6926565170288,1958.510202884674,2006.6913888454437,"4351,4352,4353,4354"
False,15,9,9,11,2,fifo,True,167,8,False,343,-3.178153825348279,1955.8766808509827,2017.518530368805,1955.8792510032654,2017.5172364711761,"4429,4430,4431,4432"
True,15,8,5,7,2,fifo_wait,False,104,8,True,347,-3.4123153473960017,1982.386442899704,2050.2862639427185,1982.389289855957,2050.284737110138,"4454,4455,4457,4459"
False,3,16,3,24,8,fifo_wait,True,76,8,False,349,-3.4167458749088713,1984.4202554225922,2052.2811136245728,1984.4229171276093,2052.279792547226,"4438,4439,4440,4442"
False,9,8,20,52,8,fifo_wait,False,6,4,True,327,-5.200252395789005,1835.9829528331757,2055.6720249652863,1835.9856708049774,2055.67076921463,"4460,4461,4462,4463"
True,3,4,29,2,32,fifo,False,8,16,True,300,F10001,1707.9912116527557,2056.256820201874,1707.9939184188843,2056.255713224411,"4347,4348,4349,4350"
False,7,10,3,43,8,fifo_wait,True,43,8,False,351,-3.6369675473725813,1990.2887115478516,2065.9624671936035,1990.2911760807037,2065.961148738861,"4433,4434,4435,4437"
False,1,2,2,44,2,fifo,True,42,1,True,324,-5.361301555336704,1819.9690251350403,2070.3992178440094,1819.9715065956116,2070.3978934288025,"4374,4375,4377,4378"
True,2,6,31,6,16,fifo,False,245,16,False,350,-3.7911178510272863,1989.3479027748108,2071.3635234832764,1989.3502209186554,2071.362291574478,"4316,4317,4320,4321"
False,11,10,30,43,1,fifo_wait,False,1421,2,False,352,-3.8676175145140355,1993.1756703853607,2078.2888236045837,1993.1778492927551,2078.287628889084,"4567,4568,4569,4571"
