busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,13,8,12,48,8,fifo_wait,True,306,16,True,1024,7,1024,16,True,312,-2.773739934574157,1254.4355108737946,1323.102395772934,1254.4384825229645,1321.7808322906494,"414,415,416,417"
True,5,1,27,13,1,fifo_wait,True,979,16,False,1024,1,1024,16,True,305,-3.546717667574196,1238.2723650932312,1323.1024422645569,1238.274914741516,1322.8372781276703,"699,1140,1141,1142"
True,6,1,4,17,8,fifo_wait,True,85,16,False,1024,5,1024,32,True,311,-3.031829752167243,1249.8226084709167,1325.1872491836548,1251.0745239257812,1324.1130764484406,"3752,3753,3754,3755"
False,13,10,13,34,4,fifo_wait,True,143,16,True,1024,2,1024,32,True,315,-2.783395054924481,1258.229724407196,1326.608436346054,1259.6016347408295,1325.5648398399353,"1761,1764,1765,1766"
True,11,2,9,5,4,fifo_wait,True,1716,16,True,1024,1,1024,32,True,314,-3.0649471384090488,1258.2296595573425,1330.474315404892,1259.5623531341553,1330.4730229377747,"385,386,387,388"
True,9,2,17,24,8,fifo_wait,True,698,16,False,1024,3,1024,8,True,317,-2.4890652518635386,1267.4152941703796,1331.8942198753357,1268.643824338913,1330.7343814373016,"419,540,541,542"
True,9,1,27,30,4,fifo_wait,True,1880,16,False,1024,4,1024,4,True,318,-2.565073889496154,1268.9568858146667,1333.3020162582397,1270.2737243175507,1332.4318747520447,"363,364,365,366"
True,12,14,6,36,2,fifo_wait,True,1154,8,False,1024,5,1024,4,True,316,-3.048197153489476,1261.8082478046417,1333.3020606040955,1263.0934607982635,1332.2409136295319,"1386,1387,1388,1760"
True,1,13,1,44,8,fifo_wait,True,392,4,True,1024,1,1024,32,True,310,-3.5575973590257255,1247.794234752655,1335.632398366928,1249.1785426139832,1334.8050169944763,"2191,2194,2195,2196"
True,8,15,15,44,16,fifo_wait,True,656,16,True,1024,3,1024,8,True,319,-2.836100876060944,1276.4433991909027,1343.905131816864,1276.4460442066193,1343.9039013385773,"4284,4286,4287,4288"
True,4,2,26,62,16,fifo,True,1006,8,False,1024,3,1024,16,True,322,F10003,1287.9135484695435,1349.1985986232758,1287.9162375926971,1349.1973187923431,"1147,1148,1149,1380"
True,9,4,16,18,2,fifo_wait,True,1410,16,False,1024,3,1024,16,True,323,-2.447513760104132,1289.269746541977,1350.8219828605652,1289.2727570533752,1350.4705862998962,"381,382,383,384"
True,1,10,6,53,2,fifo_wait,True,269,8,True,1024,2,1024,32,True,320,-3.0644236996601855,1277.8164355754852,1350.8220286369324,1279.0295519828796,1350.795122385025,"1767,1782,1783,1784"
False,3,10,26,49,8,fifo_wait,True,1449,16,True,1024,3,1024,16,True,321,-2.5721412658792713,1286.5525522232056,1350.82204246521,1286.5553970336914,1350.0013830661774,"250,252,253,258"
True,10,14,15,61,16,fifo_wait,True,543,16,True,1024,2,1024,32,True,324,-2.7992868844958854,1291.522156715393,1360.6094329357147,1292.8270428180695,1360.608036994934,"3202,3550,3551,3585"
True,2,9,32,33,8,fifo_wait,True,1019,16,False,1024,2,1024,16,True,328,-2.5361355109537893,1296.4693384170532,1362.1710052490234,1297.8203146457672,1360.6766467094421,"543,544,545,546"
True,1,8,9,12,4,fifo_wait,True,1136,8,False,1024,1,1024,16,True,326,-2.870932709913275,1292.8778610229492,1362.171054840088,1294.2149322032928,1361.1523842811584,"4129,4280,4282,4283"
True,4,5,2,53,32,fifo_wait,True,976,16,True,1024,4,1024,16,True,327,-2.699434603697912,1294.2373661994934,1362.171068429947,1294.239909172058,1360.9253437519073,"1382,1383,1384,1385"
True,9,13,2,22,8,fifo_wait,True,699,16,False,1024,8,1024,32,True,325,-2.944779298235782,1291.5222191810608,1365.4044609069824,1292.8383259773254,1363.3654561042786,"691,692,693,694"
True,2,8,12,40,4,fifo_wait,True,740,16,True,1024,1,1024,32,True,333,-2.464356445052612,1304.2449796199799,1367.6671493053436,1305.6026067733765,1367.6658310890198,"2197,2388,2402,2438"
True,1,13,15,25,4,fifo_wait,True,1104,8,True,1024,5,1024,4,True,329,-3.081511822580633,1296.4694020748138,1369.5376257896423,1297.807245016098,1369.5362484455109,"695,696,697,698"
True,10,7,21,44,16,fifo_wait,True,137,16,True,1024,2,1024,4,True,331,-2.8929624036081987,1300.2632405757904,1370.9848229885101,1301.5702111721039,1369.6667947769165,"367,368,369,380"
True,9,13,19,41,8,fifo,True,1098,16,True,1024,4,1024,16,True,332,-2.6390066851476424,1302.5791697502136,1370.9848692417145,1303.866338968277,1370.2177648544312,"1143,1144,1145,1146"
True,9,13,20,62,8,fifo_wait,True,10,16,False,1024,2,1024,8,True,303,-4.481545421679853,1230.2990550994873,1373.1947839260101,1231.6163396835327,1371.2306807041168,"1785,1786,1787,2190"
True,15,1,31,45,4,fifo,True,884,16,True,1024,9,1024,32,True,330,-3.1329715190032954,1298.8874192237854,1374.8829398155212,1300.179664850235,1373.815689086914,"2760,2966,2967,3042"
True,5,4,18,26,8,fifo_wait,True,131,16,True,1024,1,1024,8,True,334,-2.9587582810742568,1305.6330687999725,1376.4282982349396,1305.6362578868866,1376.1340157985687,"547,548,549,690"
True,4,1,1,29,8,fifo_wait,True,898,8,False,1024,1,1024,16,True,336,-2.849599765124577,1308.8376896381378,1379.654512166977,1310.1339552402496,1379.6530101299286,"3822,3823,3880,3885"
True,1,5,19,27,8,fifo_wait,True,218,16,False,1024,1,1024,2,True,337,-2.9984492321053478,1311.1368997097015,1383.2696611881256,1311.1399183273315,1383.2682790756226,"389,411,412,413"
True,9,14,5,63,16,fifo_wait,True,825,16,False,1024,2,1024,4,True,338,-2.9665395348991566,1312.5306589603424,1384.753808259964,1313.9098784923553,1384.7162811756134,"3587,3588,3750,3751"
True,9,14,21,37,16,fifo_wait,True,1002,16,True,1024,8,1024,32,True,335,-3.1171145137557574,1307.0187890529633,1384.7538549900055,1308.3488812446594,1383.3995530605316,"3756,3757,3758,3759"
True,2,9,14,60,2,fifo_wait,True,907,16,True,1024,3,1024,32,True,342,-2.4653703783714582,1326.607096195221,1391.3939731121063,1326.6098976135254,1391.3926947116852,"3752,3753,3754,3755"
True,4,2,30,23,8,fifo,True,230,8,False,1024,2,1024,32,True,339,-3.064773518636953,1323.1010115146637,1395.616691827774,1323.1038217544556,1395.6154317855835,"259,360,361,362"
True,8,8,24,37,8,fifo_wait,True,512,16,True,1024,2,1024,8,True,343,-2.5896730479147667,1328.2012531757355,1397.6221075057983,1329.4828822612762,1397.6208794116974,"1761,1764,1765,1766"
True,2,14,14,28,32,fifo_wait,True,463,16,False,1024,3,1024,16,True,340,-3.135932764427248,1325.1853680610657,1400.6779329776764,1326.3878560066223,1400.676745414734,"414,415,416,417"
True,7,13,27,26,16,fifo_wait,True,546,8,True,1024,4,1024,16,True,341,-3.1861682728470724,1325.1854333877563,1402.0918805599213,1326.393806219101,1401.3306951522827,"699,1140,1141,1142"
True,8,3,3,29,4,fifo_wait,True,668,16,False,1024,1,1024,32,True,345,-2.4920344459271373,1333.3006048202515,1403.4694170951843,1333.303328037262,1402.8692314624786,"419,540,541,542"
True,11,7,12,49,2,fifo_wait,True,1613,16,True,1024,2,1024,32,True,348,-2.4048526614209376,1337.1070959568024,1404.8596322536469,1341.1815946102142,1404.2492809295654,"2191,2194,2195,2196"
True,2,2,1,22,2,fifo_wait,True,372,16,False,1024,3,1024,16,True,346,-2.5756450379405496,1335.6300225257874,1407.1901574134827,1335.6329863071442,1406.1250412464142,"1386,1387,1388,1760"
True,12,5,14,31,8,fifo_wait,True,59,16,False,1024,4,1024,32,True,347,-2.879820165091936,1335.6301114559174,1413.6108992099762,1341.153487920761,1413.6097218990326,"363,364,365,366"
True,7,3,25,31,8,fifo_wait,True,1531,16,True,1024,3,1024,32,True,352,-2.390068169713509,1353.8266978263855,1420.7566709518433,1355.2537636756897,1420.7553935050964,"381,382,383,384"
True,15,2,27,46,8,fifo_wait,True,579,16,False,1024,5,1024,16,True,353,-2.439943908365769,1353.8267629146576,1422.5481052398682,1355.2822268009186,1422.5468106269836,"1767,1782,1783,1784"
True,15,3,27,31,8,fifo_wait,True,552,16,False,1024,2,1024,16,True,354,-2.4741161328129504,1362.1695640087128,1427.8793256282806,1362.1730103492737,1427.8781287670135,"3202,3550,3551,3585"
True,3,3,18,14,8,fifo_wait,True,904,16,False,1024,1,1024,8,True,356,-2.515094689813331,1365.4019124507904,1435.2416989803314,1366.7307667732239,1435.2404940128326,"1382,1383,1384,1385"
True,3,2,31,63,8,fifo_wait,True,645,8,False,1024,1,1024,16,True,355,-2.864807706841025,1365.4018325805664,1439.2182388305664,1366.6961691379547,1439.2168455123901,"543,544,545,546"
True,2,14,13,51,8,fifo_wait,True,1381,16,False,1024,1,1024,4,True,358,-2.770375147810794,1366.855865240097,1440.8625299930573,1368.2739295959473,1439.5350556373596,"691,692,693,694"
True,1,14,31,7,8,fifo_wait,True,236,16,True,1024,5,1024,32,True,344,-3.86126543905459,1331.8927581310272,1440.862572669983,1331.8955628871918,1439.4745619297028,"385,386,387,388"
True,1,6,8,14,32,fifo_wait,True,364,16,False,1024,1,1024,8,True,357,-2.848453445243946,1365.401967048645,1442.9686796665192,1366.7781190872192,1442.5904669761658,"4129,4280,4282,4283"
True,10,1,17,45,8,fifo_wait,True,1384,8,False,1024,1,1024,16,True,360,-2.834936620706072,1370.9834220409393,1445.5087966918945,1370.9861226081848,1445.5076160430908,"695,696,697,698"
True,4,2,15,39,4,fifo_wait,True,893,16,False,1024,5,1024,32,True,365,-2.3451320869060717,1378.0950891971588,1447.0948603153229,1380.08043217659,1445.8134989738464,"547,548,549,690"
True,11,4,18,16,4,fifo_wait,True,160,16,False,1024,6,1024,32,True,349,-3.8090591234775464,1345.352974653244,1448.626904964447,1346.8999698162079,1447.4620175361633,"4284,4286,4287,4288"
True,7,1,29,31,4,fifo_wait,True,1046,16,True,1024,2,1024,32,True,364,-2.730395731316694,1376.4269256591797,1448.6269459724426,1376.4299144744873,1447.8575367927551,"2760,2966,2967,3042"
True,1,1,1,25,4,fifo_wait,True,1307,8,False,1024,2,1024,32,True,362,-2.8143103313564866,1373.1921634674072,1451.0911002159119,1374.65864944458,1449.0875046253204,"1143,1144,1145,1146"
True,16,3,23,30,4,fifo_wait,True,579,16,False,1024,1,1024,16,True,366,-2.510467102977939,1381.183786869049,1452.5837321281433,1382.657314300537,1451.5423231124878,"3822,3823,3880,3885"
True,3,3,24,7,32,fifo_wait,True,1406,16,True,1024,7,1024,32,True,359,-3.1733804349588945,1369.2922539710999,1452.58380484581,1370.7584137916565,1452.418933391571,"2197,2388,2402,2438"
True,3,4,1,30,4,fifo_wait,True,476,16,False,1024,3,1024,16,True,367,-2.415028473219033,1384.75235581398,1454.9034450054169,1384.7550225257874,1452.6938350200653,"389,411,412,413"
True,9,14,31,34,8,fifo,True,343,16,True,1024,4,1024,4,True,369,-2.9212095065136556,1387.1892182826996,1460.457344532013,1388.5493071079254,1460.4560706615448,"3587,3588,3750,3751"
True,8,15,32,4,8,fifo_wait,True,1591,8,False,1024,6,1024,32,True,363,-3.497817430754387,1374.881520986557,1462.9444177150726,1374.8844108581543,1462.9432430267334,"1785,1786,1787,2190"
True,15,10,31,45,16,fifo_wait,True,850,16,False,1024,2,1024,16,True,372,-2.724608873314629,1399.3383219242096,1471.1480965614319,1400.7294049263,1471.146827697754,"1761,1764,1765,1766"
True,1,5,30,42,4,fifo,True,1248,16,False,1024,1,1024,16,True,374,-2.4769864409936884,1403.4681286811829,1472.808379650116,1403.4707553386688,1471.5739269256592,"699,1140,1141,1142"
True,11,9,15,29,16,fifo_wait,True,131,16,False,1024,5,1024,16,True,373,-2.9317257674265096,1402.0905721187592,1475.7963337898254,1402.0933763980865,1475.7951517105103,"414,415,416,417"
True,2,3,23,26,8,fifo_wait,True,126,16,False,1024,7,1024,16,True,371,-3.1439697669008164,1397.1014528274536,1478.1140868663788,1398.5000483989716,1478.112827539444,"259,360,361,362"
False,13,5,28,60,16,fifo_wait,True,2037,16,False,1024,2,1024,4,True,375,-2.7261263741184596,1404.858291387558,1479.5505900382996,1404.8609697818756,1478.924509048462,"419,540,541,542"
True,10,5,16,28,2,fifo,True,1122,16,True,1024,3,1024,32,True,377,-2.459858723703451,1408.597671031952,1479.550633430481,1410.1064958572388,1479.2460169792175,"1386,1387,1388,1760"
True,2,5,11,13,8,fifo_wait,True,41,16,False,1024,4,1024,2,True,370,-3.4597839148984595,1392.8945934772491,1481.8839077949524,1394.1612067222595,1479.6506652832031,"3752,3753,3754,3755"
True,11,6,29,19,4,fifo_wait,True,210,8,False,1024,3,1024,4,True,361,-4.130963883395455,1373.1920535564423,1490.3581919670105,1374.6478695869446,1490.3568406105042,"367,368,369,380"
True,1,2,26,31,4,fifo_wait,True,19,16,False,1024,1,1024,2,True,351,-4.514144732617659,1353.8266084194183,1498.04083776474,1355.221919298172,1498.0395438671112,"250,252,253,258"
True,8,3,7,55,4,fifo_wait,True,763,16,True,1024,2,1024,16,True,379,-2.426864412182547,1422.3432993888855,1501.1024754047394,1425.586344242096,1501.1009962558746,"381,382,383,384"
True,4,1,30,39,16,fifo,True,423,16,False,1024,3,1024,16,True,378,-3.101070195139816,1414.9954693317413,1502.5105080604553,1417.5431416034698,1502.445204257965,"363,364,365,366"
True,11,4,27,13,32,fifo_wait,True,406,16,True,1024,4,1024,32,True,376,-3.678893407695111,1407.1887962818146,1507.060272693634,1408.6297821998596,1507.059084892273,"2191,2194,2195,2196"
True,1,8,12,47,8,fifo_wait,True,1028,16,True,1024,3,1024,8,True,381,-2.550523975011613,1429.29044008255,1511.2408509254456,1436.2766842842102,1511.239618062973,"3202,3550,3551,3585"
True,7,7,15,51,4,fifo,True,1801,16,True,1024,8,1024,16,True,382,-2.696677029518712,1436.7092125415802,1515.4083442687988,1442.9700765609741,1515.4071514606476,"1382,1383,1384,1385"
True,16,6,31,48,2,fifo_wait,True,942,16,True,1024,3,1024,16,True,385,-2.4967772591656625,1442.966905593872,1516.8241715431213,1448.6281144618988,1516.535887479782,"691,692,693,694"
True,13,5,14,48,4,fifo_wait,True,1587,16,True,1024,2,1024,4,True,386,-2.5917009289855977,1444.3713331222534,1518.4243214130402,1449.5889348983765,1518.4231560230255,"4129,4280,4282,4283"
True,6,7,18,61,4,fifo_wait,True,243,16,False,1024,6,1024,32,True,390,-2.536619926099236,1451.0892980098724,1520.0304744243622,1453.0348989963531,1519.5245156288147,"2760,2966,2967,3042"
True,3,9,12,19,8,fifo_wait,True,407,16,False,1024,2,1024,8,True,388,-2.616275281136763,1448.6254675388336,1521.4378547668457,1451.4615812301636,1521.2415726184845,"547,548,549,690"
True,5,6,30,52,16,fifo_wait,True,1823,16,True,1024,3,1024,32,True,391,-2.561139422941143,1452.5823385715485,1521.437896490097,1453.045340538025,1520.0740509033203,"1143,1144,1145,1146"
False,10,15,13,57,8,fifo_wait,True,1280,16,False,1024,1,1024,32,True,387,-2.6542167718361087,1447.093422651291,1521.4379103183746,1450.341022491455,1521.0291180610657,"695,696,697,698"
True,2,6,19,63,4,fifo_wait,True,310,16,False,1024,6,1024,4,True,383,-2.915850502328166,1440.8611571788788,1524.5086975097656,1444.4805579185486,1521.5498571395874,"543,544,545,546"
True,7,7,4,39,2,fifo,True,1330,16,True,1024,7,1024,16,True,393,-2.5940194784497117,1454.9016568660736,1524.508738040924,1457.1925563812256,1523.710841178894,"2197,2388,2402,2438"
True,12,3,15,39,4,fifo_wait,True,1128,16,True,1024,3,1024,1,True,384,-2.98888019530842,1442.9668416976929,1524.5087518692017,1447.8291816711426,1523.3770592212677,"385,386,387,388"
True,16,9,13,41,4,fifo_wait,True,267,16,False,1024,3,1024,32,True,394,-2.5267770687623807,1456.7325420379639,1527.4120330810547,1458.9601745605469,1525.0175302028656,"389,411,412,413"
False,2,4,14,48,16,fifo_wait,True,1062,8,True,1024,3,1024,16,True,389,-2.9153375036327978,1451.089230298996,1527.412080526352,1452.5850918293,1526.2868163585663,"4284,4286,4287,4288"
False,13,8,14,44,4,fifo_wait,True,717,16,False,1024,1,1024,8,True,395,-2.5117533561041236,1461.8455777168274,1529.9182741641998,1463.2646346092224,1528.473269701004,"3587,3588,3750,3751"
True,7,2,1,55,16,fifo_wait,True,10,16,False,1024,1,1024,16,True,368,-4.442616654886582,1387.1891360282898,1529.9183180332184,1388.5380721092224,1528.4002933502197,"3756,3757,3758,3759"
True,1,15,26,57,4,fifo_wait,True,179,16,False,1024,4,1024,16,True,396,-2.7087879915103357,1464.3244857788086,1532.303640127182,1465.702222108841,1532.302360534668,"1785,1786,1787,2190"
True,16,5,15,37,4,fifo_wait,True,1685,16,False,1024,2,1024,8,True,397,-2.442047417595056,1472.8069858551025,1536.8445718288422,1474.1369862556458,1536.8432848453522,"1761,1764,1765,1766"
True,2,4,13,19,8,fifo_wait,True,21,16,False,1024,1,1024,16,True,380,-3.848664182086182,1423.9764955043793,1538.262986421585,1426.788682460785,1537.9383413791656,"1767,1782,1783,1784"
True,11,2,30,59,8,fifo_wait,True,1980,16,False,1024,4,1024,16,True,400,-2.4157611730516013,1479.5491955280304,1542.4347262382507,1479.5519347190857,1542.4332542419434,"259,360,361,362"
False,10,1,17,45,2,fifo_wait,True,1457,16,False,1024,2,1024,32,True,399,-2.683117891110335,1477.2448308467865,1546.5890674591064,1478.6408650875092,1546.587821483612,"414,415,416,417"
True,2,15,18,45,8,fifo_wait,True,513,16,False,1024,5,1024,4,True,398,-2.8749541810029684,1474.281195640564,1548.1985955238342,1475.6240935325623,1546.692314863205,"699,1140,1141,1142"
False,10,10,15,56,4,fifo_wait,True,390,16,True,1024,1,1024,16,True,403,-2.5504469406389187,1483.3101558685303,1549.8298375606537,1484.7372541427612,1549.8285579681396,"3752,3753,3754,3755"
True,12,12,10,62,2,fifo_wait,True,276,16,False,1024,4,1024,16,True,402,-2.8397796699169473,1481.8820927143097,1554.2400057315826,1483.3243033885956,1554.2386674880981,"1386,1387,1388,1760"
True,11,10,6,37,2,fifo_wait,True,739,16,False,1024,2,1024,32,True,404,-2.5101431629640505,1491.7728831768036,1558.1173429489136,1493.172298192978,1558.1160628795624,"367,368,369,380"
True,12,2,28,59,8,fifo_wait,True,290,16,False,1024,2,1024,8,True,405,-2.653597249723786,1499.6201164722443,1568.4743661880493,1501.2133934497833,1568.4730105400085,"250,252,253,258"
True,11,6,1,37,2,fifo_wait,True,889,16,False,1024,8,1024,32,True,407,-2.7815101802033286,1503.9404382705688,1572.4338021278381,1505.4792177677155,1572.4326267242432,"363,364,365,366"
True,11,13,10,61,8,fifo_wait,True,1707,16,True,1024,5,1024,2,True,406,-3.063402554487295,1502.5091922283173,1574.621481180191,1502.51225233078,1574.6202340126038,"381,382,383,384"
True,7,2,31,27,4,fifo_wait,True,1208,16,False,1024,4,1024,4,True,408,-2.6036527175890134,1508.6394670009613,1576.2846806049347,1510.116016626358,1575.302320241928,"2191,2194,2195,2196"
True,13,10,15,56,2,fifo_wait,True,1438,16,True,1024,4,1024,8,True,409,-2.462469134639292,1512.6509420871735,1578.841900587082,1514.033898115158,1578.840658903122,"3202,3550,3551,3585"
True,12,3,2,14,2,fifo_wait,True,1315,16,True,1024,1,1024,16,True,410,-2.416543656505673,1516.8228538036346,1580.2680850028992,1516.825379371643,1580.0899665355682,"1382,1383,1384,1385"
True,5,7,7,27,2,fifo_wait,True,1016,16,False,1024,5,1024,16,True,412,-2.447463927675822,1520.02907371521,1584.1325170993805,1520.0318005084991,1584.1313016414642,"4129,4280,4282,4283"
True,15,7,17,32,8,fifo_wait,True,362,16,False,1024,1,1024,8,True,411,-2.625152881830985,1518.2348175048828,1586.8287456035614,1519.6771686077118,1586.8275516033173,"691,692,693,694"
False,14,9,32,33,4,fifo_wait,True,1349,16,True,1024,4,1024,2,True,413,-2.771294319612598,1521.4364697933197,1588.5576651096344,1521.4395143985748,1588.5565295219421,"2760,2966,2967,3042"
True,10,13,25,60,4,fifo_wait,True,1579,16,False,1024,3,1024,4,True,416,-2.6370485250639537,1524.5064899921417,1592.1919870376587,1525.9928801059723,1592.1904122829437,"547,548,549,690"
True,6,2,21,43,8,fifo_wait,True,536,16,False,1024,7,1024,32,True,415,-2.6822346205899983,1524.5064368247986,1593.89240026474,1525.9814238548279,1593.335120677948,"695,696,697,698"
True,7,7,21,57,8,fifo,True,113,16,False,1024,2,1024,8,True,401,-4.066854792038223,1481.8820254802704,1593.8924450874329,1483.2735600471497,1593.3447856903076,"419,540,541,542"
True,12,6,10,59,16,fifo_wait,True,1551,16,False,1024,3,1024,16,True,419,-2.582671402309146,1527.4098281860352,1596.0442254543304,1528.900057554245,1594.9286937713623,"2197,2388,2402,2438"
True,4,9,24,41,4,fifo_wait,True,1404,16,False,1024,2,1024,16,True,420,-2.4190440594168816,1529.916302204132,1596.0442686080933,1531.230367898941,1594.4346175193787,"389,411,412,413"
True,7,2,32,53,4,fifo_wait,True,1647,16,True,1024,3,1024,1,True,417,-2.935852693856449,1527.4097044467926,1598.4635140895844,1528.8303265571594,1597.211142539978,"543,544,545,546"
True,6,15,15,63,4,fifo_wait,True,1603,16,False,1024,3,1024,8,True,421,-2.550043596393227,1529.9163694381714,1598.463562488556,1531.3679444789886,1596.411565542221,"4284,4286,4287,4288"
True,7,12,20,63,4,fifo,True,1733,16,True,1024,6,1024,8,True,418,-2.762372658953866,1527.4097714424133,1600.7803552150726,1528.91632437706,1599.889229297638,"385,386,387,388"
True,2,4,2,30,4,fifo_wait,True,1501,16,True,1024,1,1024,4,True,424,-2.6319907009448746,1533.9113609790802,1600.780399799347,1535.3590950965881,1600.1428892612457,"1785,1786,1787,2190"
True,14,8,25,59,16,fifo_wait,True,317,16,False,1024,8,1024,32,True,414,-3.0758134863925193,1524.5063729286194,1600.7804131507874,1524.509292602539,1600.1264779567719,"1143,1144,1145,1146"
True,13,6,27,62,8,fifo_wait,True,1816,16,False,1024,3,1024,4,True,423,-2.6212155954027874,1532.1088826656342,1603.8695154190063,1533.5602188110352,1601.051927804947,"3587,3588,3750,3751"
False,10,9,22,35,16,fifo,True,811,16,True,1024,4,1024,16,True,422,-2.9497333089824753,1532.1088149547577,1605.2849860191345,1533.4797911643982,1605.1419298648834,"3756,3757,3758,3759"
False,16,3,5,52,8,fifo_wait,True,1424,16,False,1024,5,1024,32,True,425,-2.4944505576743605,1538.2616457939148,1605.285033941269,1538.2645318508148,1604.7910828590393,"1761,1764,1765,1766"
False,10,11,16,39,8,fifo_wait,True,919,16,True,1024,1,1024,8,True,426,-2.6263798137819134,1539.6671977043152,1607.70663189888,1541.0361490249634,1606.2429692745209,"1767,1782,1783,1784"
False,9,4,11,19,8,fifo_wait,True,746,16,True,1024,4,1024,16,True,427,-2.4842701958127567,1543.8354074954987,1611.408783197403,1545.2523291110992,1611.40736079216,"259,360,361,362"
True,3,3,3,29,16,fifo_wait,True,699,16,False,1024,5,1024,16,True,428,-2.558868601986,1548.1972427368164,1616.2230055332184,1549.6406395435333,1616.2217321395874,"414,415,416,417"
True,14,1,13,34,8,fifo_wait,True,896,16,True,1024,2,1024,16,True,431,-2.404025351504918,1555.843582868576,1620.3346855640411,1557.1240515708923,1620.3332679271698,"1386,1387,1388,1760"
False,5,13,24,49,16,fifo_wait,True,568,16,True,1024,4,1024,2,True,430,-3.06065873691977,1551.2665076255798,1625.7644658088684,1552.7790565490723,1625.7631068229675,"3752,3753,3754,3755"
True,16,8,26,18,8,fifo_wait,True,1342,16,False,1024,3,1024,32,True,429,-3.090393884061438,1549.6154000759125,1627.5660502910614,1551.0143406391144,1627.5648155212402,"699,1140,1141,1142"
True,13,13,10,60,1,fifo_wait,True,1108,16,True,1024,3,1024,16,True,432,-2.7476107229809776,1559.5220601558685,1629.0061070919037,1560.8614482879639,1628.6951789855957,"367,368,369,380"
True,10,3,3,58,8,fifo_wait,True,1125,16,True,1024,6,1024,8,True,434,-2.7167433810456334,1573.8442692756653,1643.9855000972748,1575.2895348072052,1643.9843468666077,"363,364,365,366"
True,9,4,5,30,8,fifo_wait,True,1792,16,True,1024,1,1024,2,True,435,-2.9180451802606013,1576.2831721305847,1647.1053609848022,1576.2862293720245,1647.1041049957275,"381,382,383,384"
True,12,9,30,53,8,fifo_wait,True,451,16,True,1024,3,1024,32,True,437,-2.562913828291202,1580.2667274475098,1648.5586128234863,1580.2694325447083,1647.1598451137543,"3202,3550,3551,3585"
True,2,6,32,54,4,fifo_wait,True,1765,16,True,1024,4,1024,8,True,440,-2.4403925053777815,1588.2890379428864,1651.2161259651184,1589.7040112018585,1651.2148230075836,"691,692,693,694"
True,13,4,12,34,8,fifo,True,912,16,True,1024,1,1024,4,True,438,-2.825390586426183,1581.9533081054688,1652.8775281906128,1583.4013006687164,1651.5597696304321,"1382,1383,1384,1385"
True,12,10,13,27,8,fifo_wait,True,698,16,False,1024,3,1024,8,True,439,-2.584275174794068,1585.5703988075256,1654.5920400619507,1586.9174363613129,1653.0352611541748,"4129,4280,4282,4283"
True,16,5,15,37,1,fifo_wait,True,367,16,False,1024,2,1024,16,True,436,-3.1056479975998545,1577.7361800670624,1656.0109040737152,1579.1370799541473,1654.8251161575317,"2191,2194,2195,2196"
True,13,6,14,33,8,fifo,True,545,16,True,1024,1,1024,8,True,441,-2.6452131145702764,1590.3186900615692,1659.7158033847809,1591.698172569275,1659.7145235538483,"2760,2966,2967,3042"
True,12,1,7,57,16,fifo_wait,True,172,16,True,1024,3,1024,4,True,442,-2.7418331375857,1593.8910274505615,1663.4681613445282,1593.894057750702,1663.4668850898743,"547,548,549,690"
True,13,6,14,44,8,fifo_wait,True,575,16,False,1024,5,1024,8,True,444,-2.615951283413723,1596.0424098968506,1665.042739391327,1597.6892428398132,1664.2382740974426,"419,540,541,542"
True,8,11,6,28,2,fifo,True,1236,16,True,1024,1,1024,32,True,445,-2.5035202600910145,1598.461583852768,1665.0427865982056,1600.075098991394,1664.106986284256,"389,411,412,413"
True,5,15,32,40,4,fifo_wait,True,910,16,False,1024,6,1024,16,True,448,-2.5873323633127243,1600.7785201072693,1667.5626726150513,1600.7817261219025,1667.5216717720032,"543,544,545,546"
True,12,16,21,38,4,fifo_wait,True,1697,16,False,1024,3,1024,8,True,446,-2.4975337527047166,1598.4616515636444,1667.5627179145813,1600.2828576564789,1666.7106878757477,"2197,2388,2402,2438"
True,12,2,7,34,4,fifo_wait,True,1916,16,False,1024,5,1024,32,True,450,-2.415205928262538,1603.867208480835,1669.8983447551727,1605.3511335849762,1669.5803463459015,"1143,1144,1145,1146"
True,7,4,3,30,2,fifo_wait,True,333,16,False,1024,3,1024,32,True,447,-2.7612032813195064,1600.7784550189972,1669.898391008377,1600.7813062667847,1668.5636494159698,"4284,4286,4287,4288"
False,16,1,31,22,2,fifo_wait,True,766,16,False,1024,2,1024,16,True,443,-3.073886866482656,1596.04234457016,1672.4498808383942,1597.4770596027374,1671.5076308250427,"695,696,697,698"
True,7,13,15,53,4,fifo_wait,True,1439,16,True,1024,2,1024,16,True,451,-2.456597970260125,1603.8672626018524,1672.4499275684357,1605.3672549724579,1670.3084876537323,"1785,1786,1787,2190"
True,9,3,29,27,8,fifo_wait,True,1887,2,True,1024,2,1024,16,True,433,-3.9164818474482113,1569.9328467845917,1674.772032737732,1571.2446813583374,1672.7724497318268,"250,252,253,258"
