busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,12,7,3,54,2,fifo,True,True,10,157,16,True,1024,False,True,3,1024,8,True,243,-3.1778945282523106,2276.561230659485,2353.2456996440887,2277.8823652267456,2353.24436545372,"1463,1464,1465,1466,1467,1468,1469,1684"
True,5,2,10,43,4,fifo,False,True,10,286,16,True,1024,False,True,2,1024,1,True,242,-3.4089328205332503,2275.0040307044983,2356.724842786789,2275.006944179535,2356.7234795093536,"3021,3025,3027,3095,3124,3125,3126,3127"
False,10,11,30,56,8,fifo_wait,True,False,10,807,16,True,1024,False,True,2,1024,8,True,244,-3.0809624040045507,2283.863208293915,2359.2899096012115,2285.1912899017334,2359.288500070572,"4234,4235,4236,4237,4238,4239,4302,4303"
True,5,2,5,57,16,fifo_wait,True,False,13,1149,16,True,1024,False,True,7,1024,16,True,245,-2.991476589211063,2289.0970873832703,2362.947181224823,2290.345701932907,2362.9459426403046,"1315,1316,1317,1318,1319,1460,1461,1462"
True,5,13,6,62,8,fifo_wait,True,False,10,802,16,False,1024,False,True,5,1024,8,True,246,-3.1237753387214604,2291.9125430583954,2367.078156709671,2293.1455450057983,2367.0769782066345,"1685,1686,1687,1688,1689,2460,2463,2970"
False,8,10,3,45,4,fifo,True,False,10,610,16,True,1024,False,True,5,1024,16,True,248,-2.9483599175172466,2298.036212205887,2370.0808579921722,2299.3581171035767,2370.0796115398407,"858,859,1040,1041,1042,1043,1044,1045"
False,7,12,2,46,8,fifo,True,False,10,1007,16,True,1024,False,True,3,1024,8,True,247,-3.1066886781803555,2295.047160387039,2372.180505514145,2296.7144827842712,2372.179258584976,"70,71,72,73,74,75,664,665"
True,3,7,3,27,8,fifo_wait,True,False,10,10,16,False,1024,False,True,8,1024,8,True,235,-4.594033533400575,2222.816169500351,2375.7472155094147,2224.2321858406067,2375.745987892151,"1046,1047,1048,1049,1262,1264,1265,1266"
True,15,7,5,14,16,fifo,False,False,10,212,16,True,1024,False,True,8,1024,16,True,249,-3.3182176873685028,2304.6919481754303,2385.5103356838226,2305.916951417923,2385.5091168880463,"1267,1268,1269,1310,1311,1312,1313,1314"
True,2,5,10,63,1,fifo,True,False,15,308,16,True,1024,False,True,4,1024,8,False,237,-4.55411842101488,2239.40176820755,2387.9420557022095,2241.0143043994904,2387.940882205963,"3128,3129,3276,3283,3285,3286,3287,3293"
True,13,13,25,43,1,fifo_wait,True,True,15,1345,16,True,1024,False,True,4,1024,16,True,250,-3.243511924154885,2320.72882771492,2399.21635890007,2322.012544631958,2399.215090751648,"3341,3456,3457,3458,3459,3864,3973,3976"
True,11,9,2,2,8,fifo_wait,False,False,10,500,16,True,1024,False,False,4,1024,16,True,251,-2.9777658375352956,2333.7372658252716,2405.2039692401886,2333.740240573883,2405.2028839588165,"4306,4428,4455,4546,4553,4595,4596,4597"
True,10,2,4,36,4,fifo_wait,False,False,14,902,16,True,1024,False,False,6,1024,32,False,252,-3.4495766663354215,2335.247473716736,2420.209250688553,2336.5449714660645,2420.208046913147,"775,776,777,778,779,852,853,857"
True,6,3,27,15,2,fifo_wait,True,False,16,1363,16,True,1024,False,True,2,1024,8,True,254,-2.865459851645827,2358.2474677562714,2427.4815714359283,2359.490770816803,2427.4801926612854,"3021,3025,3027,3095,3124,3125,3126,3127"
True,9,8,12,63,4,fifo_wait,False,False,24,1009,8,True,1024,False,True,4,1024,2,True,253,-3.400459839733059,2354.892879962921,2436.7102003097534,2356.147227048874,2436.7088289260864,"1463,1464,1465,1466,1467,1468,1469,1684"
True,5,6,5,54,4,fifo_wait,False,False,18,1568,16,True,1024,False,True,4,1024,4,True,257,-2.9088841708792046,2368.8030092716217,2438.8338763713837,2370.158371448517,2438.832582950592,"1685,1686,1687,1688,1689,2460,2463,2970"
True,6,2,4,15,4,fifo_wait,False,False,42,1606,16,True,1024,False,True,5,1024,32,True,259,-2.688245446902523,2373.7422544956207,2440.4239342212677,2375.0393359661102,2439.8657739162445,"70,71,72,73,74,75,664,665"
True,10,12,19,59,1,fifo,True,False,35,1248,16,True,1024,False,True,15,1024,16,True,255,-3.343469424528281,2360.799865961075,2440.424011707306,2362.1076200008392,2440.029874563217,"4234,4235,4236,4237,4238,4239,4302,4303"
True,1,6,21,59,2,fifo_wait,True,False,10,1636,16,True,1024,False,True,6,1024,4,True,258,-3.0962069594414636,2371.644634962082,2445.3650102615356,2372.9145188331604,2445.363823413849,"858,859,1040,1041,1042,1043,1044,1045"
True,3,4,12,55,32,fifo,True,False,31,1571,16,False,1024,False,True,2,1024,32,True,239,-4.865787178289841,2252.276877641678,2449.8486630916595,2253.606199026108,2449.847489118576,"667,668,669,770,771,772,773,774"
True,11,6,9,54,1,fifo,True,True,26,225,16,True,1024,False,True,3,1024,16,True,256,-3.5301452372292244,2364.488611936569,2451.4707205295563,2365.8555161952972,2450.390073299408,"1315,1316,1317,1318,1319,1460,1461,1462"
True,11,5,26,48,8,fifo_wait,True,False,20,2026,16,True,1024,False,True,5,1024,16,True,262,-2.8832648379589294,2389.5218682289124,2459.323339700699,2390.8317914009094,2459.322046279907,"3128,3129,3276,3283,3285,3286,3287,3293"
True,9,7,2,54,4,fifo,False,False,19,1896,16,True,1024,False,True,1,1024,1,True,260,-3.5159963555127365,2377.4976539611816,2463.278591632843,2378.811364889145,2463.277358531952,"1046,1047,1048,1049,1262,1264,1265,1266"
True,4,2,23,63,8,fifo_wait,True,False,10,632,8,False,1024,False,True,2,1024,8,True,261,-3.224442107145813,2387.0664269924164,2464.812680721283,2388.3029577732086,2464.156158208847,"1267,1268,1269,1310,1311,1312,1313,1314"
False,10,7,12,60,1,fifo,True,True,15,1342,16,True,1024,False,True,2,1024,8,True,263,-3.2392462946518124,2400.983043909073,2479.154761314392,2402.277664899826,2479.153505563736,"3341,3456,3457,3458,3459,3864,3973,3976"
True,9,8,1,56,2,fifo,True,False,29,250,16,True,1024,False,True,2,1024,16,True,264,-3.156433532256048,2406.716251373291,2482.851425409317,2408.0031549930573,2482.8500123023987,"4306,4428,4455,4546,4553,4595,4596,4597"
True,14,12,4,37,4,fifo_wait,False,False,10,514,16,True,1024,False,False,5,1024,8,True,266,-3.00288552936868,2429.0792162418365,2501.8720252513885,2430.4044935703278,2501.8706476688385,"3021,3025,3027,3095,3124,3125,3126,3127"
False,13,8,21,36,4,fifo,True,False,10,1688,8,True,1024,False,True,10,1024,16,True,265,-3.4355946185431185,2421.632849216461,2505.6205480098724,2422.8494601249695,2505.619223356247,"775,776,777,778,779,852,853,857"
True,14,7,4,7,1,fifo_wait,False,False,41,556,16,True,1024,False,True,5,1024,8,True,267,-3.19730945349383,2438.4305102825165,2515.226909637451,2439.7644526958466,2515.2254316806793,"1463,1464,1465,1466,1467,1468,1469,1684"
True,2,7,6,18,2,fifo,False,False,10,588,16,True,1024,False,False,5,1024,16,True,272,-2.7644145254694266,2451.4693422317505,2517.4222915172577,2451.4720289707184,2517.421017885208,"667,668,669,770,771,772,773,774"
True,10,11,1,37,4,fifo_wait,False,True,10,651,16,False,1024,False,False,4,1024,1,True,268,-3.541158837755981,2440.4224622249603,2524.4494898319244,2440.4253640174866,2524.4483551979065,"1685,1686,1687,1688,1689,2460,2463,2970"
True,15,16,2,4,16,fifo,False,False,52,1979,16,True,1024,False,True,2,1024,32,True,270,-3.2946925033055474,2442.995670557022,2526.1733951568604,2444.238817691803,2525.998626947403,"4234,4235,4236,4237,4238,4239,4302,4303"
True,9,3,1,26,16,fifo,True,False,10,1450,16,True,1024,False,True,3,1024,8,True,273,-3.0430720914173928,2453.018375635147,2527.74627494812,2454.3115949630737,2527.707377910614,"1315,1316,1317,1318,1319,1460,1461,1462"
True,16,6,5,56,8,fifo_wait,False,False,10,314,16,True,1024,False,True,4,1024,16,True,275,-2.907231391396803,2464.811327934265,2534.5760815143585,2464.8138902187347,2534.5749599933624,"1046,1047,1048,1049,1262,1264,1265,1266"
True,2,12,7,40,2,fifo_wait,False,False,23,1788,16,True,1024,False,True,2,1024,8,True,276,-2.7925712320248737,2466.341351032257,2536.1170501708984,2467.5784809589386,2535.2477984428406,"1267,1268,1269,1310,1311,1312,1313,1314"
True,3,3,18,44,8,fifo_wait,False,False,28,672,16,True,1024,False,True,6,1024,1,True,269,-3.756801389934814,2442.9955904483795,2538.4910218715668,2444.2106647491455,2538.4898903369904,"70,71,72,73,74,75,664,665"
True,8,14,24,16,2,fifo_wait,False,False,10,312,16,True,1024,False,False,8,1024,16,True,271,-3.8353403444109158,2446.957954645157,2545.9178659915924,2448.278210401535,2545.916601896286,"858,859,1040,1041,1042,1043,1044,1045"
True,8,13,5,0,8,fifo_wait,False,False,44,1164,16,True,1024,False,True,15,1024,16,True,274,-3.455695698444255,2461.049791097641,2547.4618661403656,2462.328058242798,2546.1651363372803,"3128,3129,3276,3283,3285,3286,3287,3293"
True,15,3,10,20,4,fifo_wait,False,False,13,805,16,True,1024,False,True,20,1024,16,True,277,-3.684344010810764,2480.791609764099,2575.8614320755005,2482.0474195480347,2575.8599853515625,"3341,3456,3457,3458,3459,3864,3973,3976"
True,10,1,16,51,8,fifo_wait,True,False,10,1878,16,True,1024,False,True,10,1024,16,True,279,-3.0583093408478006,2503.200757741928,2577.3827311992645,2504.526791572571,2577.2813465595245,"3021,3025,3027,3095,3124,3125,3126,3127"
False,6,4,12,42,16,fifo,True,False,10,1743,16,True,1024,False,True,5,1024,8,True,280,-3.35053848069095,2507.278224468231,2591.531107187271,2508.613273859024,2591.5297322273254,"775,776,777,778,779,852,853,857"
False,16,3,30,63,4,fifo_wait,True,False,10,454,16,True,1024,False,True,3,1024,8,True,284,-2.9222322252003563,2527.744922876358,2597.00061583519,2527.747336626053,2596.999480485916,"4234,4235,4236,4237,4238,4239,4302,4303"
True,12,13,13,9,4,fifo_wait,False,False,10,1090,16,True,1024,False,False,2,1024,16,True,282,-3.1826244102705323,2519.0122005939484,2598.5344643592834,2520.3088734149933,2597.635841369629,"667,668,669,770,771,772,773,774"
True,11,14,5,7,1,fifo_wait,False,False,10,247,16,True,1024,False,False,3,1024,16,True,281,-3.500347663370545,2516.7839815616608,2603.49746632576,2518.1254801750183,2603.496245622635,"1463,1464,1465,1466,1467,1468,1469,1684"
True,4,4,14,28,4,fifo_wait,False,False,48,1086,16,True,1024,False,False,4,1024,8,True,287,-2.7627892414416775,2537.836262702942,2606.232216835022,2539.11359167099,2606.2309947013855,"1267,1268,1269,1310,1311,1312,1313,1314"
False,9,5,22,45,4,fifo,True,False,10,1445,16,True,1024,False,False,1,1024,32,True,286,-2.900629852685769,2536.115720272064,2607.7598588466644,2536.118400812149,2606.4003009796143,"1046,1047,1048,1049,1262,1264,1265,1266"
True,5,12,10,18,1,fifo_wait,False,False,15,1254,16,True,1024,False,False,9,1024,8,True,288,-3.1718715070094214,2540.0269391536713,2615.208099126816,2541.2834434509277,2615.2067177295685,"70,71,72,73,74,75,664,665"
True,5,7,4,52,4,fifo,True,True,23,438,16,True,1024,False,True,3,1024,8,True,285,-3.5062141147723818,2529.2890808582306,2616.7597963809967,2530.649700641632,2615.6866059303284,"1315,1316,1317,1318,1319,1460,1461,1462"
True,8,2,28,60,2,fifo_wait,True,False,14,445,16,True,1024,False,True,12,1024,1,True,278,-4.451671684311114,2484.431619167328,2622.078999042511,2485.797334909439,2622.077413082123,"4306,4428,4455,4546,4553,4595,4596,4597"
True,16,11,4,7,16,fifo_wait,False,False,10,1314,4,True,1024,False,False,3,1024,16,True,283,-4.076488723881505,2526.171810865402,2637.608312368393,2526.1748757362366,2637.606873512268,"1685,1686,1687,1688,1689,2460,2463,2970"
True,10,9,1,36,8,fifo_wait,False,False,54,1777,16,True,1024,False,False,3,1024,16,True,291,-2.980671228502226,2577.381382703781,2649.472885608673,2577.38436126709,2649.471382379532,"3341,3456,3457,3458,3459,3864,3973,3976"
True,16,14,18,60,1,fifo,False,True,40,964,16,False,1024,False,False,6,1024,32,True,289,-3.936362131231529,2547.4605417251587,2651.561080932617,2548.753162384033,2651.5598101615906,"858,859,1040,1041,1042,1043,1044,1045"
True,16,3,18,43,2,fifo_wait,True,False,19,964,16,True,1024,False,True,8,1024,4,True,292,-3.258119425957817,2578.900650501251,2657.2538166046143,2580.200085401535,2657.252252101898,"3021,3025,3027,3095,3124,3125,3126,3127"
True,11,6,29,32,4,fifo_wait,False,False,54,1966,16,True,1024,False,True,4,1024,16,True,295,-2.8516832500356064,2600.0870881080627,2670.7631270885468,2601.4128823280334,2670.761910200119,"667,668,669,770,771,772,773,774"
True,4,2,23,43,8,fifo_wait,True,False,10,1393,16,True,1024,False,True,1,1024,2,True,298,-3.0985830870059177,2609.2904167175293,2682.5532233715057,2610.589373111725,2682.5519568920135,"1046,1047,1048,1049,1262,1264,1265,1266"
True,12,3,2,8,32,fifo_wait,False,False,19,1894,16,True,1024,False,False,6,1024,16,True,300,-3.0674467113851613,2618.5593094825745,2692.5426409244537,2619.797456264496,2692.5413920879364,"1315,1316,1317,1318,1319,1460,1461,1462"
True,9,3,2,23,32,fifo_wait,False,False,28,214,16,True,1024,False,False,8,1024,32,True,297,-3.4641784413012298,2607.758538007736,2694.0697441101074,2609.0487208366394,2692.9514813423157,"1267,1268,1269,1310,1311,1312,1313,1314"
True,11,2,7,41,16,fifo_wait,True,False,46,1096,16,True,1024,False,True,2,1024,8,True,301,-2.917337455687361,2623.610187768936,2695.9119186401367,2624.9608929157257,2695.91037273407,"4306,4428,4455,4546,4553,4595,4596,4597"
True,1,13,3,7,16,fifo_wait,False,True,17,944,16,True,1024,False,True,2,1024,2,True,293,-4.035443560910881,2593.259173631668,2702.188406229019,2594.5125012397766,2702.1869673728943,"775,776,777,778,779,852,853,857"
True,1,1,4,16,2,fifo_wait,False,True,10,2009,16,True,1024,False,True,12,1024,4,True,299,-3.5559098723548943,2616.7584371566772,2703.8267483711243,2618.0697841644287,2703.8255863189697,"70,71,72,73,74,75,664,665"
True,6,6,20,33,2,fifo_wait,False,False,10,982,16,True,1024,False,True,1,1024,8,True,302,-2.9631706517197025,2639.1478605270386,2710.4731254577637,2640.4363412857056,2710.4718265533447,"1685,1686,1687,1688,1689,2460,2463,2970"
True,2,12,8,59,16,fifo,False,False,10,499,16,True,1024,False,False,25,1024,16,True,294,F10001,2598.5330803394318,2712.1839146614075,2598.535973072052,2710.8301453590393,"4234,4235,4236,4237,4238,4239,4302,4303"
True,3,1,18,7,1,fifo_wait,True,False,43,401,16,True,1024,False,True,7,1024,32,True,296,-4.082542106097307,2605.2150280475616,2718.0102548599243,2606.4496269226074,2718.0089569091797,"1463,1464,1465,1466,1467,1468,1469,1684"
True,16,8,2,48,8,fifo_wait,False,False,10,438,16,True,1024,False,True,4,1024,8,True,303,-2.9950120155656137,2651.157994031906,2723.5809347629547,2652.4237167835236,2723.579792737961,"3341,3456,3457,3458,3459,3864,3973,3976"
True,4,5,6,11,1,fifo_wait,False,False,31,971,16,True,1024,False,False,3,1024,16,True,305,-2.959354970604939,2658.8084359169006,2730.236814260483,2660.1710679531097,2730.2356424331665,"3021,3025,3027,3095,3124,3125,3126,3127"
True,2,4,30,17,2,fifo_wait,True,False,10,248,8,True,1024,False,False,3,1024,8,True,304,-3.3611694811865056,2653.102046251297,2732.995939016342,2654.3184554576874,2732.9948251247406,"858,859,1040,1041,1042,1043,1044,1045"
False,16,14,6,61,4,fifo,True,False,19,1771,8,True,1024,False,True,2,1024,32,True,306,-3.3688622203935394,2672.314471244812,2754.8491048812866,2673.609186410904,2754.8478741645813,"667,668,669,770,771,772,773,774"
False,16,5,2,51,1,fifo,True,False,10,1836,8,False,1024,False,True,1,1024,32,True,308,-3.2143514880578348,2694.068402528763,2772.578250169754,2695.381242990494,2772.5769667625427,"1315,1316,1317,1318,1319,1460,1461,1462"
True,9,10,11,36,2,fifo_wait,True,True,10,1728,16,True,1024,False,True,7,1024,16,True,311,-3.1102794123431576,2703.7227790355682,2778.3163878917694,2705.0627279281616,2778.3151712417603,"775,776,777,778,779,852,853,857"
True,13,2,24,28,16,fifo_wait,False,True,18,1433,16,True,1024,False,True,5,1024,32,True,309,-3.4664946476778304,2695.6066858768463,2781.532170534134,2696.8890092372894,2781.5309071540833,"1267,1268,1269,1310,1311,1312,1313,1314"
True,6,2,1,30,4,fifo_wait,False,False,42,215,16,False,1024,False,False,1,1024,32,True,314,-2.872019773971919,2713.719609975815,2784.4233605861664,2715.0078241825104,2784.422083377838,"4234,4235,4236,4237,4238,4239,4302,4303"
True,8,8,9,22,2,fifo_wait,False,False,27,1384,16,True,1024,False,True,2,1024,16,True,315,-2.7747946500894596,2719.4954249858856,2789.1275837421417,2720.8054945468903,2789.1263296604156,"1463,1464,1465,1466,1467,1468,1469,1684"
True,5,15,8,38,1,fifo,False,False,24,144,16,True,1024,False,False,18,1024,32,True,310,-3.9900827204104377,2697.645104408264,2803.782321214676,2698.972292661667,2803.7809886932373,"4306,4428,4455,4546,4553,4595,4596,4597"
False,10,3,9,63,4,fifo_wait,True,False,10,291,16,True,1024,False,True,5,1024,16,True,318,-2.88360312932831,2734.5293202400208,2805.369849205017,2735.7483444213867,2803.8853557109833,"858,859,1040,1041,1042,1043,1044,1045"
True,1,10,4,34,32,fifo,False,False,32,1782,16,True,1024,False,False,5,1024,32,True,290,F10003,2549.18075966835,2808.431807041168,2550.4520330429077,2808.4305362701416,"3128,3129,3276,3283,3285,3286,3287,3293"
False,9,1,31,60,1,fifo_wait,True,False,18,1012,16,True,1024,False,True,2,1024,4,True,316,-3.518091076603279,2725.282404899597,2810.818083524704,2726.5641016960144,2810.8167972564697,"3341,3456,3457,3458,3459,3864,3973,3976"
False,8,5,31,50,2,fifo,True,False,10,230,16,True,1024,False,False,4,1024,32,True,317,-3.262507761078297,2731.7657442092896,2812.4064226150513,2733.0400443077087,2811.5815348625183,"3021,3025,3027,3095,3124,3125,3126,3127"
True,9,7,19,63,8,fifo,True,True,10,767,4,True,1024,False,True,2,1024,2,True,313,-3.864759267506867,2712.182603120804,2813.9911708831787,2713.4972977638245,2812.789214372635,"1685,1686,1687,1688,1689,2460,2463,2970"
True,6,5,22,17,2,fifo,False,False,24,1137,8,True,1024,False,False,10,1024,8,True,319,-3.474715093408884,2756.3530843257904,2840.776141643524,2757.6178681850433,2840.7746818065643,"667,668,669,770,771,772,773,774"
False,7,5,9,51,16,fifo_wait,True,False,10,660,16,True,1024,False,True,4,1024,8,True,320,-3.075919810639332,2774.320079803467,2849.3884847164154,2775.620841026306,2849.386881351471,"1315,1316,1317,1318,1319,1460,1461,1462"
True,9,3,27,25,8,fifo_wait,False,False,30,633,16,False,1024,False,True,3,1024,2,True,324,-3.0713597382116538,2790.652988433838,2864.525892972946,2791.9268691539764,2864.5244283676147,"1463,1464,1465,1466,1467,1468,1469,1684"
False,15,10,27,59,1,fifo,True,False,10,1702,16,False,1024,False,True,6,1024,2,True,322,-3.410974888522647,2783.095826625824,2866.1064550876617,2784.40700173378,2864.695570230484,"1267,1268,1269,1310,1311,1312,1313,1314"
True,11,3,14,28,32,fifo_wait,False,False,10,1666,16,True,1024,False,False,9,1024,16,True,323,-3.2139458929706604,2786.1633965969086,2866.106516122818,2787.4022855758667,2864.748347043991,"4234,4235,4236,4237,4238,4239,4302,4303"
True,12,3,24,58,32,fifo_wait,False,True,29,356,16,True,1024,False,False,2,1024,16,True,321,-3.956906558466211,2779.8911912441254,2885.0822942256927,2781.224457502365,2885.080939769745,"775,776,777,778,779,852,853,857"
True,1,2,4,54,16,fifo_wait,True,False,10,772,16,True,1024,False,True,1,1024,8,True,330,-2.854718896183607,2815.759450674057,2886.796411752701,2817.012022972107,2885.1002531051636,"1685,1686,1687,1688,1689,2460,2463,2970"
True,16,1,5,26,8,fifo_wait,False,False,37,196,8,True,1024,False,True,1,1024,2,True,325,-3.46502921290713,2805.3684055805206,2890.527097940445,2806.664323568344,2890.525741815567,"4306,4428,4455,4546,4553,4595,4596,4597"
True,1,4,5,10,4,fifo,False,True,53,10,16,True,1024,False,False,5,1024,32,True,312,-4.937861706219085,2705.3564007282257,2898.1376593112946,2706.5888941287994,2898.13636469841,"70,71,72,73,74,75,664,665"
True,7,5,25,30,4,fifo_wait,False,True,26,1700,16,True,1024,False,True,7,1024,8,True,329,-3.5961379266535434,2813.9897985458374,2901.8398191928864,2815.2871453762054,2901.8384580612183,"3021,3025,3027,3095,3124,3125,3126,3127"
True,4,1,12,3,1,fifo_wait,False,False,14,1312,16,True,1024,False,False,5,1024,2,True,326,-3.967696566944746,2807.1490507125854,2910.6671900749207,2808.565102338791,2910.665911436081,"858,859,1040,1041,1042,1043,1044,1045"
True,4,13,5,63,1,fifo_wait,False,False,27,127,16,False,1024,False,False,4,1024,32,True,328,-3.8521505347275955,2812.4049808979034,2912.217060804367,2812.4078826904297,2912.09964966774,"3341,3456,3457,3458,3459,3864,3973,3976"
False,16,6,9,50,16,fifo_wait,True,False,10,265,16,True,1024,False,False,7,1024,8,True,331,-3.320988014592841,2842.318661212921,2924.8832783699036,2843.576956510544,2924.881890296936,"667,668,669,770,771,772,773,774"
True,6,6,16,21,16,fifo_wait,False,False,15,999,16,False,1024,False,False,2,1024,8,True,333,-3.0044780715500274,2866.1050662994385,2941.1295413970947,2867.391229867935,2941.1282267570496,"1463,1464,1465,1466,1467,1468,1469,1684"
True,13,3,4,37,2,fifo_wait,True,True,10,1617,16,True,1024,False,True,7,1024,4,True,335,-3.2601332769605045,2868.4661107063293,2945.6256711483,2869.684028863907,2945.6244220733643,"4234,4235,4236,4237,4238,4239,4302,4303"
True,1,10,26,9,1,fifo_wait,False,False,10,1142,16,True,1024,False,True,1,1024,16,True,334,-3.3545056600799654,2868.46603679657,2948.6742894649506,2869.670401096344,2948.673001050949,"1267,1268,1269,1310,1311,1312,1313,1314"
True,9,7,29,31,1,fifo_wait,True,False,16,965,16,True,1024,False,True,3,1024,8,True,336,-2.9079519371891536,2886.794924020767,2958.3384103775024,2888.085178375244,2958.3366193771362,"775,776,777,778,779,852,853,857"
False,16,6,11,59,4,fifo_wait,True,False,47,382,16,True,1024,False,True,5,1024,16,True,337,-2.8738769003881663,2888.405385494232,2959.8870103359222,2889.7520010471344,2958.868333339691,"1685,1686,1687,1688,1689,2460,2463,2970"
True,11,9,3,19,1,fifo_wait,False,False,10,1023,16,True,1024,False,False,3,1024,16,True,338,-2.840166351082693,2892.088486433029,2961.4607615470886,2893.398465156555,2960.1892273426056,"4306,4428,4455,4546,4553,4595,4596,4597"
False,11,10,25,52,4,fifo,True,False,10,52,16,True,1024,False,True,5,1024,16,True,332,-4.209129001415988,2851.1385192871094,2976.278709411621,2852.51371383667,2976.2774386405945,"1315,1316,1317,1318,1319,1460,1461,1462"
True,10,1,2,38,8,fifo_wait,False,False,10,1705,16,True,1024,False,True,4,1024,8,True,342,-2.7871646663197147,2913.779179096222,2981.8995790481567,2915.04004573822,2981.898181915283,"3341,3456,3457,3458,3459,3864,3973,3976"
False,10,14,9,30,16,fifo,True,True,10,1274,16,True,1024,False,True,3,1024,16,True,340,-3.7397362703141566,2903.4250659942627,2999.515988111496,2904.6936469078064,2999.514629840851,"3021,3025,3027,3095,3124,3125,3126,3127"
True,16,9,6,2,4,fifo_wait,True,False,10,627,16,True,1024,False,True,13,1024,8,True,341,-3.7923794647134987,2912.2157833576202,3007.3460958004,2912.2185468673706,3007.344830274582,"858,859,1040,1041,1042,1043,1044,1045"
True,16,7,1,45,4,fifo,False,False,10,326,8,True,1024,False,True,5,1024,16,True,343,-3.421135853853685,2926.4229447841644,3010.392566204071,2927.743724822998,3010.391500711441,"667,668,669,770,771,772,773,774"
True,2,3,30,44,4,fifo_wait,False,False,41,673,16,False,1024,False,False,2,1024,8,True,344,-2.881571426883732,2942.602705478668,3012.749032497406,2943.822296857834,3012.747768640518,"1463,1464,1465,1466,1467,1468,1469,1684"
False,14,14,3,57,16,fifo,True,False,10,761,16,False,1024,False,True,3,1024,8,True,307,-5.107522883026826,2684.304222345352,3015.022208213806,2685.547507762909,3015.021030664444,"1046,1047,1048,1049,1262,1264,1265,1266"
True,8,6,28,30,8,fifo_wait,False,False,14,1183,16,False,1024,False,False,4,1024,1,True,345,F10001,2947.0943174362183,3016.8604686260223,2948.369325399399,3016.335565805435,"4234,4235,4236,4237,4238,4239,4302,4303"
True,6,5,2,11,4,fifo_wait,False,False,10,1543,16,False,1024,False,False,8,1024,32,True,346,-3.1092912400424972,2950.491594314575,3026.0546875,2951.7573347091675,3026.0534114837646,"1267,1268,1269,1310,1311,1312,1313,1314"
True,2,2,6,20,8,fifo_wait,False,False,32,1747,16,True,1024,False,True,13,1024,8,True,347,-3.328579084784398,2959.8855640888214,3039.352533340454,2959.8882913589478,3039.3513708114624,"775,776,777,778,779,852,853,857"
True,12,13,1,26,4,fifo_wait,False,False,48,349,16,True,1024,True,False,3,1024,16,True,339,-4.484423698911789,2899.8821918964386,3041.1102941036224,2901.2052755355835,3040.867645263672,"70,71,72,73,74,75,664,665"
True,12,8,16,33,8,fifo_wait,True,False,22,593,16,True,1024,False,False,10,1024,32,True,349,-3.521338286592527,2963.050980567932,3049.9443097114563,2964.308141708374,3049.9431302547455,"4306,4428,4455,4546,4553,4595,4596,4597"
False,16,11,24,41,4,fifo,True,False,10,1764,16,True,1024,False,True,1,1024,16,True,350,-2.9430639878930576,2977.8363196849823,3051.500282764435,2979.086806535721,3050.1179394721985,"1315,1316,1317,1318,1319,1460,1461,1462"
True,1,1,2,63,4,fifo_wait,True,False,10,235,16,True,1024,False,True,6,1024,8,True,351,-3.080037981805363,2983.4616045951843,3058.04048204422,2984.7930800914764,3058.0392339229584,"3341,3456,3457,3458,3459,3864,3973,3976"
True,2,2,10,45,32,fifo_wait,True,False,10,784,16,False,1024,False,True,3,1024,16,True,354,-2.9910205906699585,3011.9572649002075,3085.9780824184418,3013.333620071411,3085.9765679836273,"667,668,669,770,771,772,773,774"
True,6,2,2,11,1,fifo,False,False,10,2001,16,True,1024,False,False,8,1024,16,True,357,-2.999312913586159,3018.486352920532,3090.3622562885284,3019.7557492256165,3090.360925912857,"4234,4235,4236,4237,4238,4239,4302,4303"
True,12,2,5,25,32,fifo_wait,False,False,30,1857,16,True,1024,True,True,3,1024,8,True,352,-3.6337076471892336,3001.0390317440033,3092.3058609962463,3002.4108724594116,3092.3043954372406,"3021,3025,3027,3095,3124,3125,3126,3127"
True,13,1,17,42,4,fifo_wait,False,False,23,750,16,True,1024,False,False,3,1024,1,True,358,-3.224938448650277,3027.63990855217,3104.624863386154,3028.9681832790375,3104.623510837555,"1267,1268,1269,1310,1311,1312,1313,1314"
True,7,2,24,25,8,fifo_wait,False,False,20,43,16,False,1024,False,False,1,1024,4,True,355,-3.886746161163751,3014.3023266792297,3116.32222032547,3015.6182765960693,3116.3208825588226,"1463,1464,1465,1466,1467,1468,1469,1684"
True,2,2,18,16,2,fifo_wait,True,False,10,1132,8,True,1024,False,True,3,1024,8,True,359,-3.208960395168065,3041.1088988780975,3118.0629982948303,3041.1117041110992,3118.0618209838867,"775,776,777,778,779,852,853,857"
True,7,1,27,23,2,fifo_wait,False,False,21,1658,16,True,1024,False,True,8,1024,8,True,360,-3.217937258820432,3042.67019200325,3120.6941092014313,3044.3134155273438,3120.6929161548615,"70,71,72,73,74,75,664,665"
