busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,7,1,13,42,4,fifo_wait,True,2048,16,True,1024,1,1024,16,True,160,-2.4002590201773826,931.4178383350372,1044.4066429138184,937.5572655200958,1008.5881204605103,"873,879,895,1001"
False,9,1,1,63,2,fifo,True,2048,16,True,1024,9,1024,32,True,162,-3.1859522623702397,931.4180953502655,1044.40669631958,937.5386071205139,1024.8352484703064,"3620,3711,3712,3713"
False,4,1,1,54,4,fifo_wait,False,2048,16,True,1024,10,1024,32,True,151,-2.8923112055468994,858.7692801952362,1044.4067544937134,861.5971803665161,940.7361814975739,"1282,1283,1284,1285"
True,6,1,14,34,8,fifo,False,1302,16,True,1024,1,1024,16,True,159,-2.544505717090948,931.4177088737488,1044.4068117141724,937.3218159675598,1011.858909368515,"3746,3748,3749,3796"
False,1,1,13,63,8,fifo,False,2048,16,True,1024,1,1024,32,True,150,-2.679380444737153,858.7692401409149,1044.4068613052368,861.422119140625,939.5601575374603,"3742,3743,3744,3745"
False,6,1,18,44,4,fifo,True,2048,16,False,1024,1,1024,16,True,158,-2.6631748644134356,931.4175808429718,1044.406917333603,934.3064048290253,1010.7660439014435,"1179,1221,1222,1223"
True,1,1,4,28,4,fifo,False,2048,16,True,1024,9,1024,32,True,157,-2.880875594407978,931.4174501895905,1044.4069669246674,934.2618036270142,1016.3250756263733,"3079,3093,3203,3205"
False,7,1,8,58,4,fifo,False,2048,16,True,1024,1,1024,32,True,156,-2.6803330057261965,931.4173173904419,1044.4070241451263,934.0842137336731,1011.8340187072754,"1003,1018,1019,1178"
True,12,1,25,46,2,fifo_wait,True,2048,16,False,1024,12,1024,32,True,154,-3.010836384014005,858.7693936824799,1044.4070806503296,864.0883097648621,948.6482832431793,"2304,2305,2306,2307"
False,1,1,26,0,16,fifo,False,1020,16,True,1024,6,1024,32,True,163,-2.5736531987277753,931.4182236194611,1044.4071366786957,937.6932685375214,1011.4111328125,"1377,1378,1379,1578"
True,1,1,8,0,8,fifo,False,2048,16,True,1024,1,1024,32,True,155,-2.5478759715007278,931.4171652793884,1044.407193183899,933.9757742881775,1009.1539092063904,"2308,2309,2337,2404"
False,2,1,10,30,8,fifo,False,1189,16,True,1024,6,1024,32,True,153,-2.5733177850940225,858.7693560123444,1044.4072494506836,864.0882308483124,940.3355281352997,"3206,3252,3430,3431"
False,1,1,24,28,4,fifo,True,2048,16,True,1024,10,1024,32,True,152,-2.915951618614328,858.7693183422089,1044.4073050022125,861.5788059234619,942.1259207725525,"2454,2455,2457,2458"
True,2,1,27,0,8,fifo,False,2048,16,True,1024,1,1024,32,True,149,-2.5653452847318268,858.7691979408264,1044.4073605537415,861.4045269489288,937.595253944397,"2277,2278,2279,2295"
False,1,1,24,63,4,fifo,False,2048,16,True,1024,1,1024,16,True,164,-2.667925879262119,931.4183528423309,1044.4074170589447,940.4114382266998,1016.8356504440308,"2749,2958,2959,2964"
True,3,1,9,45,4,fifo,False,2048,16,True,1024,1,1024,32,True,148,-2.578828906004148,858.769145488739,1044.4074351787567,860.0208656787872,937.3143079280853,"2484,2485,2486,2487"
True,3,7,7,53,2,fifo,True,2048,16,False,1024,1,65,16,True,167,-2.543867838671844,1044.39652967453,1203.2262949943542,1047.0787506103516,1123.9123618602753,"2459,2480,2482,2483"
True,7,1,29,63,4,fifo_wait,True,2048,16,False,293,1,228,16,True,171,-2.4908485525159305,1044.3967280387878,1203.2263813018799,1050.1538689136505,1127.6958501338959,"2249,2270,2271,2272"
False,4,1,9,19,4,fifo,False,2048,16,False,1024,1,1024,32,True,177,-2.4876614369911216,1044.3970243930817,1203.2264111042023,1054.8024554252625,1129.0879361629486,"1579,1592,1598,1995"
True,10,10,18,63,1,fifo,True,2048,16,True,1024,1,1024,16,True,165,-2.6400765968206255,1044.3964149951935,1203.226436138153,1044.4005200862885,1123.6174697875977,"1343,1372,1374,1375"
True,4,7,15,63,4,fifo,True,2048,16,True,1024,1,1024,16,True,174,-2.534893861621717,1044.3968789577484,1203.2264592647552,1050.376788854599,1129.111257314682,"3714,3715,3716,3717"
True,15,1,5,57,2,fifo,True,2048,16,False,1024,1,8,32,True,166,-2.8877054826610036,1044.3964784145355,1203.226483821869,1044.4233756065369,1128.9942183494568,"3433,3434,3436,3437"
False,8,1,13,53,4,fifo_wait,True,2048,16,True,1024,1,244,16,True,176,-2.4239010073268985,1044.3969757556915,1203.2265079021454,1054.283297777176,1129.2479317188263,"2743,2746,2747,2748"
True,4,8,2,63,2,fifo,False,2048,16,False,1024,1,69,32,True,169,-2.4381636764601162,1044.3966286182404,1203.2265319824219,1047.0230467319489,1123.280520915985,"1224,1226,1280,1281"
True,4,16,29,63,2,fifo,True,2048,16,True,1024,31,1024,32,True,173,-4.002190529412201,1044.3968269824982,1203.226556301117,1050.3486330509186,1172.0377578735352,"1287,1288,1289,1342"
True,5,6,18,58,4,fifo,True,2048,16,False,1024,1,419,16,True,175,-2.5563251143053227,1044.3969268798828,1203.2265799045563,1054.3071510791779,1128.954472064972,"2488,2489,2740,2741"
False,6,1,23,43,4,fifo,False,2048,16,False,1024,1,633,32,True,170,-2.6090912910289505,1044.3966789245605,1203.2266020774841,1047.1607415676117,1127.1027433872223,"2273,2274,2275,2276"
False,10,1,23,53,4,fifo_wait,False,2048,16,True,1024,1,8,32,True,168,-2.6287194322576117,1044.396579027176,1203.2266256809235,1047.0329406261444,1126.7295439243317,"2300,2301,2302,2303"
True,3,1,24,50,4,fifo_wait,True,2048,16,True,155,1,404,16,True,172,-2.439453113050496,1044.3967769145966,1203.2266488075256,1050.1521213054657,1127.699452638626,"3072,3073,3076,3078"
False,2,8,1,47,4,fifo_wait,True,2048,16,True,1024,1,8,16,True,178,-2.7828385769740014,1203.2067127227783,1348.16557431221,1203.2135980129242,1289.7033767700195,"2484,2485,2486,2487"
False,6,10,19,45,4,fifo,True,2048,16,True,977,1,51,16,True,190,-2.5840097692350934,1203.208285331726,1348.1656165122986,1213.1384136676788,1291.265123128891,"1003,1018,1019,1178"
False,16,10,1,43,4,fifo,True,2048,16,True,1024,1,21,16,True,179,-2.7245397719044617,1203.2068605422974,1348.1656301021576,1203.2160704135895,1289.4918494224548,"2277,2278,2279,2295"
False,6,11,16,42,4,fifo,True,2048,16,True,1024,1,62,16,True,181,-2.597243551468741,1203.2071228027344,1348.1656398773193,1206.1386711597443,1289.636464357376,"3206,3252,3430,3431"
False,9,10,21,43,4,fifo,True,2048,16,False,1024,1,30,16,True,180,-2.633848934543553,1203.2069916725159,1348.165649652481,1205.973462343216,1289.5103001594543,"3742,3743,3744,3745"
True,16,10,11,41,4,fifo,True,2048,16,True,1024,1,34,16,True,183,-2.6164360247869367,1203.2073736190796,1348.165658712387,1206.476308107376,1289.5847795009613,"2454,2455,2457,2458"
True,11,10,1,43,4,fifo,True,2048,16,True,1024,1,28,16,True,182,-2.547151669571774,1203.207248210907,1348.1656682491302,1206.2946498394012,1289.4187355041504,"1282,1283,1284,1285"
True,2,8,24,42,4,fifo,False,2048,16,False,1024,1,23,16,True,188,-2.672370521252282,1203.2080297470093,1348.1656775474548,1212.636081457138,1292.105664730072,"1179,1221,1222,1223"
False,2,10,30,43,4,fifo,True,2048,16,True,39,1,34,16,True,187,-2.6999900592842696,1203.2079010009766,1348.1656863689423,1209.6354413032532,1291.744622707367,"3718,3719,3740,3741"
True,6,10,15,39,2,fifo_wait,True,2048,16,False,515,1,29,16,True,186,-2.4670862247378564,1203.2077741622925,1348.1656959056854,1209.1351335048676,1289.6175770759583,"2308,2309,2337,2404"
True,7,10,21,42,4,fifo,True,2048,16,False,1024,1,26,16,True,185,-2.572144174975951,1203.2076406478882,1348.1657054424286,1208.9499764442444,1289.7352559566498,"873,879,895,1001"
False,12,10,3,41,4,fifo,True,2048,16,True,1024,1,35,16,True,184,-2.5815415512580095,1203.207500219345,1348.1657145023346,1208.8968250751495,1290.0899488925934,"2304,2305,2306,2307"
False,12,9,12,45,4,fifo,True,2048,16,True,1024,1,51,16,False,191,-4.8353204603133735,1203.208414554596,1500.1786041259766,1213.3218228816986,1405.762410402298,"3746,3748,3749,3796"
True,5,8,13,39,2,fifo_wait,True,2048,16,True,1024,1,1024,16,True,196,-2.4314960256141855,1348.158297777176,1500.1786561012268,1350.769903421402,1425.623598575592,"1343,1372,1374,1375"
True,2,10,28,42,4,fifo_wait,True,2048,16,False,1024,1,116,16,False,189,-4.844047982069356,1203.208157300949,1500.1786804199219,1212.856475353241,1406.6409151554108,"1377,1378,1379,1578"
False,10,10,1,47,4,fifo,True,2048,16,True,27,1,35,16,False,192,-4.841234882722397,1203.2085421085358,1500.1786978244781,1216.1481676101685,1407.2967851161957,"3079,3093,3203,3205"
True,9,16,1,32,4,fifo,False,2048,16,True,1024,1,1024,32,True,195,-2.4860659875479274,1348.158236503601,1500.178715467453,1350.897906780243,1426.009132862091,"1224,1226,1280,1281"
True,1,1,1,24,16,fifo_wait,False,2048,1,False,1024,1,1024,32,False,194,-5.341213350709852,1203.2088115215302,1500.1787321567535,1216.6002938747406,1490.964608669281,"3620,3711,3712,3713"
False,11,1,29,63,8,fifo_wait,True,2048,2,False,1024,1,8,32,False,193,-4.5280016603402595,1203.2086765766144,1500.1787490844727,1216.3322336673737,1373.8448917865753,"2749,2958,2959,2964"
True,10,1,5,63,8,fifo_wait,True,2048,1,True,1024,1,1024,32,True,205,-4.693385181949106,1348.15873837471,1602.0731105804443,1357.4445424079895,1531.6955387592316,"3714,3715,3716,3717"
True,3,10,3,44,4,fifo,False,2048,16,False,33,1,1024,16,False,199,-5.109351954896414,1348.1584441661835,1602.0731954574585,1353.553364276886,1583.7124018669128,"2273,2274,2275,2276"
False,9,1,1,27,16,fifo_wait,False,2048,1,True,1024,1,1024,16,True,204,-4.694148715650011,1348.158690214157,1602.073224067688,1357.3223638534546,1531.933170557022,"1579,1592,1598,1995"
True,15,8,10,38,4,fifo,False,2048,16,True,1024,1,1024,16,False,207,-5.0779143753389855,1348.1588337421417,1602.073248386383,1359.2377619743347,1580.1754190921783,"1287,1288,1289,1342"
True,5,9,16,40,4,fifo_wait,True,2048,16,True,829,1,1024,16,False,198,-5.089727229508571,1348.158396244049,1602.0732715129852,1350.9309656620026,1576.8595662117004,"2300,2301,2302,2303"
True,13,1,16,26,8,fifo_wait,False,2048,16,False,1024,1,1024,32,False,206,-4.662854377488754,1348.158786535263,1602.0732946395874,1357.6608378887177,1526.254418373108,"2743,2746,2747,2748"
False,12,9,16,40,4,fifo,False,2048,16,True,1024,1,1024,16,False,202,-5.0927678228349365,1348.1585938930511,1602.0733177661896,1354.3686242103577,1581.3961262702942,"2488,2489,2740,2741"
False,3,9,3,42,2,fifo,False,2048,16,True,1024,1,1024,16,False,201,-5.109830625383477,1348.1585438251495,1602.0733406543732,1354.1164803504944,1583.654577255249,"3072,3073,3076,3078"
True,6,9,24,43,4,fifo,False,2048,16,False,1024,1,1024,16,False,200,-5.104727331284014,1348.1584930419922,1602.0733625888824,1353.7480068206787,1583.6552958488464,"2249,2270,2271,2272"
True,11,13,20,37,4,fifo,False,2048,16,True,1024,1,1024,32,True,209,-2.591891659002136,1500.1670398712158,1602.0733845233917,1502.7437944412231,1579.3470022678375,"2277,2278,2279,2295"
True,15,10,20,38,2,fifo_wait,True,2048,16,False,1024,1,1024,16,True,208,-2.588497147548801,1500.1669790744781,1602.0734078884125,1502.773217201233,1578.3825438022614,"1282,1283,1284,1285"
True,8,7,12,37,2,fifo,False,2048,16,True,91,1,1024,16,False,197,-5.093622849604164,1348.1583478450775,1602.0734310150146,1350.9045658111572,1576.4412698745728,"2459,2480,2482,2483"
True,1,1,1,63,32,fifo_wait,True,2048,1,True,1024,1,1024,32,True,218,-4.639716211637289,1500.1674773693085,1772.2040503025055,1509.4801955223083,1674.5303177833557,"3718,3719,3740,3741"
True,8,8,30,36,2,fifo_wait,False,2048,16,False,695,1,1024,16,True,223,-2.55346342451418,1602.0635304450989,1772.2040901184082,1604.6113758087158,1678.8593816757202,"3079,3093,3203,3205"
True,12,4,1,15,1,fifo,True,2048,16,True,1024,1,1024,8,False,203,-5.58680426381271,1348.1586427688599,1772.20410323143,1356.790470123291,1685.4509315490723,"3433,3434,3436,3437"
True,5,12,6,33,2,fifo,True,2048,16,True,1024,1,1024,16,True,220,-2.4604639315300063,1602.0631246566772,1772.2041130065918,1604.3825843334198,1677.2503159046173,"2749,2958,2959,2964"
True,4,9,12,38,2,fifo,True,2048,16,False,1024,1,1024,16,True,222,-2.5592044155227915,1602.063402414322,1772.2041223049164,1604.453113079071,1679.3068804740906,"1377,1378,1379,1578"
True,8,9,5,40,4,fifo,False,2048,16,True,1024,1,1024,16,False,217,-5.0927032716831055,1500.1674304008484,1772.204131603241,1509.4610629081726,1732.6143503189087,"1003,1018,1019,1178"
True,2,9,8,39,2,fifo_wait,False,2048,16,True,1024,1,1024,16,True,221,-2.485522890663802,1602.0632722377777,1772.2041411399841,1604.4932787418365,1677.8423144817352,"3746,3748,3749,3796"
True,8,1,18,23,8,fifo,False,1815,16,False,1024,1,1024,32,False,214,-4.737832655982091,1500.1672809123993,1772.2041506767273,1505.735289812088,1683.4265847206116,"2484,2485,2486,2487"
True,10,1,16,26,16,fifo_wait,False,2048,1,False,1024,1,1024,32,True,213,-4.659666807244512,1500.1672315597534,1772.2041597366333,1505.751343011856,1674.6964240074158,"3206,3252,3430,3431"
True,11,10,2,42,2,fifo,True,2048,16,False,1024,1,1024,16,True,226,-2.4529173915944193,1602.0639317035675,1772.2041685581207,1607.232557296753,1679.6636471748352,"3620,3711,3712,3713"
True,3,1,18,63,16,fifo_wait,True,2048,1,True,1024,1,1024,8,True,216,-4.64777073821969,1500.1673817634583,1772.2041778564453,1509.1009266376495,1675.3767845630646,"2304,2305,2306,2307"
False,14,9,8,40,2,fifo,True,2048,16,True,1024,1,1024,16,False,211,-5.090023128251845,1500.1671369075775,1772.2041864395142,1502.7832915782928,1733.185348033905,"2454,2455,2457,2458"
True,2,10,6,38,2,fifo_wait,True,2048,16,True,1024,1,1024,16,False,210,-5.111029195633862,1500.1670887470245,1772.2041964530945,1502.777066707611,1732.5867338180542,"3742,3743,3744,3745"
True,1,10,24,41,2,fifo,True,2048,16,False,1024,1,1024,16,True,225,-2.5017366340175466,1602.063803911209,1772.2042219638824,1607.2497849464417,1679.9219341278076,"1224,1226,1280,1281"
False,10,10,7,41,2,fifo_wait,True,2048,16,False,1024,1,1024,16,True,224,-2.468555357081044,1602.063669681549,1772.2042331695557,1607.235736131668,1679.7222859859467,"1343,1372,1374,1375"
True,1,1,1,49,8,fifo,False,385,16,False,1024,4,1024,32,True,231,-2.9476177614990315,1772.1977322101593,2030.15927195549,1775.1609077453613,1857.710904121399,"2300,2301,2302,2303"
True,7,16,18,63,2,fifo_wait,False,2048,16,False,1024,18,8,32,False,230,-3.0974431551820785,1772.197683095932,2030.159353017807,1775.124810218811,1864.537484884262,"2459,2480,2482,2483"
False,1,1,3,63,4,fifo_wait,True,2048,16,True,1024,20,8,32,False,229,-3.158870455269096,1772.1976344585419,2030.1593844890594,1774.9310846328735,1865.4624967575073,"1579,1592,1598,1995"
False,6,1,1,63,8,fifo_wait,True,2048,1,True,1024,1,1024,32,False,215,-5.317397747288697,1500.1673288345337,2030.1594099998474,1505.9265842437744,1774.5416986942291,"873,879,895,1001"
True,1,5,4,47,2,fifo_wait,False,2048,16,False,1024,1,270,32,True,228,-2.5037381377609176,1772.197583913803,2030.1594338417053,1774.9304504394531,1852.980999469757,"3714,3715,3716,3717"
True,1,1,17,63,2,fifo,False,2048,16,False,1024,19,8,32,False,238,-3.3973813755910873,1772.1980657577515,2030.1594564914703,1781.3247678279877,1874.1753334999084,"2273,2274,2275,2276"
False,1,16,18,63,2,fifo,True,2048,16,False,1024,20,8,32,False,236,-3.310580127328983,1772.1979722976685,2030.1594808101654,1780.9517769813538,1877.79984998703,"3072,3073,3076,3078"
False,12,1,3,22,32,fifo_wait,False,2048,1,True,1024,1,1024,8,False,219,-5.8715414513130755,1500.1675238609314,2030.1595041751862,1509.7769799232483,1926.2615423202515,"1179,1221,1222,1223"
False,1,16,16,44,8,fifo,False,267,16,False,1024,5,1024,32,True,227,-2.9324778440199766,1772.197523355484,2030.1595277786255,1774.5467097759247,1857.9104897975922,"2743,2746,2747,2748"
True,1,16,6,63,1,fifo,True,2048,16,True,853,17,8,32,False,237,-3.4335983509432113,1772.1980197429657,2030.1595528125763,1781.0335669517517,1874.2610330581665,"2249,2270,2271,2272"
True,11,1,14,0,1,fifo,True,2048,16,False,1024,1,1024,4,False,212,F10001,1500.1671841144562,2030.15957570076,1505.666347503662,1887.9362587928772,"2308,2309,2337,2404"
True,1,1,23,63,16,fifo_wait,False,200,16,True,1024,7,8,32,True,235,-2.713586372463226,1772.1979234218597,2030.1596705913544,1778.4134023189545,1856.0316042900085,"2488,2489,2740,2741"
False,1,3,1,28,4,fifo_wait,False,2048,16,True,726,2,130,16,True,234,-2.4123051508567115,1772.1978764533997,2030.1597001552582,1778.2938945293427,1852.2511012554169,"1287,1288,1289,1342"
False,1,1,22,63,2,fifo_wait,True,2048,16,False,1024,18,8,32,False,232,-3.3150360403512438,1772.1977796554565,2030.159723997116,1777.9452497959137,1871.719377040863,"1282,1283,1284,1285"
True,7,1,1,45,8,fifo_wait,False,449,16,False,1024,4,1024,16,True,233,-2.4475573533893824,1772.1978287696838,2030.1597468852997,1778.058334350586,1852.9908430576324,"2277,2278,2279,2295"
True,1,16,21,25,32,fifo_wait,False,2048,2,True,1024,31,8,32,False,250,-4.86690317467963,2030.1422111988068,2326.732171535492,2039.0643367767334,2234.177265405655,"3433,3434,3436,3437"
False,10,16,1,63,2,fifo_wait,False,2048,16,True,1024,18,8,32,False,241,-3.0547023968593585,2030.1410443782806,2326.732258796692,2032.8227517604828,2121.588519334793,"2304,2305,2306,2307"
False,14,16,2,63,16,fifo_wait,True,2048,16,False,1024,31,1024,32,False,246,-4.239480947609434,2030.1416909694672,2326.7322890758514,2035.912414073944,2173.0796961784363,"3620,3711,3712,3713"
True,1,1,13,63,4,fifo_wait,True,2048,16,False,1024,19,8,32,False,240,-3.188440402705509,2030.1409108638763,2326.732314348221,2030.1672370433807,2123.0889451503754,"3206,3252,3430,3431"
False,1,1,1,63,16,fifo_wait,False,2048,1,True,1024,31,1024,32,False,249,-5.004495309701746,2030.1420838832855,2326.7323381900787,2038.7746603488922,2254.2043120861053,"2484,2485,2486,2487"
True,1,16,1,63,2,fifo,True,2048,16,True,1024,1,241,32,True,239,-2.5552662474524137,2030.1407573223114,2326.7323627471924,2030.1476061344147,2110.063402891159,"3718,3719,3740,3741"
True,1,1,32,20,16,fifo_wait,True,2048,16,True,1024,31,8,32,False,248,-3.3900048476675093,2030.14195394516,2326.732385635376,2036.0059444904327,2136.358250141144,"1224,1226,1280,1281"
False,1,1,1,63,32,fifo_wait,False,2048,16,False,1024,31,8,32,False,245,-3.4544530815085546,2030.1415646076202,2326.732408761978,2035.7505917549133,2137.001688480377,"1377,1378,1379,1578"
False,3,1,32,45,32,fifo_wait,True,2048,4,True,163,28,1024,32,False,251,-4.1460515976280865,2030.142341852188,2326.7324306964874,2039.2112669944763,2168.9072358608246,"3742,3743,3744,3745"
True,1,16,31,63,8,fifo_wait,True,2048,1,False,1024,29,8,32,False,253,-4.961702545533865,2030.1426002979279,2326.732453107834,2042.3353099822998,2251.05464720726,"2454,2455,2457,2458"
False,1,1,8,2,32,fifo_wait,False,2048,16,False,1024,31,1024,32,False,247,-4.174752340097264,2030.1418235301971,2326.732475757599,2035.9351801872253,2168.981572151184,"1343,1372,1374,1375"
True,1,1,15,63,8,fifo_wait,False,2048,16,False,48,29,8,32,False,244,-3.4420204349684713,2030.141436100006,2326.732499361038,2033.0187830924988,2136.3605151176453,"3079,3093,3203,3205"
True,1,1,3,63,16,fifo_wait,False,229,16,True,1024,7,8,32,True,242,-2.7770724603205865,2030.1411755084991,2326.732524394989,2032.8952059745789,2114.710669517517,"2749,2958,2959,2964"
False,1,16,20,29,16,fifo_wait,False,2048,16,True,210,28,1024,32,False,252,-4.073888081844808,2030.1424717903137,2326.732547521591,2039.3256871700287,2164.923794746399,"1003,1018,1019,1178"
True,1,1,23,63,16,fifo_wait,False,2048,16,True,1024,22,8,32,False,243,-3.1848124330360137,2030.1413066387177,2326.7325716018677,2033.0059435367584,2125.365842103958,"3746,3748,3749,3796"
False,1,2,4,23,4,fifo_wait,False,1662,16,True,1024,3,74,32,True,265,-2.4837676590673228,2326.7134985923767,2645.351681947708,2335.708517551422,2413.606873512268,"2249,2270,2271,2272"
False,1,8,1,23,2,fifo,False,1522,16,False,1024,3,56,32,True,264,-2.4674197253212338,2326.713371038437,2645.3517684936523,2335.4398505687714,2414.6124885082245,"2273,2274,2275,2276"
False,2,9,1,28,2,fifo,False,1480,16,True,1024,3,54,32,True,268,-2.4851705354650067,2326.713888645172,2645.351799249649,2338.859390974045,2413.0792474746704,"1179,1221,1222,1223"
False,1,8,1,27,2,fifo,False,1573,16,True,1024,3,106,32,True,263,-2.493980921484631,2326.7132399082184,2645.351824760437,2332.777140378952,2413.880325317383,"1282,1283,1284,1285"
True,1,10,3,28,4,fifo,False,1599,16,True,1024,3,308,32,True,266,-2.5009482909966785,2326.713629245758,2645.3518493175507,2335.9768385887146,2412.8192665576935,"3072,3073,3076,3078"
False,1,14,1,49,2,fifo_wait,True,2048,16,True,1024,1,425,16,True,267,-2.4599134752690945,2326.7137575149536,2645.3518731594086,2336.0461423397064,2414.6080186367035,"2308,2309,2337,2404"
True,1,16,1,9,2,fifo,False,2048,16,False,1024,5,247,32,True,255,-2.493809393490494,2326.7121798992157,2645.351897716522,2326.7201313972473,2414.0185112953186,"1287,1288,1289,1342"
False,1,16,13,29,2,fifo,False,1686,16,False,1024,2,194,32,True,262,-2.5244313879273146,2326.713108062744,2645.351922273636,2332.5994482040405,2415.3273622989655,"1579,1592,1598,1995"
True,7,16,1,63,2,fifo_wait,True,2048,16,True,1024,1,587,8,True,254,-2.5819115184042163,2326.712025642395,2645.3519451618195,2326.7193105220795,2414.7976191043854,"873,879,895,1001"
False,1,12,5,52,2,fifo_wait,True,2048,16,True,1024,2,257,16,True,257,-2.5430446506164293,2326.712453842163,2645.3519678115845,2329.425313949585,2413.684898376465,"2277,2278,2279,2295"
True,6,16,1,45,2,fifo,False,1132,16,True,887,1,313,16,True,261,-2.4982798338767083,2326.7129793167114,2645.351991415024,2332.598046541214,2413.4412364959717,"2459,2480,2482,2483"
False,1,7,7,56,2,fifo_wait,True,2048,16,True,1024,1,450,8,True,260,-2.563537511079057,2326.71285033226,2645.3520143032074,2332.3104915618896,2414.677077293396,"2743,2746,2747,2748"
True,1,16,1,63,2,fifo,True,2048,16,False,1024,1,259,16,True,256,-2.581410962023185,2326.7123186588287,2645.352037191391,2329.2754678726196,2414.9249868392944,"3714,3715,3716,3717"
True,1,9,1,46,2,fifo_wait,False,1969,16,True,1024,1,90,16,True,259,-2.485757622078466,2326.7127203941345,2645.3520605564117,2329.575038433075,2413.8775384426117,"2300,2301,2302,2303"
True,1,1,1,21,4,fifo_wait,False,2048,16,False,1024,3,408,32,True,258,-2.406684096837464,2326.7125861644745,2645.3520839214325,2329.422520637512,2412.487595319748,"2488,2489,2740,2741"
True,1,16,1,50,2,fifo,True,2048,16,True,1024,1,766,16,True,277,-2.498831577286601,2645.3322784900665,3018.845088005066,2651.1266095638275,2731.7490322589874,"1003,1018,1019,1178"
False,9,14,1,38,2,fifo,False,1223,16,True,1024,3,194,16,True,280,-2.472445664803879,2645.332665205002,3018.845165014267,2654.3068749904633,2733.9496500492096,"3620,3711,3712,3713"
True,1,14,1,50,2,fifo_wait,True,2048,16,False,1024,1,481,16,True,276,-2.498712740351702,2645.332149744034,3018.8451931476593,2650.9950246810913,2731.3011708259583,"1377,1378,1379,1578"
False,2,16,3,60,2,fifo,False,906,16,True,1024,1,141,16,True,275,-2.6981844995358233,2645.3320214748383,3018.8452186584473,2650.818496465683,2734.804000377655,"3079,3093,3203,3205"
True,2,14,2,38,2,fifo,False,1457,16,True,1024,1,123,16,True,279,-2.4623564638896864,2645.332535266876,3018.845243215561,2654.1996777057648,2732.3755025863647,"1343,1372,1374,1375"
False,1,9,1,38,2,fifo,False,1442,16,True,1024,2,129,16,True,278,-2.487434272105401,2645.3324077129364,3018.845267534256,2651.1805069446564,2731.2833931446075,"3742,3743,3744,3745"
True,2,16,9,48,2,fifo,True,2048,16,False,578,1,474,16,True,274,-2.53027397929879,2645.3318932056427,3018.8452908992767,2648.140409708023,2728.6826663017273,"1224,1226,1280,1281"
True,1,16,1,46,2,fifo,True,2048,16,True,1024,2,271,16,True,273,-2.484453233182711,2645.3317561149597,3018.8453142642975,2648.019949197769,2729.2852458953857,"3746,3748,3749,3796"
False,1,13,1,35,2,fifo,False,1424,16,True,1024,3,99,16,True,281,-2.5089353749177596,2645.332793235779,3018.8453373908997,2654.334529399872,2734.839021921158,"3433,3434,3436,3437"
True,3,11,1,52,2,fifo_wait,True,2048,16,True,1024,1,751,8,True,272,-2.5032880051252895,2645.3316156864166,3018.845362186432,2647.9931371212006,2729.9863760471344,"3206,3252,3430,3431"
True,1,3,1,30,2,fifo_wait,False,1574,16,False,1024,2,112,32,True,283,-2.4381379221535777,2645.3330471515656,3018.845386505127,2657.6168146133423,2735.167233467102,"2484,2485,2486,2487"
True,1,16,1,54,2,fifo,True,2048,16,False,1024,1,565,8,True,271,-2.5935122938676924,2645.331486225128,3018.845409631729,2647.8192257881165,2730.239904642105,"2304,2305,2306,2307"
True,1,9,1,54,2,fifo_wait,True,2048,16,True,1024,1,293,16,True,270,-2.561787047768629,2645.3313488960266,3018.8454325199127,2645.3387410640717,2729.1244974136353,"2749,2958,2959,2964"
True,1,15,1,63,2,fifo_wait,True,2048,16,True,1024,1,835,8,True,269,-2.6626416725205226,2645.331199645996,3018.845454454422,2645.338026046753,2730.212022781372,"3718,3719,3740,3741"
True,4,8,1,37,2,fifo,False,1254,16,False,1024,3,89,16,True,282,-2.487119768465832,2645.332921743393,3018.8454756736755,2654.378168821335,2734.8622386455536,"2454,2455,2457,2458"
True,1,8,1,35,2,fifo_wait,False,2048,16,False,1024,1,182,16,True,290,-2.401944887588788,3018.827884912491,3414.825186252594,3024.4423916339874,3102.5211095809937,"2300,2301,2302,2303"
True,1,1,32,63,16,fifo_wait,False,119,16,False,1024,1,1024,8,True,293,-3.0539805682090204,3018.8282656669617,3414.8252708911896,3024.8766067028046,3111.4798154830933,"2308,2309,2337,2404"
True,1,5,1,28,4,fifo_wait,False,2048,16,True,1024,1,347,32,True,289,-2.4345147047139206,3018.8277604579926,3414.8253042697906,3021.6295845508575,3099.675236940384,"2277,2278,2279,2295"
False,1,7,1,31,4,fifo_wait,False,2048,16,True,1024,1,426,32,True,291,-2.4227994767874743,3018.8280112743378,3414.82533121109,3024.613623857498,3102.771485567093,"1282,1283,1284,1285"
False,1,13,1,6,4,fifo,False,2048,16,True,1024,2,154,32,True,298,-2.451413123208261,3018.828886985779,3414.8253569602966,3030.977343082428,3106.71950340271,"1579,1592,1598,1995"
True,1,1,7,16,4,fifo,False,2048,16,False,1024,4,94,32,True,288,-2.519451452023111,3018.827616214752,3414.825383424759,3021.5570616722107,3101.655164718628,"2249,2270,2271,2272"
