busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,8,5,16,40,1,fifo_wait,True,False,20,2019,16,True,1024,False,False,4,1024,8,True,526,-2.5299327601311017,2023.2731471061707,2085.227105617523,2023.2760500907898,2084.416719198227,"108,109,270,271"
True,13,10,30,62,16,fifo_wait,True,False,46,238,8,True,1024,False,True,2,1024,16,True,524,-3.203109951889142,2016.8982589244843,2091.3842895030975,2018.090663909912,2091.3830394744873,"3991,3994,3995,3996"
True,11,7,26,44,4,fifo_wait,True,False,17,866,16,True,1024,False,True,9,1024,16,True,528,-2.733415426693957,2026.6919662952423,2093.0700631141663,2027.8800330162048,2091.892611503601,"3774,3775,3776,3777"
False,16,11,9,24,16,fifo_wait,True,False,37,722,16,True,1024,False,True,4,1024,8,True,527,-2.8038520152253383,2026.69189453125,2094.740368127823,2027.8796877861023,2093.1703703403473,"104,105,106,107"
True,9,4,25,50,8,fifo_wait,True,False,10,1435,16,False,1024,False,False,5,1024,32,True,531,-2.490141358668904,2033.6568500995636,2096.5959877967834,2033.6595335006714,2095.3687856197357,"276,277,278,279"
False,16,2,3,7,16,fifo_wait,True,False,35,1897,8,True,1024,False,True,5,1024,32,True,532,-2.8950853038121105,2035.4780628681183,2103.9854028224945,2036.7378001213074,2103.9840149879456,"4020,4022,4023,4024"
False,2,9,26,27,4,fifo_wait,True,False,55,1835,16,True,1024,False,True,18,1024,16,True,530,-3.2929168282072085,2029.0132012367249,2106.3435883522034,2030.2180168628693,2106.3423957824707,"2310,2311,2312,2313"
False,4,12,22,45,4,fifo_wait,True,False,18,1169,4,False,1024,False,False,3,1024,16,True,529,-3.4057301939217455,2026.6920239925385,2106.343686580658,2027.9054033756256,2106.342082262039,"4446,4447,4456,4458"
True,1,12,9,24,8,fifo_wait,False,False,55,1451,8,True,1024,False,False,7,1024,8,True,533,-3.1521086081002236,2037.9600341320038,2111.104209423065,2039.1679074764252,2111.1029086112976,"100,101,102,103"
True,15,7,24,54,4,fifo_wait,True,False,10,2011,16,False,1024,False,False,13,1024,32,True,534,-3.0649251740323247,2041.2050194740295,2113.4631645679474,2042.5280601978302,2113.461885690689,"2262,2263,2264,2265"
True,12,15,11,13,8,fifo,True,False,11,1528,16,True,1024,False,True,8,1024,16,True,535,-2.8393491819150403,2046.6913499832153,2115.134316444397,2046.694853067398,2113.7945454120636,"294,295,296,297"
True,15,1,12,53,8,fifo_wait,True,False,10,1031,16,False,1024,False,False,5,1024,16,True,538,-2.424251503094882,2054.725809812546,2117.053235054016,2055.9513890743256,2116.010575056076,"2318,2319,2440,2441"
False,4,2,29,23,2,fifo_wait,False,False,31,705,16,True,1024,False,False,6,1024,4,True,536,-3.025275056457152,2049.2576327323914,2118.841368675232,2050.44722533226,2118.840254545212,"3770,3771,3772,3773"
False,7,15,21,28,32,fifo_wait,True,False,24,928,16,True,1024,False,False,2,1024,8,True,537,-3.1437501368878573,2049.2577018737793,2123.1339881420135,2050.4767456054688,2123.13271689415,"2147,2189,2260,2261"
True,10,7,11,38,4,fifo,True,False,32,625,8,True,1024,False,False,6,1024,32,True,539,-2.9870732948406085,2056.4218831062317,2126.8699202537537,2057.8020911216736,2126.868709564209,"3597,3724,3725,3734"
True,12,7,21,27,16,fifo,True,False,14,408,16,True,1024,False,True,6,1024,32,True,540,-2.8037824206397612,2059.2504761219025,2128.7369775772095,2060.4868483543396,2127.359627008438,"2919,3002,3198,3211"
True,14,16,12,40,8,fifo_wait,True,False,11,226,16,True,1024,False,False,4,1024,4,True,542,-2.800771267267505,2063.239612340927,2130.412971496582,2064.541661977768,2130.077141523361,"346,347,348,349"
True,9,6,29,40,2,fifo,True,False,45,1686,16,False,1024,False,False,1,1024,16,True,547,-2.4623689832763587,2076.799519777298,2137.2130987644196,2076.8022067546844,2137.211921930313,"2038,2040,2041,2042"
True,10,1,6,44,4,fifo_wait,True,False,58,1184,16,False,1024,False,True,8,1024,8,True,545,-2.8352613107266,2072.4755108356476,2139.139642715454,2073.6875455379486,2139.138536453247,"4140,4219,4413,4416"
True,3,4,13,19,4,fifo_wait,True,False,30,673,16,True,1024,False,True,4,1024,16,True,549,-2.455631106032046,2079.544538259506,2140.951409339905,2080.782844543457,2140.9501991271973,"298,299,340,341"
False,6,6,25,21,8,fifo_wait,True,False,19,1580,8,True,1024,False,False,4,1024,8,True,546,-2.899733579300718,2074.753263235092,2142.6442272663116,2075.9578642845154,2142.3060762882233,"2442,2443,2836,2918"
False,16,1,7,38,2,fifo,True,False,46,1188,8,True,1024,False,True,2,1024,8,True,548,-2.9157209046564847,2079.5444667339325,2147.349086999893,2080.7827298641205,2147.3479011058807,"4520,4522,4527,4607"
False,15,3,16,30,4,fifo_wait,True,False,11,288,16,False,1024,False,False,8,1024,32,True,550,-2.8919881828252323,2081.264497756958,2149.2398772239685,2081.2673223018646,2148.6992616653442,"2314,2315,2316,2317"
True,8,12,1,40,2,fifo,False,False,58,824,16,True,1024,False,True,6,1024,8,True,551,-2.7039532827618515,2082.943390607834,2149.2399196624756,2084.2374193668365,2147.59792804718,"290,291,292,293"
True,15,8,26,61,4,fifo,True,False,26,502,4,False,1024,False,False,2,1024,8,True,544,-3.5165360730435298,2070.5867686271667,2152.6557173728943,2070.589505672455,2152.654484272003,"2047,2048,2049,2146"
False,5,1,21,55,4,fifo_wait,True,False,10,877,16,True,1024,False,False,10,1024,32,True,553,-2.866977066832321,2086.8932452201843,2155.360150575638,2088.1762454509735,2155.3587839603424,"108,109,270,271"
True,3,4,10,32,1,fifo,False,False,17,1980,16,True,1024,False,True,3,1024,16,True,554,-2.5847717393147285,2093.0686519145966,2157.25519824028,2094.3189051151276,2155.7879691123962,"3991,3994,3995,3996"
True,1,2,6,28,4,fifo_wait,False,False,46,1415,8,False,1024,False,True,7,1024,32,True,552,-3.0332358897776124,2085.2257363796234,2157.255239725113,2085.228461265564,2155.54851269722,"2043,2044,2045,2046"
True,16,4,16,55,8,fifo_wait,True,False,14,1220,16,False,1024,False,False,7,1024,32,True,555,-2.7446520414934454,2094.739009618759,2160.402988910675,2095.973709344864,2160.4014644622803,"3774,3775,3776,3777"
False,3,6,12,49,4,fifo_wait,False,False,44,1723,8,True,1024,False,False,3,1024,16,True,556,-2.8368400579967186,2096.5946259498596,2163.3809645175934,2097.7830004692078,2163.3796808719635,"104,105,106,107"
False,3,3,13,35,4,fifo_wait,False,False,10,564,16,True,1024,False,True,3,1024,32,True,558,-2.4143868951662286,2105.6724185943604,2166.751842021942,2106.9485912323,2166.7505221366882,"4020,4022,4023,4024"
True,11,10,24,62,4,fifo_wait,True,False,28,380,16,False,1024,False,False,3,1024,32,True,559,-2.566768385256755,2109.0851168632507,2172.2884345054626,2110.334944963455,2172.287209033966,"4446,4447,4456,4458"
True,6,12,30,9,2,fifo_wait,True,False,33,116,4,True,1024,False,False,1,1024,8,True,497,-5.238794725082291,1935.7687175273895,2173.9836008548737,1937.112919807434,2173.2450869083405,"2266,2267,2268,2269"
True,6,9,11,21,8,fifo_wait,True,False,23,1127,16,False,1024,False,False,1,1024,32,True,561,-2.553408621630326,2112.7898273468018,2175.769539833069,2114.0848693847656,2175.768347263336,"100,101,102,103"
True,5,5,31,21,16,fifo_wait,True,False,16,1941,16,False,1024,False,False,2,1024,32,True,562,-2.5076679558979578,2115.132929801941,2177.835913181305,2116.4166102409363,2177.8347673416138,"2262,2263,2264,2265"
True,10,14,3,54,4,fifo_wait,True,False,53,497,8,True,1024,False,True,4,1024,8,True,560,-2.998261564893022,2109.0851907730103,2179.5797419548035,2110.336590528488,2178.714540243149,"2310,2311,2312,2313"
True,9,13,11,39,2,fifo,True,False,10,897,16,False,1024,False,False,6,1024,16,True,564,-2.5587614768672826,2118.7233097553253,2181.501708507538,2119.9588174819946,2181.500583410263,"2318,2319,2440,2441"
False,3,15,21,33,2,fifo_wait,False,False,17,1013,16,True,1024,False,False,2,1024,16,True,565,-2.4523095104303283,2120.5162646770477,2183.376955270767,2121.8406682014465,2182.4934434890747,"3770,3771,3772,3773"
False,3,1,10,45,4,fifo_wait,False,False,10,763,16,True,1024,False,True,3,1024,8,True,567,-2.477591882664931,2128.735600233078,2189.909497499466,2129.9648673534393,2189.9081671237946,"3597,3724,3725,3734"
True,1,9,22,62,2,fifo_wait,False,True,45,1748,16,False,1024,False,False,1,1024,8,True,557,-3.769660319751056,2098.2524304389954,2191.5738623142242,2099.47056555748,2191.3377079963684,"276,277,278,279"
False,3,10,19,63,2,fifo,False,False,52,654,16,True,1024,False,False,17,1024,16,True,563,-3.3059024119548637,2117.0518777370453,2193.5811882019043,2117.0544798374176,2193.579944372177,"294,295,296,297"
True,14,16,21,38,2,fifo_wait,True,False,16,514,16,True,1024,False,False,4,1024,32,True,569,-2.5456321256182415,2132.08017373085,2195.45987534523,2133.3360466957092,2194.919852256775,"346,347,348,349"
True,5,7,1,41,8,fifo_wait,False,False,15,1531,8,False,1024,False,True,2,1024,16,True,568,-2.9051923342756316,2130.4115719795227,2197.2200474739075,2130.4143013954163,2197.1984643936157,"2919,3002,3198,3211"
False,13,2,5,50,4,fifo_wait,False,False,43,548,4,True,1024,False,True,4,1024,8,True,566,-3.4178532994075628,2124.8291730880737,2204.942136287689,2126.054244041443,2204.9408764839172,"2147,2189,2260,2261"
True,15,7,12,43,1,fifo_wait,True,False,10,1523,8,True,1024,False,False,3,1024,2,True,570,-3.0424317772889293,2139.0804891586304,2209.3948831558228,2140.275779247284,2209.3934376239777,"2038,2040,2041,2042"
True,14,9,4,46,2,fifo_wait,False,False,10,1179,16,True,1024,False,True,15,1024,16,True,571,-3.0337716062545375,2140.823216676712,2211.6829705238342,2142.0596203804016,2211.6816842556,"4140,4219,4413,4416"
True,8,13,2,45,4,fifo_wait,True,False,10,710,16,False,1024,False,True,7,1024,32,True,574,-2.736309460186578,2149.2383840084076,2213.5961253643036,2149.241124391556,2213.5949482917786,"4520,4522,4527,4607"
False,10,2,1,16,16,fifo_wait,True,False,10,93,16,True,1024,False,False,11,1024,32,True,572,-3.214633044081778,2142.642861843109,2217.409525871277,2142.645731449127,2217.408213853836,"298,299,340,341"
True,3,10,12,40,2,fifo,True,False,43,1174,8,False,1024,False,False,1,1024,16,True,576,-2.929606468995317,2151.7914147377014,2220.126522541046,2153.021197080612,2220.1252756118774,"2314,2315,2316,2317"
True,5,2,14,31,32,fifo_wait,True,False,21,1143,16,True,1024,False,False,6,1024,16,True,580,-2.64150940116115,2159.7797446250916,2224.7540838718414,2161.0177342891693,2224.7527306079865,"3991,3994,3995,3996"
True,9,11,29,14,2,fifo,True,False,10,790,16,False,1024,False,False,2,1024,32,True,575,-3.12607021298375,2151.791342496872,2226.450304746628,2153.00652050972,2224.872519016266,"290,291,292,293"
False,8,12,10,42,4,fifo_wait,True,False,10,764,16,True,1024,False,False,9,1024,32,True,578,-2.8712759734108917,2157.2538101673126,2226.450346469879,2158.518487930298,2225.637946128845,"108,109,270,271"
True,12,4,1,1,8,fifo_wait,False,False,10,1029,16,False,1024,False,True,1,1024,32,True,582,-2.4731956754375206,2165.247955560684,2229.2136874198914,2166.532544374466,2227.9149301052094,"104,105,106,107"
True,11,9,15,18,4,fifo_wait,True,False,10,1691,16,False,1024,False,False,19,1024,8,True,573,-3.4984424193481147,2144.3730046749115,2229.213728427887,2145.6438369750977,2227.4820454120636,"2442,2443,2836,2918"
False,15,5,22,54,4,fifo_wait,True,False,33,2007,8,True,1024,False,True,1,1024,32,True,579,-2.8565912984921056,2159.7796738147736,2229.213741540909,2161.0172369480133,2227.79776096344,"2043,2044,2045,2046"
False,2,11,17,9,8,fifo_wait,False,False,18,763,16,False,1024,False,True,4,1024,32,True,577,-3.2106274600610445,2154.349734067917,2232.63525724411,2155.6668260097504,2229.5132682323456,"2047,2048,2049,2146"
False,8,16,10,45,4,fifo_wait,False,False,27,353,16,True,1024,False,True,9,1024,32,True,583,-2.964129994573288,2168.455943107605,2238.231062889099,2169.6929903030396,2238.229791164398,"4020,4022,4023,4024"
True,12,2,8,8,4,fifo_wait,True,False,10,1450,16,True,1024,False,False,5,1024,32,True,587,-2.4915371217452345,2179.5782811641693,2240.7406089305878,2179.581290245056,2240.7393865585327,"2262,2263,2264,2265"
True,11,9,14,35,8,fifo_wait,True,False,10,366,16,False,1024,False,False,10,1024,16,True,585,-2.8064064683419976,2175.6588377952576,2242.7853837013245,2176.957068681717,2242.7841470241547,"2266,2267,2268,2269"
True,15,8,2,50,16,fifo_wait,True,False,13,1510,16,True,1024,False,False,17,1024,32,True,581,-3.4336920627103344,2162.078460931778,2244.525021314621,2163.310179233551,2244.4041011333466,"3774,3775,3776,3777"
True,15,13,24,54,32,fifo,True,False,36,674,16,True,1024,False,False,16,1024,8,True,543,-4.773305940250447,2067.163783311844,2244.525064229965,2068.4353351593018,2243.9725313186646,"4025,4026,4028,4029"
True,2,12,1,62,4,fifo_wait,False,False,11,211,16,True,1024,False,True,12,1024,16,True,584,-3.0816107052059474,2173.982168197632,2247.277290582657,2173.9848399162292,2244.8362984657288,"4446,4447,4456,4458"
False,14,14,6,44,16,fifo_wait,True,False,10,1673,16,True,1024,False,True,3,1024,16,True,588,-2.820931171711796,2181.277144432068,2248.9667217731476,2182.7372345924377,2248.137599468231,"2310,2311,2312,2313"
False,13,16,8,33,2,fifo_wait,False,False,24,398,16,True,1024,False,False,2,1024,16,True,590,-2.6248311995692197,2185.0607767105103,2250.6416416168213,2186.3359587192535,2249.0538477897644,"3770,3771,3772,3773"
True,3,13,23,42,16,fifo_wait,True,False,18,273,16,True,1024,False,False,2,1024,16,True,589,-2.8027593458058133,2183.375611305237,2250.6416807174683,2183.3784368038177,2248.9975848197937,"2318,2319,2440,2441"
True,5,4,4,62,8,fifo,True,False,28,10,16,False,1024,False,False,2,1024,16,True,500,-5.572285274272966,1938.424881696701,2253.396777868271,1939.6559805870056,2252.917019367218,"1001,1653,1780,1781"
True,15,8,19,30,2,fifo,True,False,10,1755,16,False,1024,False,True,12,1024,4,True,586,-3.3239619486509264,2177.6937062740326,2255.08047914505,2178.9580488204956,2255.063989162445,"100,101,102,103"
False,7,5,4,42,4,fifo_wait,True,False,63,1876,8,True,1024,False,True,2,1024,2,True,594,-3.075046743438804,2197.2186558246613,2266.5446202754974,2197.221230506897,2266.5433411598206,"346,347,348,349"
True,1,16,29,51,8,fifo_wait,True,False,14,681,16,True,1024,False,False,3,1024,2,True,595,-2.916644318689603,2199.027197599411,2268.4762904644012,2200.264293909073,2268.0376806259155,"2919,3002,3198,3211"
True,8,3,29,60,8,fifo_wait,True,False,10,121,8,False,1024,False,False,5,1024,32,True,593,-3.18032541733949,2195.4584078788757,2270.1815736293793,2195.4611024856567,2269.7650270462036,"294,295,296,297"
True,12,12,19,24,8,fifo,True,False,17,1015,16,False,1024,False,False,7,1024,16,True,596,-2.757152250166113,2206.8531906604767,2272.472098827362,2208.0895977020264,2272.470815896988,"2147,2189,2260,2261"
True,9,15,11,50,4,fifo,True,False,52,572,4,False,1024,False,False,3,1024,16,True,591,-3.525325462411295,2191.5723962783813,2274.1925191879272,2191.575219631195,2274.1771337985992,"3597,3724,3725,3734"
False,8,6,2,49,8,fifo_wait,True,False,10,1786,16,True,1024,False,True,2,1024,16,True,598,-2.5163293997651643,2213.420539855957,2276.6146700382233,2214.661025285721,2276.6134357452393,"4140,4219,4413,4416"
False,8,8,9,61,4,fifo_wait,True,False,10,1002,16,True,1024,False,False,23,1024,16,True,592,-3.6485796677488938,2193.2270650863647,2281.693544149399,2194.480673313141,2281.692191839218,"276,277,278,279"
True,1,1,26,38,16,fifo_wait,True,False,16,1041,16,True,1024,False,True,9,1024,16,True,601,-2.663095099198071,2221.8338997364044,2286.121433496475,2223.103739976883,2286.1201441287994,"2314,2315,2316,2317"
False,6,7,2,24,8,fifo_wait,False,False,10,360,8,True,1024,False,True,3,1024,16,True,600,-2.923594438016937,2219.488822221756,2288.0111181735992,2220.808491706848,2287.5585737228394,"298,299,340,341"
True,13,13,11,23,2,fifo,True,False,10,353,16,False,1024,False,True,1,1024,16,True,602,-2.6123514431332504,2226.44890832901,2289.7018942832947,2226.451688528061,2288.827859401703,"3991,3994,3995,3996"
True,5,10,22,60,4,fifo_wait,False,False,15,900,16,False,1024,False,True,6,1024,16,True,606,-2.5729022585984787,2232.6329293251038,2295.709413766861,2233.9147469997406,2295.7080733776093,"2043,2044,2045,2046"
True,4,9,19,61,1,fifo_wait,True,False,41,589,16,True,1024,False,False,4,1024,16,True,604,-2.9168952691997316,2229.2117800712585,2297.475459098816,2230.4730677604675,2297.122473716736,"108,109,270,271"
False,6,3,30,45,4,fifo_wait,True,False,10,561,8,True,1024,False,True,2,1024,8,True,603,-2.9155244316766873,2229.2117092609406,2297.475504398346,2230.45760345459,2297.300193309784,"290,291,292,293"
False,3,4,14,33,8,fifo_wait,True,False,10,500,16,True,1024,False,False,7,1024,32,True,607,-2.780605382923501,2232.6329872608185,2300.3068482875824,2233.913642883301,2299.806267261505,"104,105,106,107"
False,15,8,32,39,2,fifo_wait,True,False,23,640,16,True,1024,False,True,3,1024,8,True,608,-2.6136148257397007,2234.3131744861603,2300.3068885803223,2235.661098718643,2297.903302192688,"2047,2048,2049,2146"
False,7,1,2,48,16,fifo_wait,True,False,33,780,16,True,1024,False,True,4,1024,16,True,610,-2.459521412343511,2242.502511024475,2304.1174397468567,2243.7185139656067,2304.116171360016,"2262,2263,2264,2265"
True,11,8,7,41,8,fifo_wait,False,False,10,289,16,True,1024,False,True,11,1024,32,True,605,-3.0143281976001357,2232.6328592300415,2306.0047056674957,2233.9367978572845,2304.2286183834076,"2442,2443,2836,2918"
False,10,11,7,18,8,fifo_wait,True,False,45,889,16,True,1024,False,True,4,1024,8,True,609,-2.6116415776915147,2240.1428940296173,2306.0047478675842,2241.4301748275757,2304.5528280735016,"4020,4022,4023,4024"
False,1,3,24,48,8,fifo_wait,True,False,13,331,16,False,1024,False,False,7,1024,1,True,599,-3.7977945503092845,2215.3428304195404,2310.3207335472107,2216.5706219673157,2310.3193690776825,"4520,4522,4527,4607"
False,1,4,4,54,2,fifo_wait,False,False,10,614,16,True,1024,False,True,3,1024,16,True,612,-2.6871957162873246,2247.2753574848175,2312.3642122745514,2248.55202794075,2312.3629410266876,"4025,4026,4028,4029"
True,5,10,28,9,4,fifo_wait,True,False,56,1456,16,True,1024,False,False,2,1024,16,True,614,-2.861188032334232,2248.9653561115265,2314.7511689662933,2248.9681799411774,2314.749815225601,"4446,4447,4456,4458"
False,5,13,4,50,4,fifo_wait,True,False,15,320,8,True,1024,False,False,4,1024,32,True,611,-3.03571005375064,2244.5236251354218,2316.478723049164,2244.5265283584595,2315.446475505829,"2266,2267,2268,2269"
True,2,7,2,13,2,fifo_wait,True,False,10,652,16,True,1024,False,True,2,1024,32,True,618,-2.4604874050330565,2255.0791902542114,2316.478763818741,2255.0817124843597,2315.7932136058807,"1001,1653,1780,1781"
True,4,2,4,53,16,fifo,True,True,48,1802,16,True,1024,False,True,2,1024,32,True,597,-4.028133799503943,2211.1510269641876,2320.1946127414703,2212.4432711601257,2320.193290948868,"2038,2040,2041,2042"
True,6,4,4,54,4,fifo,True,False,16,604,8,True,1024,False,True,4,1024,16,True,615,-2.9613758940953883,2250.640258550644,2322.1051123142242,2252.413634777069,2320.6966314315796,"2310,2311,2312,2313"
False,4,11,10,40,4,fifo_wait,False,False,60,1756,8,True,1024,False,True,1,1024,8,True,616,-2.924292651649033,2253.394769191742,2322.1051547527313,2253.397685289383,2320.3768949508667,"2318,2319,2440,2441"
True,11,15,11,47,1,fifo,True,False,10,325,16,False,1024,False,False,2,1024,32,True,613,-3.1647690134392787,2247.2754275798798,2324.6735315322876,2248.584661960602,2322.1814765930176,"3774,3775,3776,3777"
True,11,4,28,47,8,fifo,True,False,51,1275,8,False,1024,False,False,7,1024,32,True,617,-3.1271413895586577,2253.3948397636414,2327.8926179409027,2254.6730482578278,2327.891369819641,"3770,3771,3772,3773"
True,11,1,11,37,4,fifo_wait,True,False,29,891,16,True,1024,False,False,1,1024,32,True,620,-2.4545927183299407,2268.474879026413,2329.800243616104,2268.4775319099426,2329.2829751968384,"346,347,348,349"
True,9,5,29,53,16,fifo_wait,True,False,12,309,8,False,1024,False,False,5,1024,16,True,619,-3.052584100496703,2256.7650876045227,2329.800284385681,2258.1235094070435,2328.3500649929047,"100,101,102,103"
True,6,3,16,34,32,fifo_wait,True,False,10,1309,16,False,1024,False,False,2,1024,32,True,621,-2.549624280223336,2270.18009018898,2333.142865419388,2270.183386325836,2333.1415865421295,"2919,3002,3198,3211"
False,4,2,3,36,4,fifo_wait,True,False,57,698,16,True,1024,False,True,4,1024,8,True,624,-2.4693456252676502,2276.2188193798065,2337.7912452220917,2277.5287878513336,2337.789887905121,"3597,3724,3725,3734"
False,5,14,1,40,2,fifo_wait,True,False,10,898,8,True,1024,False,True,1,1024,16,True,622,-2.914754238830489,2271.8841590881348,2340.0187380313873,2273.0897629261017,2340.0172049999237,"294,295,296,297"
False,7,7,4,35,16,fifo_wait,True,False,10,638,16,True,1024,False,True,3,1024,16,True,625,-2.635396992961225,2278.3665142059326,2341.884002685547,2279.6172246932983,2341.8828299045563,"4140,4219,4413,4416"
False,6,4,2,2,8,fifo_wait,True,False,10,1219,16,False,1024,False,True,1,1024,16,True,626,-2.4750799574627806,2283.4953804016113,2345.2248549461365,2284.702233314514,2345.223568677902,"276,277,278,279"
False,10,3,3,18,2,fifo_wait,True,False,26,139,8,True,1024,False,True,1,1024,16,True,623,-3.133145724947926,2274.191207408905,2346.979458808899,2274.193570137024,2345.7533280849457,"2147,2189,2260,2261"
True,4,10,30,54,16,fifo_wait,True,False,10,198,16,False,1024,False,True,1,1024,16,True,627,-2.760340459827179,2288.0097625255585,2352.693850040436,2288.012435436249,2352.6924171447754,"2314,2315,2316,2317"
False,1,1,10,54,4,fifo_wait,True,False,10,456,16,False,1024,False,False,1,1024,32,True,629,-2.6223902061443902,2291.3940374851227,2355.608505010605,2292.6865170001984,2355.607149362564,"3991,3994,3995,3996"
True,3,2,25,20,16,fifo_wait,True,False,10,591,16,False,1024,False,False,5,1024,16,True,630,-2.489756204274063,2297.4739921092987,2358.6463656425476,2297.4768884181976,2358.645019054413,"2043,2044,2045,2046"
True,11,11,11,39,1,fifo_wait,True,False,12,1799,16,True,1024,False,False,2,1024,8,True,631,-2.5664897972609033,2300.3049144744873,2361.457755804062,2300.3077862262726,2361.456389427185,"108,109,270,271"
True,1,6,22,35,8,fifo,True,False,35,616,16,False,1024,False,True,4,1024,16,True,634,-2.597564342120555,2302.8900907039642,2366.797319173813,2304.2273693084717,2366.795986175537,"104,105,106,107"
True,7,15,22,51,8,fifo_wait,True,False,18,692,16,True,1024,False,False,7,1024,16,True,632,-2.771904800254691,2300.3049829006195,2370.6853721141815,2301.6206529140472,2368.8811163902283,"290,291,292,293"
True,2,10,1,57,2,fifo,True,False,10,2041,16,False,1024,False,True,3,1024,16,True,633,-2.6128079519714,2302.8900203704834,2370.68545126915,2304.2043147087097,2367.393877506256,"2047,2048,2049,2146"
True,10,10,24,57,4,fifo,False,False,55,203,16,True,1024,False,True,2,1024,16,True,635,-2.9154021377955854,2306.0033073425293,2378.661540746689,2307.2856545448303,2377.576073884964,"2262,2263,2264,2265"
True,13,11,29,50,8,fifo_wait,False,False,21,1329,16,True,1024,False,True,5,1024,32,True,636,-2.5604998687007905,2308.5627036094666,2378.6616060733795,2309.7408010959625,2373.3827300071716,"2442,2443,2836,2918"
True,15,11,23,38,1,fifo_wait,True,False,14,422,16,False,1024,False,True,3,1024,8,True,638,-3.0276394790010532,2311.992739200592,2386.0630044937134,2313.2262670993805,2385.6777443885803,"4520,4522,4527,4607"
True,11,8,22,17,16,fifo_wait,True,False,39,672,16,True,1024,False,True,2,1024,32,True,637,-3.251252869210551,2308.562774181366,2390.485506296158,2309.763886451721,2389.475093603134,"4020,4022,4023,4024"
True,13,15,3,62,8,fifo_wait,False,False,38,455,16,False,1024,False,True,7,1024,8,True,639,-2.9328268709922094,2314.2632298469543,2390.4855823516846,2315.564615011215,2386.463266849518,"4025,4026,4028,4029"
True,4,1,26,17,4,fifo,True,False,43,841,16,True,1024,False,False,6,1024,8,True,642,-2.735064933000234,2319.0420048236847,2390.4856011867523,2320.3544895648956,2388.869299173355,"1001,1653,1780,1781"
True,4,6,11,24,16,fifo_wait,True,False,10,363,16,False,1024,False,False,7,1024,32,True,641,-2.7833052211385576,2319.0419342517853,2397.1825184822083,2320.329005241394,2390.979902982712,"2266,2267,2268,2269"
True,7,14,23,55,16,fifo_wait,False,False,42,545,16,True,1024,False,False,7,1024,16,True,643,-2.949378863255124,2322.1037199497223,2397.182562351227,2323.3810336589813,2395.1803328990936,"2038,2040,2041,2042"
True,3,11,30,18,16,fifo_wait,False,False,14,1333,16,False,1024,False,False,9,1024,8,True,640,-3.024889594507722,2316.477239370346,2397.182574748993,2316.4800322055817,2390.4850006103516,"4446,4447,4456,4458"
True,2,9,23,32,2,fifo_wait,False,False,34,904,16,True,1024,False,False,2,1024,16,True,644,-2.4735686109884196,2324.6716442108154,2397.182585000992,2325.9325878620148,2392.274253129959,"2318,2319,2440,2441"
True,4,2,25,24,8,fifo_wait,True,False,14,293,16,False,1024,False,True,5,1024,16,True,649,-2.494351079169169,2332.379378795624,2401.57874083519,2333.5900526046753,2399.3302845954895,"346,347,348,349"
True,10,15,1,17,8,fifo_wait,True,False,10,456,16,False,1024,False,False,9,1024,32,True,645,-3.078934911925543,2324.6717150211334,2401.5787868499756,2325.950847387314,2399.7537569999695,"2310,2311,2312,2313"
True,3,16,18,54,8,fifo_wait,False,False,15,461,8,True,1024,False,False,6,1024,16,True,647,-3.100182419857973,2329.7988488674164,2404.530193090439,2329.801605463028,2403.222071647644,"3770,3771,3772,3773"
False,2,8,20,28,8,fifo_wait,False,False,10,295,16,True,1024,False,True,5,1024,4,True,648,-2.8412617471984674,2332.37930560112,2404.530238389969,2333.5641508102417,2401.7907972335815,"100,101,102,103"
False,9,13,12,29,4,fifo_wait,False,False,23,197,16,True,1024,False,False,6,1024,16,True,650,-2.6793078804797377,2334.8552119731903,2404.5302510261536,2336.0927855968475,2402.2517483234406,"2919,3002,3198,3211"
True,5,13,3,52,2,fifo,True,False,49,336,8,True,1024,False,True,1,1024,32,True,646,-3.130870411218794,2326.3799057006836,2404.5302612781525,2327.661285877228,2402.466986656189,"3774,3775,3776,3777"
True,1,15,19,43,4,fifo,True,False,27,1105,16,True,1024,False,False,4,1024,4,True,652,-2.672698075742534,2341.7338256835938,2409.126750230789,2342.950489759445,2408.694577932358,"294,295,296,297"
False,15,2,17,49,4,fifo_wait,False,False,10,640,16,True,1024,False,True,3,1024,8,True,654,-2.423689097415906,2346.9779798984528,2411.743156671524,2348.258722305298,2411.7418925762177,"276,277,278,279"
True,1,16,20,45,4,fifo_wait,True,False,20,694,8,False,1024,False,False,1,1024,16,True,651,-2.980496747731339,2339.7250287532806,2413.6250052452087,2340.931880235672,2412.1966404914856,"3597,3724,3725,3734"
True,3,15,6,6,4,fifo_wait,True,False,10,1357,16,True,1024,False,True,1,1024,2,True,653,-2.9230638285079937,2343.646357536316,2413.625048160553,2344.929930448532,2413.3325176239014,"4140,4219,4413,4416"
