busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,9,5,16,40,2,fifo_wait,True,1638,16,False,1024,4,1024,8,True,297,-2.477984931425511,870.3850483894348,935.9107973575592,871.6612570285797,935.040953874588,"1576,1577,1580,1581"
False,11,2,11,18,4,fifo,True,1077,16,False,1024,3,1024,32,True,298,-2.509237824654922,873.5508456230164,940.0497665405273,874.899854183197,940.0482606887817,"1457,1458,1459,1530"
False,4,3,13,36,2,fifo_wait,True,1634,16,False,1024,1,1024,32,True,299,-2.4731065409055586,876.3668849468231,942.5452299118042,876.3695845603943,942.5440793037415,"4600,4601,4602,4603"
False,9,2,11,51,4,fifo_wait,True,1438,16,False,1024,2,1024,32,True,301,-2.4133633862746744,878.8559341430664,946.353123664856,880.19415974617,946.3518817424774,"1000,1002,1004,1005"
False,6,5,16,37,2,fifo_wait,True,1566,16,False,1024,5,1024,16,True,302,-2.506837407078372,881.1621499061584,947.9030382633209,882.4024457931519,946.7119977474213,"204,205,206,207"
False,10,2,10,32,4,fifo,True,1408,16,False,1024,2,1024,32,True,303,-2.4842424218916506,881.1622359752655,947.9030826091766,882.4090909957886,946.8455135822296,"1225,1277,1286,1370"
False,5,3,17,12,4,fifo,True,1485,16,False,1024,1,1024,16,True,304,-2.604323097731786,882.7123513221741,947.9030959606171,882.7152976989746,947.5450086593628,"74,75,188,189"
False,5,2,15,43,4,fifo_wait,True,1333,16,False,1024,5,1024,16,True,305,-2.4391697216595887,885.826414346695,951.2641026973724,887.1238343715668,950.7729034423828,"1586,1588,1589,4563"
False,4,3,12,49,2,fifo_wait,True,1430,16,False,1024,6,1024,8,True,300,-2.668297836806601,878.8558692932129,951.2641501426697,880.1470632553101,949.0089635848999,"946,947,948,949"
False,10,6,5,41,2,fifo_wait,True,1802,16,False,1024,3,1024,16,True,306,-2.5265611774171157,885.8264780044556,953.6115615367889,887.182826757431,952.5752785205841,"1582,1583,1584,1585"
False,8,2,11,39,4,fifo_wait,True,1321,16,False,1024,7,1024,32,True,307,-2.6799904540251607,887.5587205886841,955.4499251842499,887.5617082118988,954.5073521137238,"70,71,72,73"
False,7,6,15,39,2,fifo_wait,True,1832,16,False,1024,1,1024,8,True,310,-2.5370633680399566,892.2537832260132,957.4202916622162,892.2564759254456,957.4191300868988,"507,508,509,632"
False,7,5,23,41,2,fifo_wait,True,1924,16,False,1024,2,1024,4,True,309,-2.6103208607241415,890.5652928352356,958.9760408401489,891.8914647102356,957.6781561374664,"200,201,202,203"
False,5,1,17,27,4,fifo,True,863,16,False,1024,1,1024,16,True,308,-2.7101100128944453,890.5652267932892,960.5889437198639,891.8776869773865,959.9161145687103,"501,502,503,505"
False,2,1,10,26,4,fifo,True,1240,16,False,1024,2,1024,16,True,311,-2.5065859456492525,893.7771723270416,960.5889933109283,895.8502049446106,959.486738204956,"835,836,837,838"
False,12,2,10,42,2,fifo_wait,True,1660,16,False,1024,1,1024,4,True,312,-2.703760007415861,896.9657928943634,964.7753221988678,898.6925735473633,964.7741298675537,"1030,1032,1038,1101"
False,1,4,6,14,4,fifo,True,1434,16,False,1024,4,1024,16,True,314,-2.47151699145549,901.7668266296387,966.3546411991119,901.7692606449127,965.7946054935455,"1006,1007,1008,1009"
False,2,3,10,38,2,fifo_wait,True,1612,16,False,1024,6,1024,8,True,313,-2.7074076551344923,900.223226070404,967.9674024581909,901.4620742797852,966.422465801239,"1103,1108,1109,1212"
False,1,2,11,14,4,fifo,True,1359,16,False,1024,3,1024,32,True,315,-2.5322341663982906,903.3165047168732,969.7182004451752,904.7125074863434,969.1446528434753,"942,943,944,945"
False,10,1,5,21,4,fifo,True,1358,16,False,1024,1,1024,32,True,316,-2.5607877091332494,905.1878838539124,971.3560681343079,906.5456962585449,971.3548917770386,"831,832,833,834"
False,4,2,11,36,2,fifo_wait,True,1542,16,False,1024,5,1024,16,True,318,-2.405999888004131,909.4432461261749,972.9300277233124,909.4456067085266,971.9168167114258,"1572,1573,1574,1575"
False,7,1,12,23,4,fifo,True,1051,16,False,1024,3,1024,16,True,317,-2.707632307222221,907.8939385414124,974.6707236766815,907.8969752788544,973.4572608470917,"633,636,637,638"
False,8,3,4,50,2,fifo_wait,True,1517,16,False,1024,3,1024,32,True,319,-2.4127198474887006,911.1392529010773,977.1396782398224,911.1417775154114,976.4262692928314,"4565,4566,4567,4594"
False,5,2,8,37,2,fifo_wait,True,1618,16,False,1024,6,1024,16,True,320,-2.4807581327387096,912.6656291484833,979.3189132213593,914.3015193939209,979.3178248405457,"839,920,921,922"
False,3,2,17,28,4,fifo,True,1669,16,False,1024,1,1024,32,True,321,-2.4770409809105254,915.8674759864807,980.9166612625122,915.870198726654,980.4962961673737,"1532,1534,1570,1571"
False,4,1,11,26,4,fifo_wait,True,1128,16,False,1024,5,1024,16,True,322,-2.450919308237836,917.4048094749451,982.6913969516754,919.0573623180389,982.1694843769073,"1213,1216,1217,1218"
False,4,2,12,36,2,fifo_wait,True,1774,16,False,1024,2,1024,32,True,323,-2.4573558197405343,920.752358675003,988.1356298923492,922.0879814624786,988.1344573497772,"927,928,929,940"
False,9,2,16,46,4,fifo,True,1263,16,False,1024,3,1024,8,True,324,-2.556799167401496,925.779504776001,992.7296047210693,927.0560665130615,992.7284073829651,"208,209,404,500"
False,7,1,3,18,4,fifo,True,1681,16,False,1024,3,1024,16,True,325,-2.56130411407405,929.5131280422211,994.8579843044281,931.1772119998932,994.8567516803741,"1452,1454,1455,1456"
False,8,5,12,27,4,fifo,True,1047,16,False,1024,4,1024,32,True,326,-2.4984336650973367,935.9094612598419,999.368617773056,935.912043094635,999.3674645423889,"639,788,789,830"
False,1,3,1,16,4,fifo,True,1253,16,False,1024,5,1024,32,True,327,-2.543904756177346,937.4594767093658,1001.8178334236145,939.0067250728607,1001.8165335655212,"1576,1577,1580,1581"
False,11,5,12,21,4,fifo,True,1163,16,False,1024,4,1024,16,True,329,-2.466321696435259,944.2921416759491,1008.1474642753601,945.5561990737915,1008.1460916996002,"4600,4601,4602,4603"
False,5,2,12,45,2,fifo_wait,True,1858,16,False,1024,1,1024,8,True,328,-2.7371020199248073,941.5918524265289,1011.1640901565552,942.9593322277069,1011.1625957489014,"1457,1458,1459,1530"
False,3,2,12,26,4,fifo,True,1393,16,False,1024,3,1024,16,True,331,-2.4470567185678798,951.2617547512054,1013.9234175682068,951.2646465301514,1013.9221203327179,"204,205,206,207"
False,10,2,13,35,4,fifo,True,1342,16,False,1024,3,1024,32,True,333,-2.4139338741264966,951.2618684768677,1016.821102142334,952.5776476860046,1016.819717168808,"74,75,188,189"
False,1,2,12,27,4,fifo,True,1385,16,False,1024,1,1024,16,True,334,-2.492763618001841,953.6097478866577,1018.6456832885742,955.1713736057281,1018.6349766254425,"946,947,948,949"
False,7,3,12,37,4,fifo,True,1370,16,False,1024,2,1024,32,True,332,-2.5820593829983207,951.2618160247803,1018.6457295417786,952.577023267746,1018.6060135364532,"1225,1277,1286,1370"
False,4,4,12,30,4,fifo,True,1417,16,False,1024,3,1024,16,True,336,-2.4535864247094388,955.4486086368561,1021.1166138648987,955.4515426158905,1019.6796131134033,"1582,1583,1584,1585"
False,4,2,17,22,4,fifo,True,856,16,False,1024,2,1024,16,True,335,-2.6799716587484492,953.6098108291626,1021.1166648864746,955.2145619392395,1019.5972280502319,"1586,1588,1589,4563"
False,11,6,11,41,2,fifo_wait,True,1803,16,False,1024,2,1024,4,True,337,-2.574391335974693,957.1616861820221,1023.705897808075,958.528037071228,1023.2589387893677,"70,71,72,73"
False,7,2,10,40,2,fifo_wait,True,1655,16,False,1024,3,1024,4,True,338,-2.5257795168789703,958.9747123718262,1023.7059526443481,960.4064857959747,1022.3541078567505,"507,508,509,632"
False,1,3,10,34,4,fifo,True,1495,16,False,1024,2,1024,32,True,339,-2.440682774714916,960.5875208377838,1023.7059662342072,960.5906782150269,1022.8615293502808,"200,201,202,203"
False,9,1,13,46,4,fifo_wait,True,1139,16,False,1024,5,1024,32,True,341,-2.4439759759885082,963.1326320171356,1028.5613768100739,964.8490071296692,1028.560029745102,"501,502,503,505"
False,10,1,11,11,4,fifo,True,1117,16,False,1024,2,1024,32,True,340,-2.6544923237677884,963.1325647830963,1032.280434370041,964.8162605762482,1032.2790672779083,"835,836,837,838"
False,1,3,13,38,4,fifo,True,1419,16,False,1024,2,1024,16,True,343,-2.4842667036453943,967.966048002243,1033.847457408905,969.4336912631989,1032.7727670669556,"1006,1007,1008,1009"
False,10,8,16,42,2,fifo_wait,True,1839,16,False,1024,2,1024,4,True,344,-2.543553008501323,969.7168524265289,1033.8475012779236,969.7195618152618,1033.2952795028687,"1103,1108,1109,1212"
False,6,2,8,16,4,fifo,True,1349,16,False,1024,4,1024,16,True,346,-2.4608743477980553,972.928635597229,1036.4421212673187,972.9313683509827,1036.2771649360657,"831,832,833,834"
False,11,2,2,27,4,fifo,True,1466,16,False,1024,3,1024,16,True,345,-2.4621841951283323,971.2814719676971,1036.4421708583832,972.6382601261139,1036.4072215557098,"942,943,944,945"
False,3,8,16,10,4,fifo,True,1493,16,False,1024,5,1024,16,True,342,-2.9523669449783028,966.3532705307007,1039.0348875522614,966.355776309967,1038.0006337165833,"1030,1032,1038,1101"
False,7,7,13,33,4,fifo_wait,True,1026,16,False,1024,7,1024,16,True,348,-2.627675804341016,977.1383340358734,1043.0608077049255,977.1411483287811,1043.059505701065,"633,636,637,638"
False,13,2,11,23,4,fifo_wait,True,1752,16,False,1024,2,1024,16,True,350,-2.3960727802772834,980.9152619838715,1044.9792442321777,980.917863368988,1044.3365223407745,"839,920,921,922"
False,1,2,5,26,4,fifo,True,821,16,False,1024,1,1024,16,True,349,-2.4768661618046166,978.6922810077667,1044.9792883396149,980.3811256885529,1043.3807578086853,"4565,4566,4567,4594"
False,1,1,12,16,4,fifo,True,1383,16,False,1024,5,1024,16,True,347,-2.857436171067187,974.669385433197,1048.1513743400574,976.8585302829742,1046.6757838726044,"1572,1573,1574,1575"
False,10,6,21,55,2,fifo_wait,True,1641,16,False,1024,1,1024,8,True,352,-2.5250368779263073,984.2400951385498,1049.7705645561218,985.6281499862671,1049.6952681541443,"1213,1216,1217,1218"
False,6,5,11,38,2,fifo_wait,True,1672,16,False,1024,2,1024,16,True,232,F10001,713.7132706642151,1049.7706134319305,715.0126430988312,1048.6713321208954,"923,924,925,926"
False,1,2,11,22,4,fifo,True,772,16,False,1024,7,1024,16,True,351,-2.685112811946165,982.6900675296783,1052.393059015274,982.6930668354034,1051.1189649105072,"1532,1534,1570,1571"
False,7,6,11,14,4,fifo,True,1398,16,False,1024,2,1024,16,True,353,-2.4876445583796176,989.7410342693329,1057.3927783966064,991.0057933330536,1057.391480922699,"927,928,929,940"
False,10,6,9,42,2,fifo_wait,True,1769,16,False,1024,1,1024,16,True,355,-2.4458632852940108,996.459278345108,1063.6189141273499,997.7743239402771,1063.617597103119,"1452,1454,1455,1456"
False,7,6,16,12,4,fifo_wait,True,1544,16,False,1024,1,1024,16,True,354,-2.9452476937845264,994.5053493976593,1065.889285326004,995.8180596828461,1065.887894153595,"208,209,404,500"
False,1,1,7,21,4,fifo,True,1598,16,False,1024,2,1024,16,True,356,-2.45326822172518,1000.9947874546051,1069.7484982013702,1002.3473811149597,1069.747134923935,"639,788,789,830"
False,12,3,11,40,2,fifo_wait,True,1479,16,False,1024,5,1024,16,True,357,-2.5565760093895094,1003.6527292728424,1073.6506402492523,1005.3999905586243,1073.6494278907776,"1576,1577,1580,1581"
False,2,2,6,21,4,fifo,True,1276,16,False,1024,2,1024,16,True,360,-2.505993331039771,1015.5141928195953,1078.2664062976837,1017.1518383026123,1078.265249490738,"204,205,206,207"
False,8,2,8,21,4,fifo,True,1509,16,False,1024,3,1024,32,True,359,-2.5392549035892302,1012.885374546051,1079.9008531570435,1014.2277002334595,1078.5983228683472,"1457,1458,1459,1530"
False,2,4,11,31,4,fifo,True,951,16,False,1024,4,1024,32,True,358,-2.6497436819010733,1009.729350566864,1079.900898218155,1012.3739919662476,1078.8066666126251,"4600,4601,4602,4603"
False,3,2,17,33,4,fifo,True,1277,16,False,1024,3,1024,16,True,361,-2.5993351754952667,1018.6442852020264,1082.6476006507874,1018.6472489833832,1082.6463260650635,"74,75,188,189"
False,9,1,14,43,4,fifo_wait,True,1035,16,False,1024,2,1024,32,True,362,-2.4155427347482696,1021.1147348880768,1086.210599899292,1022.4201822280884,1086.2093434333801,"1225,1277,1286,1370"
False,6,3,11,43,4,fifo,True,1422,16,False,1024,5,1024,4,True,363,-2.7494017795136663,1021.1147983074188,1087.799894809723,1022.4204277992249,1087.7039439678192,"946,947,948,949"
False,6,2,10,30,4,fifo_wait,True,1267,16,False,1024,4,1024,8,True,365,-2.6078172554959376,1023.703978061676,1089.3860940933228,1023.7069654464722,1088.679450750351,"1582,1583,1584,1585"
False,5,2,11,25,4,fifo_wait,True,1434,16,False,1024,6,1024,8,True,364,-2.7489627548275206,1023.7039134502411,1092.0521388053894,1023.7068305015564,1092.0509102344513,"1586,1588,1589,4563"
False,4,2,11,19,4,fifo,True,1401,16,False,1024,2,1024,16,True,366,-2.6345556466598867,1026.9927377700806,1095.6547310352325,1028.3183693885803,1095.653483390808,"507,508,509,632"
False,9,8,19,33,2,fifo_wait,True,1770,16,False,1024,2,1024,4,True,368,-2.588838042616648,1026.9928617477417,1097.257387638092,1028.3466494083405,1095.6619307994843,"70,71,72,73"
False,7,4,11,25,4,fifo,True,1201,16,False,1024,2,1024,8,True,367,-2.5714966440000153,1026.9928030967712,1097.2574331760406,1028.3177454471588,1095.6543304920197,"200,201,202,203"
False,11,2,15,36,2,fifo_wait,True,1497,16,False,1024,4,1024,32,True,371,-2.510253032576028,1036.4401807785034,1099.8188061714172,1036.4431173801422,1099.0358185768127,"1006,1007,1008,1009"
False,1,3,13,21,4,fifo,True,1290,16,False,1024,1,1024,8,True,372,-2.5334111424860395,1036.4402606487274,1099.8188519477844,1036.4432334899902,1098.5255906581879,"1103,1108,1109,1212"
False,11,4,11,27,4,fifo,True,1036,16,False,1024,7,1024,32,True,369,-2.675153312120156,1030.2995846271515,1099.8188650608063,1031.6897807121277,1098.023269891739,"501,502,503,505"
False,12,3,13,33,4,fifo,True,1459,16,False,1024,5,1024,32,True,370,-2.569367659572545,1033.8460931777954,1099.818874835968,1033.848599433899,1099.03684425354,"835,836,837,838"
False,11,1,10,32,4,fifo,True,1259,16,False,1024,3,1024,16,True,373,-2.5557826148047984,1039.033037185669,1107.5743997097015,1040.6496634483337,1107.5727317333221,"831,832,833,834"
False,9,2,8,35,2,fifo_wait,True,1442,16,False,1024,4,1024,8,True,374,-2.49627982730626,1039.0331010818481,1109.4187955856323,1040.6624670028687,1107.6602973937988,"942,943,944,945"
False,6,3,11,35,4,fifo_wait,True,1452,16,False,1024,2,1024,8,True,375,-2.539491338493366,1040.6748247146606,1109.4188439846039,1042.076085805893,1108.9603862762451,"1030,1032,1038,1101"
False,5,2,8,27,2,fifo_wait,True,1586,16,False,1024,8,1024,16,True,376,-2.689996823024753,1044.977793931961,1112.289319038391,1044.9809300899506,1112.2879452705383,"633,636,637,638"
False,5,5,13,39,2,fifo_wait,True,1582,16,False,1024,3,1024,16,True,377,-2.45205944614188,1048.1494567394257,1116.958193063736,1049.456954717636,1116.9569108486176,"4565,4566,4567,4594"
False,1,2,14,47,4,fifo,True,907,16,False,1024,5,1024,32,True,379,-2.5078357646989375,1049.769147157669,1118.551547050476,1049.7720830440521,1116.978437423706,"1572,1573,1574,1575"
False,1,1,10,43,4,fifo,True,1414,16,False,1024,3,1024,16,True,378,-2.5695467792438804,1048.1495215892792,1120.1396706104279,1049.5099136829376,1118.931313276291,"839,920,921,922"
False,9,5,14,35,2,fifo_wait,True,1986,16,False,1024,2,1024,16,True,380,-2.4147969823098876,1052.3911051750183,1121.7014191150665,1053.7586863040924,1121.3755586147308,"923,924,925,926"
False,7,2,10,39,2,fifo_wait,True,1515,16,False,1024,5,1024,16,True,382,-2.3931039058109134,1054.13565158844,1121.7014639377594,1057.9322483539581,1121.3437912464142,"1532,1534,1570,1571"
False,11,7,4,13,4,fifo,True,1135,16,False,1024,1,1024,32,True,381,-2.4848855678638637,1052.3911707401276,1124.2921810150146,1053.7759556770325,1121.7755274772644,"1213,1216,1217,1218"
False,13,3,4,38,4,fifo,True,1265,16,False,1024,3,1024,16,True,383,-2.4775781251484887,1058.9877109527588,1126.460687637329,1061.1472098827362,1126.4593200683594,"927,928,929,940"
False,6,6,13,33,2,fifo_wait,True,1684,16,False,1024,3,1024,16,True,384,-2.5321778025502217,1065.391817331314,1130.5814938545227,1067.12766289711,1130.580298423767,"1452,1454,1455,1456"
False,8,2,9,44,2,fifo_wait,True,1491,16,False,1024,1,1024,32,True,386,-2.5019057556909523,1071.3376686573029,1135.8879897594452,1072.5940051078796,1135.8868007659912,"639,788,789,830"
False,1,1,5,41,4,fifo,True,594,16,False,1024,2,1024,16,True,385,-2.8131775482819927,1067.4902167320251,1137.5585103034973,1068.8597476482391,1137.5573670864105,"208,209,404,500"
False,1,2,10,24,4,fifo,True,1346,16,False,1024,3,1024,4,True,387,-2.5759637074559656,1075.415132522583,1144.0078246593475,1077.0633752346039,1144.0065295696259,"1576,1577,1580,1581"
False,5,1,11,25,4,fifo,True,1453,16,False,1024,1,1024,16,True,388,-2.6090292646895015,1079.8994433879852,1147.966185092926,1081.6130678653717,1147.9648821353912,"204,205,206,207"
False,11,3,5,12,4,fifo,True,1499,16,False,1024,4,1024,16,True,391,-2.4163254941846195,1084.417785167694,1150.3539578914642,1086.2217853069305,1150.352788925171,"74,75,188,189"
False,9,5,12,33,2,fifo_wait,True,1561,16,False,1024,2,1024,16,True,389,-2.416213813367421,1082.3424007892609,1151.9374964237213,1083.588461637497,1150.3959612846375,"1457,1458,1459,1530"
False,1,3,20,10,4,fifo,True,1428,16,False,1024,2,1024,16,True,390,-2.4811932686710794,1082.342467546463,1151.9375410079956,1083.5880751609802,1151.4647328853607,"4600,4601,4602,4603"
False,9,2,11,18,4,fifo,True,1399,16,False,1024,2,1024,16,True,392,-2.5185610043069264,1087.798593044281,1155.1256625652313,1087.8010921478271,1155.124457359314,"1225,1277,1286,1370"
False,6,2,13,37,2,fifo_wait,True,1700,16,False,1024,2,1024,16,True,394,-2.4245462163308322,1091.1244242191315,1158.0569207668304,1092.959203004837,1158.0555889606476,"1582,1583,1584,1585"
False,8,4,11,16,4,fifo,True,1195,16,False,1024,2,1024,16,True,393,-2.4900726282448082,1089.3847002983093,1159.6703610420227,1089.3873443603516,1158.0755157470703,"946,947,948,949"
False,6,4,11,28,2,fifo_wait,True,1357,16,False,1024,2,1024,16,True,395,-2.3743631893621266,1093.6700177192688,1161.440936088562,1094.9844207763672,1160.23668050766,"1586,1588,1589,4563"
False,11,4,10,39,2,fifo_wait,True,1820,16,False,1024,4,1024,16,True,397,-2.431616616181377,1099.816906452179,1163.5636386871338,1099.820318698883,1163.5624759197235,"200,201,202,203"
False,3,2,11,40,2,fifo_wait,True,1588,16,False,1024,6,1024,16,True,396,-2.5009024391816697,1097.2559082508087,1165.178632259369,1098.5160720348358,1165.0968894958496,"507,508,509,632"
False,6,2,14,41,4,fifo_wait,True,1685,16,False,1024,3,1024,16,True,399,-2.455411909480589,1103.9190955162048,1167.8162446022034,1105.2395086288452,1167.8149962425232,"501,502,503,505"
False,4,2,2,5,4,fifo,True,1078,16,False,1024,3,1024,32,True,398,-2.541588763255985,1099.8169701099396,1169.507648229599,1099.8202934265137,1168.346202135086,"70,71,72,73"
False,13,2,11,25,4,fifo_wait,True,1671,16,False,1024,3,1024,8,True,402,-2.50296372058575,1103.9193179607391,1169.5076982975006,1106.1368553638458,1168.3326976299286,"835,836,837,838"
False,14,2,11,23,4,fifo,True,1410,16,False,1024,2,1024,8,True,400,-2.542839809844963,1103.9191918373108,1171.909333705902,1105.9590158462524,1170.2387499809265,"1103,1108,1109,1212"
False,5,3,11,24,4,fifo,True,1493,16,False,1024,2,1024,8,True,401,-2.5133802995085555,1103.9192597866058,1171.9093775749207,1105.959064245224,1170.1625301837921,"1006,1007,1008,1009"
False,13,2,11,39,4,fifo_wait,True,1336,16,False,1024,4,1024,16,True,403,-2.4147190412641124,1109.4173276424408,1174.564780473709,1109.4203417301178,1172.6411890983582,"831,832,833,834"
False,6,4,12,37,2,fifo_wait,True,1741,16,False,1024,5,1024,16,True,405,-2.442670375078289,1111.9555034637451,1176.1408672332764,1113.4056465625763,1174.8598856925964,"1030,1032,1038,1101"
False,1,2,3,31,4,fifo,True,1445,16,False,1024,2,1024,8,True,404,-2.5538992941690437,1111.9554393291473,1178.7421989440918,1113.3875877857208,1178.7409303188324,"942,943,944,945"
False,1,8,3,22,4,fifo,True,1217,16,False,1024,1,1024,4,False,281,F10001,825.1881370544434,1180.698839187622,826.4827649593353,1180.6973950862885,"1371,1373,1376,1450"
False,1,4,13,25,4,fifo,True,1591,16,False,1024,2,1024,16,True,406,-2.5165203776258354,1114.094028711319,1182.3915493488312,1115.4064803123474,1180.806860923767,"633,636,637,638"
False,6,1,13,39,4,fifo_wait,True,1485,16,False,1024,5,1024,32,True,407,-2.4108610389543927,1118.5501718521118,1185.2970719337463,1119.851267337799,1185.2956862449646,"4565,4566,4567,4594"
False,5,6,11,36,2,fifo_wait,True,1688,16,False,1024,2,1024,8,True,409,-2.457156659871995,1121.7000172138214,1187.3754613399506,1121.8447415828705,1187.374149799347,"839,920,921,922"
False,7,5,7,29,2,fifo_wait,True,1628,16,False,1024,5,1024,16,True,411,-2.4645927881789644,1124.2904465198517,1193.950425863266,1125.6431708335876,1193.9492139816284,"923,924,925,926"
False,7,7,6,40,2,fifo_wait,True,1648,16,False,1024,1,1024,4,True,410,-2.694352274923895,1124.290382862091,1195.5571258068085,1125.6144888401031,1195.219515323639,"1532,1534,1570,1571"
False,5,2,15,46,4,fifo,True,1344,16,False,1024,1,1024,2,True,408,-2.9540222329171617,1120.1383481025696,1195.5571706295013,1121.7028415203094,1194.9927558898926,"1572,1573,1574,1575"
False,6,2,16,39,2,fifo_wait,True,1628,16,False,1024,1,1024,16,True,412,-2.459956552074721,1125.9206311702728,1195.557187795639,1127.813691854477,1194.9362514019012,"1213,1216,1217,1218"
False,7,5,5,31,2,fifo_wait,True,1581,16,False,1024,2,1024,16,True,413,-2.5047333774838694,1128.2290036678314,1198.9159941673279,1129.6332376003265,1198.235605955124,"927,928,929,940"
False,1,6,9,26,4,fifo,True,1585,16,False,1024,1,1024,8,True,414,-2.551603466778386,1132.1779952049255,1200.5306663513184,1133.4989416599274,1199.5980899333954,"1452,1454,1455,1456"
False,8,5,19,41,2,fifo_wait,True,1780,16,False,1024,2,1024,16,True,415,-2.5099395302161533,1137.5323882102966,1207.579819202423,1138.8534274101257,1207.5784783363342,"639,788,789,830"
False,11,4,12,17,4,fifo,True,1237,16,False,1024,5,1024,16,True,416,-2.5314508873344423,1139.1686255931854,1209.1570720672607,1140.5620288848877,1208.8436877727509,"208,209,404,500"
False,6,3,10,40,2,fifo_wait,True,1746,16,False,1024,4,1024,16,True,417,-2.4877977946337433,1145.772367477417,1212.4369204044342,1147.9483468532562,1212.4358115196228,"1576,1577,1580,1581"
False,7,2,6,36,2,fifo_wait,True,1751,16,False,1024,2,1024,8,True,419,-2.655355638665618,1151.935913324356,1217.5758390426636,1151.9387967586517,1217.574683189392,"74,75,188,189"
False,4,6,12,36,2,fifo_wait,True,1706,16,False,1024,6,1024,16,True,418,-2.678447608059893,1149.6323599815369,1219.3309156894684,1150.9575803279877,1218.5654780864716,"204,205,206,207"
False,8,3,11,37,2,fifo_wait,True,1648,16,False,1024,2,1024,16,True,420,-2.5881860510522054,1154.6265189647675,1224.4330372810364,1155.9075772762299,1224.4319529533386,"1457,1458,1459,1530"
False,1,1,14,50,4,fifo,True,1239,16,False,1024,4,1024,32,True,421,-2.5964928204777102,1154.6265835762024,1226.0245065689087,1155.9307625293732,1224.7362670898438,"4600,4601,4602,4603"
False,10,1,8,19,4,fifo,True,1238,16,False,1024,4,1024,8,True,422,-2.807328562290667,1156.7610535621643,1227.7802925109863,1158.4148037433624,1227.6657130718231,"1225,1277,1286,1370"
False,10,5,10,40,2,fifo_wait,True,1794,16,False,1024,2,1024,16,True,426,-2.4411489301660625,1165.1772260665894,1230.966420173645,1165.1800951957703,1230.9652321338654,"200,201,202,203"
False,1,2,11,15,4,fifo,True,923,16,False,1024,2,1024,16,True,423,-2.616584117178736,1159.6689581871033,1232.8707451820374,1161.02339053154,1230.9951915740967,"1582,1583,1584,1585"
False,1,3,19,34,4,fifo,True,1459,16,False,1024,4,1024,32,True,424,-2.5628281101654298,1161.4395961761475,1235.9164662361145,1163.1948959827423,1235.9151391983032,"946,947,948,949"
False,5,2,14,42,4,fifo,True,1335,16,False,1024,8,1024,32,True,425,-2.77598176445452,1163.0047845840454,1237.5356752872467,1164.3349800109863,1236.6782610416412,"1586,1588,1589,4563"
False,12,2,12,19,4,fifo,True,1002,16,False,1024,5,1024,16,True,428,-2.4419704356664584,1169.5062673091888,1239.1829710006714,1170.8500339984894,1238.8160393238068,"501,502,503,505"
False,4,6,14,42,4,fifo,True,1472,16,False,1024,1,1024,4,True,427,-2.740902527927635,1166.9607224464417,1239.183017730713,1168.5189061164856,1238.7455432415009,"507,508,509,632"
False,5,4,21,30,4,fifo,True,1300,16,False,1024,6,1024,16,True,429,-2.5477578069019793,1171.9074776172638,1241.8087632656097,1173.2479767799377,1239.8977823257446,"835,836,837,838"
False,1,3,2,12,4,fifo,True,1348,16,False,1024,4,1024,16,True,430,-2.458470513538879,1171.9075400829315,1241.8088099956512,1173.2987265586853,1239.5345485210419,"70,71,72,73"
False,1,3,4,14,4,fifo,True,1255,16,False,1024,3,1024,16,True,431,-2.470764966548288,1174.5629768371582,1244.8142993450165,1175.9498302936554,1244.8131823539734,"1006,1007,1008,1009"
False,1,3,1,11,4,fifo,True,1235,16,False,1024,5,1024,16,True,433,-2.4738982806631493,1176.1393897533417,1248.1445353031158,1178.6125993728638,1248.1433489322662,"831,832,833,834"
False,6,3,15,48,4,fifo_wait,True,1401,16,False,1024,6,1024,16,True,434,-2.5753436234570177,1177.7391383647919,1249.9109835624695,1179.1794917583466,1248.2019939422607,"1030,1032,1038,1101"
False,5,2,10,28,4,fifo,True,1225,16,False,1024,3,1024,16,True,432,-2.6346379275162937,1174.5630402565002,1249.9110300540924,1175.974767446518,1248.2547090053558,"1103,1108,1109,1212"
False,6,5,11,38,2,fifo_wait,True,1621,16,False,1024,1,1024,16,True,436,-2.4231437476223783,1182.3901481628418,1252.8739557266235,1185.7185773849487,1252.872733592987,"1371,1373,1376,1450"
False,3,3,7,19,4,fifo,True,1310,16,False,1024,4,1024,16,True,437,-2.446100672779624,1184.0586957931519,1254.5180041790009,1185.8408198356628,1253.2929816246033,"633,636,637,638"
False,4,6,10,40,2,fifo_wait,True,1623,16,False,1024,2,1024,8,True,435,-2.575531541311178,1180.5410850048065,1254.5180506706238,1181.8808300495148,1253.4405102729797,"942,943,944,945"
False,4,3,8,37,2,fifo_wait,True,1668,16,False,1024,1,1024,8,True,438,-2.616922496605935,1186.9832911491394,1257.2174925804138,1192.272515296936,1256.7240092754364,"4565,4566,4567,4594"
False,1,3,14,26,4,fifo,True,1355,16,False,1024,1,1024,8,True,439,-2.6189288199388807,1189.1234760284424,1258.82772898674,1192.6807243824005,1258.1400434970856,"839,920,921,922"
