busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,11,7,16,51,8,fifo,True,2007,16,True,671,-2.4261999791933477,2119.4998967647552,2175.5766232013702,2120.927835226059,2175.5753660202026,"3853,3854,3855,3856"
False,9,1,11,29,16,fifo,True,1163,16,True,672,-2.4013619840776554,2123.393360376358,2178.403659105301,2124.7802731990814,2178.4024329185486,"4147,4205,4206,4207"
True,8,7,26,41,4,fifo,True,1567,16,False,673,-2.268790432157059,2124.8365490436554,2180.014408349991,2126.252328634262,2178.4350702762604,"3737,3850,3851,3852"
True,3,1,3,25,2,fifo,True,894,16,False,675,-2.5205954921965072,2128.892033815384,2183.6115617752075,2130.287348508835,2183.6103570461273,"1722,1723,1897,2136"
True,9,6,2,22,8,fifo,True,1641,16,True,680,-2.35104186826224,2150.9825091362,2202.046396970749,2150.9852991104126,2202.045191049576,"2543,2545,2546,2547"
False,1,2,10,15,32,fifo,True,1668,16,True,679,-2.531790235686851,2148.378096342087,2203.9488821029663,2149.6919317245483,2203.947752714157,"1106,1107,1108,1109"
True,13,3,21,21,32,fifo,True,1142,16,True,678,-2.986075799520678,2143.0955123901367,2206.2758963108063,2144.4683001041412,2206.274569749832,"3005,3006,3070,3071"
True,6,6,27,57,8,fifo,True,1823,16,True,682,-2.5412554767416466,2155.482675552368,2209.673488378525,2155.485367536545,2209.6722548007965,"3861,3862,3863,3865"
True,1,4,28,28,8,fifo,True,1418,16,False,685,-2.3161131744737373,2161.0833377838135,2214.307256937027,2162.491055250168,2214.305867910385,"4086,4087,4141,4142"
True,5,12,22,28,8,fifo,True,1872,16,True,688,-2.476529996720831,2166.2161099910736,2218.151155233383,2166.2193562984467,2218.149871826172,"3911,3912,3913,3914"
True,8,3,29,42,16,fifo,True,1988,16,True,687,-2.5539428536694233,2164.7717118263245,2219.684225797653,2164.7743990421295,2219.439385652542,"4445,4448,4449,4519"
False,1,1,31,56,4,fifo,False,1958,16,False,689,-2.417100573780614,2167.7892158031464,2221.307583808899,2169.119974374771,2221.3062670230865,"3915,3917,3918,3919"
True,16,6,1,60,4,fifo,True,1192,16,True,690,-2.4059175535376287,2169.726286172867,2222.631301164627,2171.0975801944733,2222.1411776542664,"3678,3679,3730,3731"
True,11,11,12,18,32,fifo,True,2018,16,False,686,-2.870758446012025,2162.79820227623,2224.290424346924,2164.239245414734,2224.283134460449,"3732,3733,3735,3736"
True,3,14,2,21,16,fifo,True,1659,16,True,693,-2.7465527076889398,2181.3272824287415,2238.8411903381348,2182.5924167633057,2238.8397245407104,"3737,3850,3851,3852"
True,9,4,30,4,16,fifo,False,1402,16,True,692,-2.874750376993208,2180.0130331516266,2240.2201220989227,2181.35724067688,2239.7549047470093,"4147,4205,4206,4207"
True,15,12,3,31,2,fifo,True,1786,8,True,694,-2.7875450664298365,2184.950950860977,2242.890474319458,2186.2572050094604,2242.889033794403,"1722,1723,1897,2136"
True,2,2,28,24,8,fifo,True,660,16,True,697,-2.37617936179622,2207.668715238571,2259.6331214904785,2209.017464876175,2259.6317660808563,"3005,3006,3070,3071"
True,6,2,27,31,16,fifo,True,792,16,True,696,-2.451384336537164,2205.551765203476,2260.9687876701355,2206.885546207428,2260.2322704792023,"1106,1107,1108,1109"
True,7,6,4,28,2,fifo,True,1403,16,False,698,-2.268946610160998,2210.9809834957123,2262.2706236839294,2212.2946450710297,2262.040620326996,"3861,3862,3863,3865"
False,3,3,10,61,1,fifo,False,1788,16,False,699,-2.578594301884653,2215.618132352829,2270.9053280353546,2216.8839848041534,2270.9041044712067,"4086,4087,4141,4142"
True,6,12,1,25,16,fifo,True,1522,16,True,700,-2.6608747326097797,2219.6829612255096,2275.843742132187,2219.685596704483,2275.8424215316772,"3911,3912,3913,3914"
True,9,3,24,22,8,fifo,True,1747,16,False,703,-2.352155904759791,2224.288792848587,2277.142525434494,2224.2919523715973,2275.947779417038,"3678,3679,3730,3731"
True,9,4,32,23,16,fifo,False,812,16,True,702,-2.5241914634509026,2222.6297307014465,2278.469379425049,2222.6324083805084,2277.2388293743134,"3915,3917,3918,3919"
True,8,4,1,63,32,fifo_wait,True,1943,16,True,701,-2.521993677997261,2221.012354373932,2278.469430208206,2222.295731306076,2277.3982071876526,"4445,4448,4449,4519"
True,1,15,31,41,32,fifo,True,1302,16,False,683,-3.8828022060571947,2156.7899889945984,2280.8580548763275,2158.13871049881,2280.856785058975,"3866,3867,3868,3869"
True,2,3,29,31,8,fifo,True,308,16,True,704,-2.6832382480577164,2225.92485332489,2283.452182531357,2227.3920600414276,2283.450762271881,"3732,3733,3735,3736"
True,9,7,30,41,32,fifo,False,1909,16,True,691,-3.504800353744705,2176.9132168293,2290.652631998062,2178.2011873722076,2290.6513452529907,"3853,3854,3855,3856"
False,8,2,5,42,32,fifo,True,1416,16,True,681,-4.06941642189725,2152.2955107688904,2292.153665781021,2153.6435663700104,2290.716911315918,"4143,4144,4145,4146"
False,8,3,12,21,32,fifo,True,922,16,True,695,-4.03884947017752,2203.3774654865265,2304.259766101837,2204.6166763305664,2304.258496761322,"2543,2545,2546,2547"
False,11,2,25,32,32,fifo,True,1073,16,True,713,F10003,2278.468006134033,2314.8077371120453,2278.4707589149475,2314.806539297104,"3678,3679,3730,3731"
True,12,3,32,32,32,fifo_wait,True,1853,16,True,710,-2.482253132322437,2263.766259431839,2316.8574056625366,2265.0846021175385,2316.856071472168,"3861,3862,3863,3865"
False,9,5,14,30,32,fifo,True,1952,16,True,706,F10003,2241.574847459793,2329.0714976787567,2242.852679491043,2329.070312976837,"4147,4205,4206,4207"
False,9,7,9,36,2,fifo,False,1126,16,False,715,-2.330151620711851,2280.6425819396973,2330.395822763443,2281.940687417984,2330.072244167328,"4445,4448,4449,4519"
True,8,6,1,22,16,fifo,True,1320,16,True,714,-2.5197669084239345,2280.6425216197968,2334.0447680950165,2281.888109445572,2334.0433530807495,"3915,3917,3918,3919"
True,11,10,2,32,8,fifo,True,1147,16,False,717,-2.5412712301069598,2284.755814552307,2337.7330532073975,2286.0699553489685,2337.7318058013916,"3732,3733,3735,3736"
True,8,11,2,55,1,fifo_wait,True,1043,4,False,712,-3.308625117011809,2277.141171693802,2344.3759636878967,2278.492089509964,2344.374361038208,"3911,3912,3913,3914"
True,7,1,29,28,32,fifo,True,495,16,True,716,F10003,2282.1588525772095,2346.4605305194855,2283.434799671173,2346.4592583179474,"3866,3867,3868,3869"
True,14,15,6,23,32,fifo,True,1955,16,True,670,F10001,2116.1090047359467,2347.764317750931,2117.5652582645416,2347.5313589572906,"198,199,1101,1103"
False,12,5,3,25,32,fifo,True,1403,16,True,709,F10001,2262.269278526306,2353.2038099765778,2262.272394657135,2353.2025175094604,"1106,1107,1108,1109"
True,13,13,20,60,32,fifo_wait,True,1675,16,True,719,-2.956830309594787,2293.459965467453,2354.698094367981,2294.8575913906097,2354.6967992782593,"4143,4144,4145,4146"
True,12,2,32,35,4,fifo,True,10,16,True,674,-5.290048271625391,2127.387032032013,2368.3378298282623,2128.8566420078278,2368.336608171463,"4030,4034,4084,4085"
True,5,6,1,23,8,fifo,True,1606,16,True,724,-2.4135538530094247,2331.729664325714,2382.6785278320312,2332.9598104953766,2382.6771969795227,"4445,4448,4449,4519"
True,2,1,29,29,4,fifo,True,12,16,True,676,-5.365686253418844,2130.981073141098,2386.712014913559,2132.35053896904,2386.710741519928,"2137,2408,2540,2541"
True,8,9,3,43,8,fifo,True,1907,16,True,725,-2.453691142635079,2335.564146757126,2388.8644585609436,2336.904995203018,2388.863122701645,"3915,3917,3918,3919"
True,15,12,5,54,16,fifo,True,803,16,True,722,-3.4887227931800635,2318.3625152111053,2393.7836372852325,2319.5913581848145,2393.7822608947754,"3861,3862,3863,3865"
True,4,1,23,22,32,fifo,True,757,16,False,726,-2.720992750471106,2339.0448763370514,2396.877626657486,2340.3902974128723,2396.876345396042,"3732,3733,3735,3736"
True,15,3,6,46,16,fifo,True,887,16,True,721,-3.2851915159034513,2316.109275817871,2402.8773028850555,2317.353985786438,2402.87601518631,"3678,3679,3730,3731"
True,8,2,7,15,32,fifo,True,911,16,False,729,-2.471821410239345,2349.269604921341,2404.757515192032,2350.628753185272,2404.7562160491943,"198,199,1101,1103"
False,2,2,28,16,32,fifo,True,1396,16,True,730,-2.496934030000719,2354.5178344249725,2409.0139667987823,2355.80025267601,2409.0128309726715,"1106,1107,1108,1109"
True,2,5,21,31,16,fifo,True,1158,16,True,731,-2.591621248261756,2356.000834465027,2410.925728082657,2357.4274282455444,2410.9246661663055,"4143,4144,4145,4146"
True,1,5,5,49,2,fifo_wait,True,18,16,False,707,-4.8758078238306135,2244.438744544983,2416.1433329582214,2245.813889026642,2416.1421370506287,"1722,1723,1897,2136"
True,16,8,5,57,8,fifo,True,1032,16,True,733,-2.586801165802652,2384.2047533988953,2438.3532133102417,2385.632078886032,2438.3520674705505,"4445,4448,4449,4519"
True,7,1,29,19,32,fifo,True,792,16,True,732,-3.551179384617194,2369.637554168701,2446.959704875946,2370.9295225143433,2446.9584515094757,"4030,4034,4084,4085"
True,4,1,19,29,4,fifo,True,252,16,True,734,-3.0013116796796036,2388.0079214572906,2449.0724852085114,2389.3854010105133,2449.0710921287537,"2137,2408,2540,2541"
False,16,5,16,36,8,fifo,True,1534,16,True,740,-2.40713427961346,2410.3098936080933,2461.518821954727,2411.636817216873,2461.5175075531006,"1106,1107,1108,1109"
False,8,2,26,37,16,fifo,True,981,16,False,739,-2.5287241532880538,2406.0583369731903,2462.9022681713104,2407.65478849411,2462.0679779052734,"198,199,1101,1103"
True,12,6,12,23,32,fifo,True,1546,16,True,736,-3.0821714035081804,2395.110664367676,2464.441844701767,2396.4721512794495,2464.273346185684,"3861,3862,3863,3865"
True,8,5,24,36,2,fifo,True,344,16,False,723,-2.7554425634048108,2330.3944008350372,2467.3324506282806,2330.3971741199493,2467.331310749054,"4147,4205,4206,4207"
False,5,6,10,61,32,fifo_wait,True,1272,16,True,742,-2.66404954888701,2417.4799768924713,2472.974601507187,2418.8735258579254,2472.973350763321,"1722,1723,1897,2136"
True,15,7,13,32,32,fifo,True,1986,16,True,737,F10003,2398.392903327942,2476.3073167800903,2399.6517391204834,2476.306189060211,"3732,3733,3735,3736"
True,16,2,5,46,32,fifo,True,1299,16,False,705,F10003,2240.2187564373016,2487.3040051460266,2240.2214267253876,2487.30277967453,"3737,3850,3851,3852"
True,16,15,5,20,8,fifo,True,1918,16,True,743,-2.504317043307824,2439.9343795776367,2491.7468914985657,2441.2569065093994,2491.7456555366516,"4445,4448,4449,4519"
True,8,10,5,26,2,fifo,True,927,16,False,745,-2.2581179212135813,2450.4110357761383,2499.9713850021362,2451.7167904376984,2499.9700198173523,"2137,2408,2540,2541"
True,14,2,22,37,16,fifo,True,1829,16,True,744,-2.389560636008313,2448.320367336273,2501.5707519054413,2449.5662541389465,2500.5150785446167,"4030,4034,4084,4085"
False,1,7,7,32,32,fifo,True,1170,16,True,708,-5.034397392591825,2260.9674015045166,2501.5707952976227,2260.9701619148254,2499.9994049072266,"3005,3006,3070,3071"
True,4,2,14,50,4,fifo,True,51,16,True,741,-3.893993445318911,2412.220631122589,2503.5539791584015,2413.4975695610046,2501.755227804184,"4143,4144,4145,4146"
True,7,4,2,45,8,fifo,True,1904,16,True,746,-2.367838983194143,2462.9009487628937,2513.4607236385345,2462.903806209564,2513.4595143795013,"1106,1107,1108,1109"
True,2,5,2,35,32,fifo_wait,True,1729,16,True,747,-2.5581338770569313,2464.4405059814453,2517.3664095401764,2464.443154335022,2517.3652188777924,"198,199,1101,1103"
False,6,1,28,34,8,fifo,True,1236,16,True,749,-2.300836565209927,2468.649351835251,2519.6592259407043,2470.0120708942413,2519.657942533493,"4147,4205,4206,4207"
True,10,3,3,38,32,fifo,False,2003,16,True,684,F10001,2158.820163965225,2522.893837451935,2160.0670821666718,2522.8927137851715,"2898,2899,2965,3004"
False,8,9,18,58,2,fifo_wait,True,233,16,False,750,-2.7676389925138674,2474.4806394577026,2530.160298347473,2475.7142939567566,2530.1588864326477,"1722,1723,1897,2136"
False,12,2,30,31,4,fifo,True,900,16,True,753,-2.4217804641682603,2493.0804200172424,2543.962922334671,2494.4338767528534,2543.9616389274597,"4445,4448,4449,4519"
True,3,2,32,30,4,fifo,True,772,16,True,754,-2.3097990100122403,2501.569395542145,2550.2117958068848,2501.5720615386963,2550.210384607315,"2137,2408,2540,2541"
True,3,8,21,53,2,fifo,True,672,16,False,756,-2.438304091063981,2503.552248239517,2554.9076924324036,2504.905272245407,2554.9063999652863,"4030,4034,4084,4085"
False,1,7,26,31,32,fifo,True,1161,16,True,752,F10003,2488.61506152153,2557.96124958992,2489.943475961685,2557.9596054553986,"3737,3850,3851,3852"
True,8,5,25,32,16,fifo,True,1391,16,True,757,-2.50526467837588,2504.8571841716766,2559.279316663742,2506.163465499878,2558.0547065734863,"4143,4144,4145,4146"
False,1,5,3,1,16,fifo,True,1612,16,True,755,-2.801394814081451,2503.5521919727325,2560.9242277145386,2504.829639196396,2560.9228405952454,"3005,3006,3070,3071"
True,13,5,2,49,32,fifo_wait,True,1748,16,False,758,-2.578184462702845,2514.9787027835846,2569.6400878429413,2516.220892429352,2569.6387252807617,"1106,1107,1108,1109"
True,6,7,1,58,8,fifo,True,1529,16,True,759,-2.5481630994230153,2518.6877570152283,2572.908414363861,2519.9717893600464,2572.9070448875427,"198,199,1101,1103"
False,11,2,27,51,32,fifo_wait,True,932,16,True,760,-2.467904597218935,2520.9779980182648,2574.366636276245,2522.2736806869507,2573.861534357071,"4147,4205,4206,4207"
False,11,8,18,33,32,fifo_wait,True,1338,16,True,761,-2.7534504991782183,2524.3019964694977,2580.64706158638,2525.631772994995,2580.6457259655,"2898,2899,2965,3004"
False,11,2,28,35,4,fifo,True,1314,16,True,762,-2.2825262528781645,2531.689287662506,2582.074950695038,2532.984137535095,2581.530809879303,"1722,1723,1897,2136"
True,5,1,26,19,16,fifo,True,1699,16,False,763,-2.373472169341695,2545.2953963279724,2597.1497581005096,2546.6424946784973,2597.1483314037323,"4445,4448,4449,4519"
False,2,3,3,27,4,fifo,True,1978,16,True,764,-2.293955968962637,2551.5219218730927,2602.4882674217224,2552.8572075366974,2602.4868788719177,"2137,2408,2540,2541"
True,3,12,20,25,32,fifo,True,1319,16,True,711,F10001,2272.2099647521973,2609.617669582367,2273.4818999767303,2609.616389989853,"4086,4087,4141,4142"
False,4,2,12,27,16,fifo,True,1729,16,True,767,-2.4060438013622756,2560.6202800273895,2613.0719895362854,2562.0182490348816,2613.07067155838,"4143,4144,4145,4146"
False,2,6,23,42,4,fifo,True,592,16,True,768,-2.417162997701481,2562.309952020645,2614.4920337200165,2563.5877437591553,2613.5984494686127,"3005,3006,3070,3071"
True,8,16,2,26,8,fifo,True,1548,16,True,769,-2.5305012373463924,2571.190630674362,2623.599471092224,2572.582660675049,2623.5981023311615,"1106,1107,1108,1109"
False,10,5,2,28,8,fifo,True,1172,16,True,770,-2.4198168656217716,2574.3653004169464,2625.088989496231,2574.368033885956,2624.5977907180786,"198,199,1101,1103"
False,4,2,23,33,16,fifo,True,1733,16,True,771,-2.379008952837098,2575.818796157837,2627.698869943619,2577.1438739299774,2627.6974868774414,"4147,4205,4206,4207"
False,12,1,25,21,16,fifo,True,1139,16,True,772,-2.411430529256044,2582.07359957695,2632.4721302986145,2582.0762593746185,2632.47083735466,"2898,2899,2965,3004"
False,3,4,1,47,2,fifo,False,67,16,False,765,-3.7995483553292333,2556.4663178920746,2641.9714856147766,2558.232375383377,2641.9701075553894,"4030,4034,4084,4085"
True,7,5,32,25,32,fifo,False,1278,16,True,720,F10001,2305.5529408454895,2643.3340373039246,2306.848977088928,2642.948493719101,"2543,2545,2546,2547"
False,9,3,15,29,32,fifo,True,872,16,True,677,F10001,2135.3635110855103,2649.068053007126,2136.7972269058228,2649.0667128562927,"2890,2891,2892,2893"
False,10,1,22,23,2,fifo,True,1035,16,True,774,-2.77718439593588,2598.572415828705,2654.338627576828,2599.823852300644,2654.3371171951294,"4445,4448,4449,4519"
False,5,6,20,34,8,fifo,True,1217,16,True,775,-2.3515942807950982,2603.89372587204,2655.849874973297,2605.1761684417725,2654.338743686676,"2137,2408,2540,2541"
True,3,10,30,33,2,fifo,True,10,16,True,727,-5.606573827235426,2345.678798675537,2658.1237716674805,2347.1583154201508,2658.1224608421326,"3911,3912,3913,3914"
False,11,3,17,61,16,fifo,True,2016,16,True,718,F10001,2292.152344226837,2659.6857781410217,2293.3597037792206,2659.320718765259,"3853,3854,3855,3856"
True,15,10,16,33,32,fifo,True,1069,16,False,748,-4.734301914267927,2465.7391946315765,2661.0182027816772,2467.2322776317596,2659.8731508255005,"3861,3862,3863,3865"
False,2,5,22,30,4,fifo,True,513,16,True,776,-2.3926268736687044,2611.1433386802673,2663.168015241623,2612.4288053512573,2663.1664094924927,"4086,4087,4141,4142"
False,12,5,4,46,8,fifo,True,708,16,True,777,-2.5586216876102807,2614.4904420375824,2667.8687427043915,2614.4933862686157,2667.867522239685,"4143,4144,4145,4146"
False,12,5,16,30,4,fifo,True,1492,16,True,779,-2.2884212577857723,2625.0869433879852,2675.1172189712524,2625.0899946689606,2675.1159603595734,"1106,1107,1108,1109"
False,15,2,25,39,16,fifo,True,1273,16,True,778,-2.8079196685107517,2615.9315209388733,2676.448944568634,2617.363692998886,2675.6032333374023,"3005,3006,3070,3071"
True,15,5,8,41,8,fifo,False,1806,16,True,766,-2.3757890852524617,2559.277958393097,2678.7671189308167,2560.6531131267548,2678.7657120227814,"3737,3850,3851,3852"
False,16,9,2,22,8,fifo,True,988,16,True,781,-2.446789327674872,2629.0796070098877,2681.9814488887787,2630.4294662475586,2681.9801115989685,"4147,4205,4206,4207"
False,3,4,25,39,16,fifo,True,1247,16,True,780,-2.722163472045466,2626.6574704647064,2683.322346687317,2628.0111696720123,2683.278406858444,"198,199,1101,1103"
True,9,11,8,40,4,fifo,True,1175,16,False,783,-2.4314355471000275,2643.3327238559723,2693.7891852855682,2643.3354139328003,2693.788025379181,"4030,4034,4084,4085"
True,12,5,26,30,16,fifo,True,1492,16,False,784,-2.4958960445876017,2645.0016210079193,2698.7394053936005,2646.2696998119354,2698.7380800247192,"2543,2545,2546,2547"
False,11,3,3,18,8,fifo,True,1684,16,True,785,-2.3949910596509807,2650.484431743622,2702.604211807251,2651.92494058609,2702.6028938293457,"2890,2891,2892,2893"
False,8,3,25,45,8,fifo,True,1706,16,True,787,-2.3741054344029027,2657.2406940460205,2707.811807870865,2658.523022413254,2707.8103773593903,"2137,2408,2540,2541"
False,13,2,1,20,16,fifo,True,523,16,True,786,-2.526943905579058,2655.848545074463,2709.601005077362,2657.131227016449,2709.5995604991913,"4445,4448,4449,4519"
True,10,3,3,31,4,fifo,False,1890,16,True,789,-2.2634221381727198,2661.0168976783752,2710.935170650482,2661.019594669342,2710.0753512382507,"3853,3854,3855,3856"
False,14,1,2,25,4,fifo,True,1971,16,True,790,-2.2989986694586255,2662.330890893936,2712.937150478363,2663.607850551605,2712.935882329941,"3861,3862,3863,3865"
False,1,6,14,34,16,fifo,True,1143,16,True,791,-2.62630493378508,2664.7244021892548,2720.76100564003,2666.0201988220215,2720.7596821784973,"4086,4087,4141,4142"
False,13,9,4,15,2,fifo,True,1414,16,True,795,-2.2832901368110767,2680.3360793590546,2730.7972860336304,2681.695855140686,2730.795861005783,"3737,3850,3851,3852"
True,6,1,30,27,16,fifo,True,564,16,True,794,-2.527383274652147,2677.7766621112823,2732.3308012485504,2679.075419187546,2732.045960187912,"3005,3006,3070,3071"
False,10,5,24,61,16,fifo,True,871,16,True,793,F10003,2676.4476199150085,2734.405025959015,2676.4503815174103,2734.4037148952484,"1106,1107,1108,1109"
False,4,6,25,26,8,fifo,True,959,16,True,797,-2.4182770549901185,2684.67050242424,2736.2740433216095,2686.077637195587,2736.272561311722,"198,199,1101,1103"
False,10,2,17,41,16,fifo,True,1847,16,True,796,-3.075522641700279,2683.3209567070007,2745.2312173843384,2683.323921442032,2745.229915380478,"4147,4205,4206,4207"
True,7,8,3,25,16,fifo,True,1836,16,True,798,-2.537016693878021,2695.121573448181,2749.3411445617676,2696.388879299164,2749.339684009552,"4030,4034,4084,4085"
False,7,4,14,30,16,fifo,True,1047,16,True,799,-2.5165425813279803,2700.4131891727448,2754.1106491088867,2701.8732306957245,2754.1093723773956,"2543,2545,2546,2547"
False,2,6,27,29,32,fifo_wait,True,545,16,True,800,-2.654930678771549,2704.079304456711,2759.383975505829,2705.345638036728,2759.382664680481,"2890,2891,2892,2893"
True,16,11,4,36,8,fifo,True,1203,16,False,801,-2.5414523759731944,2709.250741481781,2762.1899693012238,2710.5717902183533,2762.1886942386627,"2137,2408,2540,2541"
True,1,5,32,28,16,fifo,True,579,16,False,802,-2.538550097068235,2710.9338212013245,2763.841961145401,2710.9365327358246,2763.6544318199158,"4445,4448,4449,4519"
True,14,3,5,7,32,fifo,True,1706,16,False,804,-2.5152741864043966,2714.319408893585,2767.794245481491,2715.6490654945374,2767.7928144931793,"3861,3862,3863,3865"
True,1,3,26,28,32,fifo,True,1930,16,True,738,F10001,2404.186915397644,2769.161268234253,2405.533661365509,2768.3969435691833,"3678,3679,3730,3731"
True,11,2,29,35,8,fifo,True,740,16,True,806,-2.5696842838303997,2732.329470396042,2785.7201528549194,2732.3322389125824,2785.7187254428864,"3737,3850,3851,3852"
False,11,10,6,18,1,fifo,False,1625,16,False,809,-2.355850940618639,2737.624940633774,2788.2672114372253,2738.9038367271423,2788.265792131424,"198,199,1101,1103"
True,11,10,32,33,2,fifo,True,308,16,True,807,-2.6756509686555323,2733.6480453014374,2789.610753059387,2735.0136733055115,2788.8266367912292,"3005,3006,3070,3071"
False,12,4,1,22,32,fifo,False,1409,16,False,773,-5.067569979207095,2583.679733991623,2793.6372475624084,2584.9484598636627,2793.6358737945557,"1722,1723,1897,2136"
True,5,6,15,49,2,fifo,False,1125,16,False,810,-2.3582752071872375,2746.768988609314,2797.8389060497284,2748.078953266144,2797.83766746521,"4147,4205,4206,4207"
True,12,1,26,39,16,fifo,True,1876,16,True,811,-2.40759354668533,2750.7117903232574,2803.7901747226715,2752.1616291999817,2803.788752555847,"4030,4034,4084,4085"
False,15,1,1,22,32,fifo,True,1734,16,True,808,-3.5186218345168916,2735.726900577545,2813.331853866577,2737.048944711685,2813.330579996109,"1106,1107,1108,1109"
False,10,3,29,61,4,fifo,True,836,16,True,813,-2.594224325549952,2760.7096524238586,2814.6741790771484,2762.066624403,2814.5370411872864,"2890,2891,2892,2893"
False,8,10,8,26,4,fifo,True,2044,16,False,816,-2.3284574971614385,2769.1599185466766,2818.9856429100037,2769.16246843338,2818.9844496250153,"3861,3862,3863,3865"
False,12,4,26,63,8,fifo,True,1800,16,True,814,-2.697346453168324,2763.8406100273132,2820.3401358127594,2763.843330860138,2819.0493834018707,"2137,2408,2540,2541"
True,12,4,6,41,16,fifo,False,1090,16,True,815,-2.848298981474257,2765.229209423065,2825.1660635471344,2766.5491573810577,2825.164784193039,"4445,4448,4449,4519"
True,2,5,27,17,32,fifo,True,1297,16,False,817,-2.6404991468399306,2770.5805892944336,2826.7391908168793,2771.953814983368,2826.7378447055817,"3678,3679,3730,3731"
False,9,4,16,28,2,fifo,True,1978,16,True,818,-2.2365147325227914,2787.2512907981873,2837.1648483276367,2788.528573989868,2837.1634368896484,"3737,3850,3851,3852"
True,2,4,4,24,16,fifo,True,1840,16,True,819,-2.423394655206118,2789.6094291210175,2840.930032014847,2789.6125066280365,2840.928601503372,"198,199,1101,1103"
True,8,4,4,29,16,fifo,True,1626,16,True,820,-2.4752013722401514,2790.9359047412872,2844.395035266876,2792.2637662887573,2844.393625020981,"3005,3006,3070,3071"
False,3,7,10,24,8,fifo,True,1348,16,True,821,-2.4307935941340117,2795.191516637802,2846.8720712661743,2796.5614190101624,2846.8707411289215,"1722,1723,1897,2136"
False,12,2,32,28,8,fifo,True,998,16,True,823,-2.3469177180335032,2805.1088016033173,2857.253509283066,2806.562965631485,2857.2522280216217,"4030,4034,4084,4085"
True,10,3,5,27,32,fifo,False,1948,16,False,803,-4.594472165684818,2712.504207611084,2861.8933522701263,2713.7603068351746,2861.8920097351074,"3853,3854,3855,3856"
False,6,5,17,24,8,fifo,False,1213,16,True,824,-2.394142786474411,2814.672845840454,2865.918263912201,2814.6759173870087,2865.9170291423798,"1106,1107,1108,1109"
False,3,8,24,59,8,fifo,True,653,16,True,822,-3.2265185447389464,2799.1572461128235,2867.496168613434,2800.4028267860413,2865.9369566440582,"4147,4205,4206,4207"
False,13,3,4,25,2,fifo,False,1159,16,True,826,-2.2833941186000852,2820.338648557663,2870.133719444275,2821.696748971939,2870.132369995117,"3861,3862,3863,3865"
True,5,7,3,45,2,fifo,False,291,16,False,825,-2.6712202278514923,2816.1991016864777,2871.4950473308563,2817.474033355713,2870.3901660442352,"2890,2891,2892,2893"
False,7,5,8,62,4,fifo,True,1789,16,True,827,-2.3433910873862995,2821.6834950447083,2872.8496618270874,2822.937439441681,2872.258020877838,"2137,2408,2540,2541"
True,9,6,25,28,16,fifo,True,2006,16,False,829,-2.5298242458705396,2828.50772023201,2882.790344953537,2829.8915264606476,2882.7891290187836,"3678,3679,3730,3731"
False,9,8,22,55,16,fifo,True,1098,16,True,828,F10003,2826.485459089279,2884.1219975948334,2828.0194652080536,2883.3994314670563,"4445,4448,4449,4519"
False,5,3,29,24,8,fifo,True,1001,16,True,830,-2.325246375537125,2838.596783876419,2890.238445520401,2839.87775182724,2890.2371957302094,"3737,3850,3851,3852"
False,15,9,29,35,2,fifo,False,1193,16,False,831,-2.343947741334681,2842.323659181595,2893.115130186081,2843.7358124256134,2893.1138393878937,"198,199,1101,1103"
False,13,12,7,18,4,fifo,True,1602,16,True,833,-2.391374055808105,2848.5017426013947,2899.645854949951,2849.8117027282715,2899.64457821846,"1722,1723,1897,2136"
True,14,3,10,23,4,fifo,True,876,16,True,834,-2.282193592345983,2858.601628303528,2908.263378381729,2859.903501033783,2908.2619717121124,"4030,4034,4084,4085"
False,10,3,19,54,8,fifo,True,962,16,True,835,-2.3971950276839773,2863.2430169582367,2915.202302455902,2864.5499024391174,2915.200901031494,"3853,3854,3855,3856"
False,10,6,32,20,2,fifo,False,1421,16,False,836,-2.230007948525495,2867.494757413864,2916.8142688274384,2868.8588905334473,2916.813021659851,"1106,1107,1108,1109"
True,8,6,32,25,4,fifo,False,1092,16,True,837,-2.283701922867541,2868.844573497772,2919.309245109558,2870.1983666419983,2919.307942390442,"4147,4205,4206,4207"
True,4,11,12,35,4,fifo_wait,False,1016,16,True,840,-2.3413153012540837,2874.400800228119,2925.1950709819794,2875.7688794136047,2925.193487405777,"2137,2408,2540,2541"
False,14,5,17,37,16,fifo,True,873,16,True,838,-2.7450248038935716,2871.4936208724976,2927.3516852855682,2871.4962866306305,2927.3503365516663,"3861,3862,3863,3865"
False,9,10,25,25,32,fifo,True,1555,16,True,832,-3.0720588542033647,2845.7803773880005,2929.0063388347626,2847.076239824295,2928.98206949234,"3005,3006,3070,3071"
True,10,2,7,55,16,fifo,True,1906,16,False,782,-5.514230843753527,2633.9167268276215,2933.978247642517,2635.26313829422,2933.97687792778,"2898,2899,2965,3004"
True,8,4,29,35,16,fifo,True,1143,16,True,841,-2.5025910220934464,2884.120594263077,2936.5161740779877,2884.1233372688293,2936.5149714946747,"3678,3679,3730,3731"
