busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,7,1,6,52,16,fifo_wait,True,1843,16,True,1024,3,1024,4,True,1002,-2.533336895486373,2794.9697318077087,2858.5722641944885,2794.972606420517,2857.507253885269,"1675,1714,1715,1716"
True,5,10,5,22,4,fifo_wait,True,1485,16,True,1024,5,1024,16,True,1003,-2.4908922914811513,2797.3416373729706,2861.2047460079193,2797.344465970993,2859.6275115013123,"1072,1073,1074,1075"
True,13,6,11,46,8,fifo,True,707,16,False,1024,2,1024,16,True,1004,-2.6948523527192916,2797.3417015075684,2863.2759885787964,2798.6544666290283,2863.274791240692,"2035,2036,2039,2930"
True,10,15,1,50,2,fifo_wait,False,1437,16,False,1024,5,1024,8,True,1006,-2.57965689915531,2799.9437305927277,2864.8783802986145,2801.301560640335,2864.388797044754,"1367,1537,1561,1644"
True,8,12,1,48,8,fifo_wait,False,1242,16,False,1024,4,1024,32,True,1007,-2.559910392663698,2801.5828342437744,2866.4888746738434,2801.585912466049,2865.913145303726,"3595,3651,3799,4182"
True,4,1,23,30,4,fifo,True,928,16,False,1024,5,1024,32,True,1005,-2.8521123966050212,2799.943665742874,2868.5947279930115,2801.2180478572845,2868.5934081077576,"3045,3046,3047,3048"
True,14,5,10,34,1,fifo,True,655,16,True,1024,2,1024,16,True,1009,-2.8286047356001163,2805.598850250244,2873.5324749946594,2806.9510028362274,2873.531087398529,"1645,1646,1647,1674"
False,16,8,30,52,4,fifo_wait,False,1605,16,True,1024,2,1024,1,True,1008,-3.0704995687809618,2803.1857306957245,2875.122225999832,2804.6202080249786,2875.030924797058,"1076,1077,1078,1079"
False,16,11,31,42,8,fifo_wait,False,388,16,True,1024,6,1024,8,True,1010,-2.8080788105430803,2807.4376451969147,2876.7007489204407,2808.7120039463043,2875.7711486816406,"3545,3546,3547,3548"
False,12,9,30,43,4,fifo_wait,True,1404,16,True,1024,3,1024,32,True,1011,-2.4822185352801047,2814.947990655899,2878.4949638843536,2816.2462067604065,2878.2598259449005,"1201,1242,1244,1245"
True,9,3,3,30,8,fifo_wait,True,1042,16,False,1024,3,1024,4,True,1012,-2.551500478070614,2816.6941900253296,2881.659809589386,2818.168534755707,2881.658361196518,"3040,3041,3043,3044"
True,7,7,30,15,2,fifo_wait,False,1832,16,False,1024,3,1024,32,True,1013,-2.811438986640543,2818.5987100601196,2884.893785238266,2818.601710796356,2884.892483472824,"4424,4426,4441,4470"
True,13,5,16,21,1,fifo_wait,False,824,16,True,1024,4,1024,32,True,1014,-2.7137153267573852,2820.9946653842926,2887.1575798988342,2822.2798244953156,2887.156245946884,"350,351,352,353"
True,12,3,13,39,2,fifo_wait,False,1320,16,True,1024,1,1024,8,True,1018,-2.503489672119571,2827.874342441559,2889.3601558208466,2827.8773612976074,2889.3589091300964,"3305,3483,3484,3540"
True,11,5,18,30,32,fifo_wait,True,738,16,True,1024,4,1024,16,True,1017,-2.742684190766648,2823.723125934601,2891.2255539894104,2825.221542596817,2891.22412776947,"4393,4394,4395,4396"
False,4,6,29,17,4,fifo_wait,False,1674,16,False,1024,9,1024,32,True,1016,-2.8458951164995137,2823.723060131073,2893.047926425934,2825.2215428352356,2893.0464346408844,"761,762,763,764"
True,10,5,15,11,2,fifo,True,458,16,True,1024,3,1024,8,True,1015,-3.0565881074371095,2820.9947288036346,2894.955189704895,2822.3574361801147,2893.593351125717,"2935,2936,2937,2939"
True,12,1,9,14,32,fifo_wait,True,369,16,True,1024,2,1024,16,True,1020,-2.539675734252374,2830.3421812057495,2894.9552364349365,2831.6773953437805,2894.683121204376,"4397,4398,4399,4421"
True,1,13,11,50,2,fifo_wait,True,1949,16,True,1024,4,1024,32,True,1021,-2.4533460688063866,2831.926023721695,2897.559870004654,2833.1771149635315,2895.1284737586975,"898,899,1070,1071"
True,11,2,29,33,2,fifo_wait,False,1175,16,True,1024,5,1024,16,True,1019,-2.711949793912842,2830.342114686966,2897.559915781021,2831.586835384369,2896.106298685074,"354,646,648,760"
True,7,3,5,48,4,fifo,True,339,16,False,1024,1,1024,32,True,1022,-2.761853877933474,2835.5004274845123,2902.4313566684723,2836.8427877426147,2902.430063724518,"3541,3542,3543,3544"
True,13,5,5,61,8,fifo_wait,True,1277,16,True,1024,3,1024,8,True,1023,-2.500393186491225,2839.9548749923706,2904.2683489322662,2841.2052371501923,2903.2546286582947,"893,894,896,897"
True,9,4,8,59,4,fifo_wait,True,1769,16,True,1024,1,1024,8,True,1025,-2.540354299224987,2844.9844596385956,2907.7540967464447,2844.987000465393,2907.752853870392,"1247,1249,1360,1362"
True,5,5,3,41,8,fifo_wait,True,1866,16,False,1024,1,1024,4,True,1024,-2.7125867614330788,2843.411853790283,2909.439245700836,2843.414653778076,2908.3561017513275,"2030,2031,2032,2033"
False,4,11,4,34,2,fifo_wait,True,728,16,False,1024,5,1024,16,True,1026,-2.520617457875361,2846.5720829963684,2911.169105052948,2847.9090855121613,2910.0919256210327,"769,890,891,892"
True,2,13,2,8,8,fifo_wait,False,872,16,False,1024,6,1024,16,True,1027,-2.6805721066456956,2849.0489299297333,2914.589377641678,2850.366672515869,2914.5880200862885,"4363,4376,4390,4391"
True,9,4,9,60,16,fifo,True,656,16,False,1024,1,1024,8,True,908,F10001,2565.325837135315,2917.4803895950317,2566.6181440353394,2917.4789736270905,"1788,1789,1962,1963"
False,15,5,14,56,4,fifo_wait,False,1520,16,True,1024,1,1024,8,True,1028,-2.5143694929441667,2856.8782024383545,2919.7237129211426,2858.1613528728485,2919.7223007678986,"765,766,767,768"
False,16,7,2,27,2,fifo_wait,True,921,16,True,1024,3,1024,4,True,1029,-2.6106923949436807,2858.5707597732544,2921.6694622039795,2858.5736627578735,2921.668089866638,"2960,2961,2962,2963"
True,5,8,12,51,2,fifo_wait,False,1539,16,True,1024,3,1024,16,True,1031,-2.4069574622731027,2861.202957391739,2923.5617554187775,2862.4965102672577,2922.627358198166,"1675,1714,1715,1716"
True,11,8,17,58,4,fifo_wait,False,1911,16,True,1024,4,1024,16,True,1033,-2.4332897089559973,2864.876216173172,2925.744812488556,2864.8795721530914,2925.7433273792267,"2035,2036,2039,2930"
True,5,3,8,29,16,fifo_wait,False,758,16,False,1024,3,1024,32,True,1032,-2.502803873669436,2862.7756175994873,2927.4596633911133,2864.3692808151245,2926.0288648605347,"1072,1073,1074,1075"
True,12,4,32,62,2,fifo_wait,False,949,16,False,1024,7,1024,8,True,1030,-2.822257004595414,2861.2028861045837,2929.1544604301453,2862.460655927658,2928.9076879024506,"3049,3236,3237,3238"
False,15,15,14,14,8,fifo_wait,True,1272,16,True,1024,3,1024,8,True,1034,-2.7175039137760493,2866.4873852729797,2931.8967707157135,2866.4902124404907,2931.89555478096,"1367,1537,1561,1644"
True,10,3,21,55,4,fifo_wait,False,1777,16,False,1024,2,1024,8,True,1036,-2.506857857046538,2870.222047328949,2933.576021194458,2871.511211156845,2932.719582080841,"3045,3046,3047,3048"
True,5,3,6,54,4,fifo_wait,True,1027,16,True,1024,1,1024,8,True,1037,-2.5851174488187905,2875.1208193302155,2937.1822621822357,2875.1235740184784,2937.1810190677643,"1645,1646,1647,1674"
False,3,2,23,58,2,fifo_wait,False,1335,16,False,1024,1,1024,32,True,1038,-2.50468803103296,2876.6993539333344,2938.8242766857147,2876.70197224617,2938.634062051773,"1076,1077,1078,1079"
True,11,9,17,9,4,fifo,True,567,16,True,1024,2,1024,16,True,1035,-3.1012855891080755,2868.3306415081024,2941.0802471637726,2869.762033700943,2941.0788900852203,"3595,3651,3799,4182"
True,4,5,1,50,8,fifo_wait,True,1002,16,False,1024,3,1024,16,True,1040,-2.497160094547653,2880.0913672447205,2944.3476126194,2881.398300886154,2944.345991373062,"1201,1242,1244,1245"
True,1,6,24,63,16,fifo_wait,False,662,16,True,1024,3,1024,2,True,1039,-2.8501385379901913,2878.4931876659393,2946.122870206833,2878.49649477005,2944.726392030716,"3545,3546,3547,3548"
True,14,12,4,42,2,fifo_wait,True,994,16,True,1024,3,1024,32,True,1041,-2.4587058956626406,2883.3656845092773,2947.853324651718,2884.6992518901825,2946.4639003276825,"3040,3041,3043,3044"
False,2,12,28,55,4,fifo_wait,False,748,16,False,1024,2,1024,16,True,1042,-2.5331847669502183,2886.6445696353912,2949.755472421646,2887.897210121155,2949.202364206314,"4424,4426,4441,4470"
True,2,3,4,57,16,fifo_wait,False,1089,16,False,1024,6,1024,16,True,1043,-2.6498434551279555,2889.0186579227448,2953.544542312622,2890.249806165695,2953.543217420578,"350,351,352,353"
True,2,11,11,56,4,fifo_wait,True,458,16,False,1024,3,1024,16,True,1044,-2.534311771499515,2891.032287836075,2955.2481508255005,2892.34130525589,2954.9250717163086,"3305,3483,3484,3540"
True,8,4,31,49,2,fifo,True,1142,16,False,1024,2,1024,32,True,1045,-2.4641763228149753,2892.91219329834,2957.1862454414368,2894.217145681381,2956.171931028366,"4393,4394,4395,4396"
True,9,8,32,57,4,fifo,False,1471,16,False,1024,5,1024,8,True,1046,-2.5709860165562453,2894.9537987709045,2958.9402379989624,2894.9566173553467,2957.428950071335,"761,762,763,764"
False,16,1,1,30,8,fifo_wait,True,432,16,True,1024,1,1024,4,True,1050,-2.6951003124874333,2900.10622215271,2965.026146173477,2901.3819541931152,2965.024726629257,"354,646,648,760"
True,4,12,30,54,8,fifo,True,1093,16,True,1024,4,1024,32,True,1049,-2.679621164960809,2900.1061568260193,2966.7001991271973,2901.3819477558136,2965.676732301712,"898,899,1070,1071"
True,10,13,21,60,2,fifo_wait,False,908,16,False,1024,2,1024,16,True,1052,-2.447070386898653,2906.0217382907867,2968.549402475357,2907.344845056534,2968.249783039093,"893,894,896,897"
True,14,7,9,41,1,fifo_wait,True,468,16,True,1024,2,1024,16,True,1048,-2.975096868566723,2897.55797624588,2968.5494508743286,2898.867121219635,2967.3940393924713,"4397,4398,4399,4421"
True,13,2,3,14,16,fifo_wait,True,594,16,True,1024,4,1024,4,True,1051,-2.5958111255680945,2904.26638174057,2968.5494644641876,2904.2697474956512,2966.7454590797424,"3541,3542,3543,3544"
True,1,6,28,37,16,fifo,True,973,16,False,1024,4,1024,16,True,1047,-2.90491985839589,2897.5579133033752,2968.549496650696,2898.8421194553375,2967.7407562732697,"2935,2936,2937,2939"
True,10,7,8,37,2,fifo_wait,True,698,16,True,1024,2,1024,32,True,1053,-2.424145169098532,2909.437849521637,2972.937638759613,2909.44087433815,2970.1902034282684,"1247,1249,1360,1362"
False,15,2,15,19,8,fifo_wait,False,1146,16,False,1024,6,1024,8,True,1054,-2.6550932795198094,2911.1676721572876,2974.6286737918854,2911.170448064804,2974.422925233841,"2030,2031,2032,2033"
True,2,6,24,49,2,fifo_wait,False,914,16,False,1024,9,1024,16,True,1055,-2.7665597079526782,2913.123500585556,2979.1659512519836,2914.3742542266846,2979.164563894272,"769,890,891,892"
True,14,7,8,15,16,fifo_wait,True,1331,16,False,1024,1,1024,32,True,1056,-2.6198359277104815,2916.2361254692078,2980.9284794330597,2917.5652990341187,2980.8932156562805,"4363,4376,4390,4391"
True,8,7,21,52,8,fifo_wait,True,1283,16,True,1024,1,1024,8,True,1059,-2.5895091299203723,2923.5603477954865,2985.8522441387177,2923.563226222992,2985.8509814739227,"2960,2961,2962,2963"
False,14,8,10,44,4,fifo_wait,True,1329,16,True,1024,8,1024,4,True,1057,-3.0466128785705027,2919.2580375671387,2990.67645072937,2920.764911174774,2990.675143957138,"1788,1789,1962,1963"
True,1,2,30,35,8,fifo_wait,False,1578,16,False,1024,2,1024,16,True,1062,-2.553128610792251,2929.1530256271362,2992.3025708198547,2929.156137943268,2991.2133979797363,"1072,1073,1074,1075"
True,10,2,13,15,4,fifo,True,1692,16,False,1024,4,1024,4,True,1063,-2.5272096145862655,2931.036588191986,2993.9530980587006,2932.3047666549683,2993.5349736213684,"3049,3236,3237,3238"
True,14,2,15,8,8,fifo,True,751,16,False,1024,3,1024,16,True,1061,-2.5986627690934543,2927.4582624435425,2993.9531395435333,2928.8647141456604,2992.5706198215485,"2035,2036,2039,2930"
False,4,9,27,6,4,fifo_wait,True,1896,16,True,1024,1,1024,8,True,1060,-3.0254683927946573,2925.2296969890594,2996.413430452347,2926.501772880554,2995.3590977191925,"1675,1714,1715,1716"
True,1,4,27,22,4,fifo_wait,False,1653,16,False,1024,3,1024,32,True,1065,-2.4356862144238733,2935.2561287879944,2998.207664012909,2936.554368019104,2997.402508497238,"3045,3046,3047,3048"
False,9,9,4,27,8,fifo_wait,True,2031,16,False,1024,1,1024,4,True,1064,-2.7552075366602526,2933.5743629932404,2999.790929555893,2933.5772812366486,2998.3891985416412,"1367,1537,1561,1644"
True,1,5,23,48,4,fifo_wait,True,829,16,True,1024,5,1024,32,True,1066,-2.4499648131552227,2938.8228850364685,3001.3795046806335,2938.8255801200867,3000.053255558014,"1645,1646,1647,1674"
True,12,7,14,49,2,fifo_wait,True,1862,16,False,1024,1,1024,8,True,1067,-2.4718810110337723,2940.6803920269012,3005.743926525116,2942.0035965442657,3005.7425282001495,"1076,1077,1078,1079"
False,13,1,31,62,4,fifo_wait,True,1506,16,True,1024,10,1024,2,True,1058,-3.60963360379199,2921.4298045635223,3008.172511577606,2922.7267174720764,3008.171304702759,"765,766,767,768"
True,10,5,30,56,2,fifo_wait,False,873,16,True,1024,5,1024,16,True,1070,-2.4476034461963647,2947.8519279956818,3009.9044675827026,2949.1611461639404,3009.9031925201416,"3545,3546,3547,3548"
True,7,4,3,54,8,fifo_wait,False,937,16,False,1024,6,1024,32,True,1069,-2.4931427061593734,2946.1214678287506,3011.6019842624664,2947.44216299057,3010.5719306468964,"1201,1242,1244,1245"
False,8,10,22,19,16,fifo,False,1138,16,False,1024,1,1024,32,True,1068,-2.92164268675454,2942.742390871048,3013.665209531784,2944.0177233219147,3012.679693222046,"3595,3651,3799,4182"
False,9,11,16,61,2,fifo_wait,False,793,16,True,1024,4,1024,32,True,1072,-2.492161600319365,2951.4194984436035,3015.4307432174683,2952.7031354904175,3014.156017303467,"4424,4426,4441,4470"
True,8,5,10,39,8,fifo_wait,False,636,16,False,1024,7,1024,32,True,1071,-2.7388554117727715,2949.7540481090546,3015.4307889938354,2949.7567825317383,3015.281229734421,"3040,3041,3043,3044"
False,6,9,22,23,4,fifo,True,1401,16,False,1024,1,1024,4,True,1073,-2.7143646875272376,2955.246696472168,3018.740046977997,2955.249499320984,3018.738833665848,"350,351,352,353"
True,11,15,12,61,4,fifo_wait,False,449,16,False,1024,3,1024,16,True,1074,-2.5669085906447866,2957.1848101615906,3020.4389140605927,2957.187522172928,3019.4671790599823,"3305,3483,3484,3540"
False,10,14,14,40,2,fifo_wait,False,988,16,False,1024,5,1024,16,True,1075,-2.4507841102839896,2958.9388992786407,3022.323294878006,2960.2321639060974,3020.5488545894623,"4393,4394,4395,4396"
True,9,10,1,55,4,fifo,True,1786,16,True,1024,1,1024,32,True,1076,-2.4833564469597844,2960.679740667343,3024.0041601657867,2962.012533426285,3023.727563858032,"761,762,763,764"
False,13,15,13,14,8,fifo_wait,True,784,16,True,1024,2,1024,16,True,1077,-2.6372960663829415,2966.698783636093,3030.2927470207214,2966.7016217708588,3030.291666030884,"354,646,648,760"
True,11,9,28,56,2,fifo_wait,True,976,16,True,1024,5,1024,32,True,1081,-2.455188820070714,2972.934625864029,3035.2984776496887,2974.2895650863647,3035.2973198890686,"2935,2936,2937,2939"
True,12,7,8,31,4,fifo,False,694,16,False,1024,2,1024,8,True,1080,-2.5718914314301737,2972.934567928314,3036.885438680649,2974.289770126343,3036.1439378261566,"4397,4398,4399,4421"
True,7,5,3,7,4,fifo_wait,True,382,16,False,1024,3,1024,32,True,1083,-2.451404581209784,2974.627010822296,3036.885483980179,2974.6299390792847,3035.809348344803,"1247,1249,1360,1362"
True,14,2,24,50,8,fifo_wait,True,763,16,True,1024,7,1024,16,True,1082,-2.5729509615174493,2972.934680700302,3039.318667411804,2974.290246963501,3037.582309484482,"893,894,896,897"
True,10,1,11,41,16,fifo,False,1396,16,False,1024,1,1024,32,True,1078,-2.8844889928662147,2968.5478842258453,3039.318709373474,2968.550857782364,3038.439733028412,"898,899,1070,1071"
True,8,3,6,29,4,fifo,True,1468,16,False,1024,5,1024,32,True,1085,-2.4050872594290738,2980.927064180374,3041.933753967285,2980.929635286331,3041.685909986496,"769,890,891,892"
False,12,8,21,51,8,fifo_wait,False,796,16,False,1024,5,1024,32,True,1084,-2.55388421431203,2976.532186985016,3041.933798313141,2977.731687784195,3040.453912258148,"2030,2031,2032,2033"
True,11,4,24,51,8,fifo_wait,True,1991,16,True,1024,3,1024,8,True,1086,-2.4864650188182376,2982.6487333774567,3044.4572274684906,2983.88925075531,3044.4559795856476,"4363,4376,4390,4391"
True,1,9,5,2,4,fifo_wait,True,853,16,False,1024,2,1024,32,True,1079,-3.305227305015266,2972.9344968795776,3051.1071014404297,2974.2608880996704,3051.105945110321,"3541,3542,3543,3544"
True,8,4,22,19,4,fifo_wait,False,1267,16,False,1024,2,1024,32,True,1088,-2.4233936774902216,2992.30118227005,3054.5635809898376,2993.5125436782837,3054.5623121261597,"1788,1789,1962,1963"
True,7,5,14,31,2,fifo_wait,True,897,16,True,1024,11,1024,16,True,1087,-2.8478022890153527,2987.658315181732,3056.376379966736,2988.8866572380066,3055.085219144821,"2960,2961,2962,2963"
True,13,4,7,44,16,fifo_wait,False,484,16,False,1024,2,1024,4,True,1089,-2.7170793811382086,2993.9517254829407,3057.988888978958,2993.954461812973,3057.4508335590363,"1072,1073,1074,1075"
True,8,12,1,27,4,fifo_wait,True,1329,16,True,1024,4,1024,16,True,1090,-2.4647558902913405,2996.411610364914,3057.9889323711395,2996.41432762146,3056.7646865844727,"2035,2036,2039,2930"
True,7,3,18,14,4,fifo_wait,True,1906,16,True,1024,3,1024,8,True,1092,-2.455660193180323,2998.206304550171,3060.4442777633667,2998.208991765976,3058.8736157417297,"1675,1714,1715,1716"
True,14,7,7,27,2,fifo_wait,False,1148,16,False,1024,1,1024,16,True,1091,-2.431722095978101,2996.4116740226746,3060.4443230628967,2997.673556804657,3058.6241652965546,"3049,3236,3237,3238"
False,10,6,7,28,4,fifo_wait,True,1731,16,False,1024,2,1024,16,True,1093,-2.435334255293866,2999.7895567417145,3063.124673604965,3001.01860332489,3061.5241906642914,"3045,3046,3047,3048"
False,2,15,9,22,4,fifo_wait,False,956,16,False,1024,2,1024,16,True,1094,-2.4704024749012397,3001.3780977725983,3064.7281062602997,3002.6379866600037,3063.8379216194153,"1367,1537,1561,1644"
False,6,4,18,56,2,fifo_wait,False,1699,16,True,1024,7,1024,16,True,1095,-2.594799229735036,3003.004190683365,3066.6907575130463,3004.4088151454926,3066.6895682811737,"1645,1646,1647,1674"
False,1,9,9,39,4,fifo_wait,False,1712,16,True,1024,2,1024,16,True,1098,-2.451567871115526,3011.600592136383,3072.559881210327,3011.6035389900208,3072.55872297287,"3545,3546,3547,3548"
True,5,6,14,53,8,fifo_wait,True,1572,16,False,1024,3,1024,8,True,1099,-2.493342383355799,3013.6638362407684,3075.1650826931,3013.666416168213,3075.163821220398,"1201,1242,1244,1245"
True,10,1,2,43,8,fifo_wait,False,1908,16,False,1024,4,1024,32,True,1100,-2.3935786105052306,3015.4293332099915,3076.8297283649445,3015.43186211586,3076.3337767124176,"3595,3651,3799,4182"
True,6,11,26,34,1,fifo_wait,False,1028,16,True,1024,4,1024,8,True,1097,-2.7055580330083173,3009.8465781211853,3076.8297736644745,3011.1032021045685,3075.6716616153717,"765,766,767,768"
False,7,6,21,33,4,fifo_wait,False,1353,16,True,1024,3,1024,8,True,1101,-2.4749177640578695,3018.0218183994293,3080.905230283737,3019.397573709488,3080.9039871692657,"4424,4426,4441,4470"
False,10,8,1,58,2,fifo_wait,False,995,16,True,1024,5,1024,32,True,1102,-2.521586551459084,3018.0218830108643,3082.742973089218,3019.370261192322,3081.570089817047,"3040,3041,3043,3044"
True,1,3,3,50,2,fifo_wait,True,112,16,False,1024,1,1024,16,True,1096,-3.2580889545799705,3007.4256587028503,3084.3524136543274,3008.776520729065,3084.146445274353,"1076,1077,1078,1079"
True,2,3,21,51,4,fifo_wait,False,1885,16,True,1024,8,1024,8,True,1103,-2.7664801637198315,3020.437553167343,3085.9498176574707,3020.440005302429,3085.061699151993,"350,351,352,353"
True,10,13,19,59,2,fifo_wait,False,574,16,False,1024,2,1024,8,True,1104,-2.5650702630855067,3022.3213155269623,3085.949860572815,3023.64129114151,3085.8139550685883,"3305,3483,3484,3540"
False,15,3,6,63,4,fifo_wait,True,367,16,False,1024,2,1024,32,True,1105,-2.555699545871976,3024.0028054714203,3088.6024267673492,3024.0052738189697,3086.6384077072144,"4393,4394,4395,4396"
False,15,6,8,49,4,fifo_wait,False,1191,16,False,1024,4,1024,16,True,1106,-2.4691256993537936,3025.586571455002,3088.6024684906006,3026.8680427074432,3087.8015987873077,"761,762,763,764"
True,1,5,29,38,4,fifo_wait,False,1135,16,False,1024,5,1024,16,True,1110,-2.450191237443915,3039.3167905807495,3101.629639863968,3040.652488231659,3101.628408908844,"4397,4398,4399,4421"
False,16,9,7,19,2,fifo,True,1796,16,False,1024,4,1024,16,True,1112,-2.448401809981568,3041.9319286346436,3104.556248188019,3043.3225095272064,3104.554894924164,"898,899,1070,1071"
False,12,12,5,23,4,fifo,False,1745,16,False,1024,7,1024,8,True,1109,-2.823933299430045,3039.3167271614075,3106.531092405319,3039.319390296936,3105.147386789322,"1247,1249,1360,1362"
False,13,14,6,40,2,fifo_wait,False,184,16,True,1024,4,1024,32,True,1108,-2.96326915529945,3036.8840420246124,3106.5311410427094,3036.8867762088776,3105.82005238533,"2935,2936,2937,2939"
False,16,4,20,20,8,fifo_wait,False,1868,16,False,1024,6,1024,32,True,1111,-2.5422036302892312,3041.931864976883,3106.5311546325684,3041.934532880783,3104.599504709244,"893,894,896,897"
False,13,2,14,32,4,fifo_wait,True,1904,16,False,1024,2,1024,32,True,1113,-2.400048319830507,3044.418229341507,3106.531163930893,3045.6973481178284,3106.358807325363,"2030,2031,2032,2033"
False,7,2,9,37,2,fifo,True,683,16,False,1024,2,1024,32,True,1114,-2.6645051336326486,3044.418295621872,3110.776620864868,3045.7454011440277,3109.9200036525726,"769,890,891,892"
True,14,8,13,51,2,fifo_wait,False,1675,16,True,1024,3,1024,8,True,1115,-2.4212877932350803,3046.174139022827,3110.7766687870026,3047.4017629623413,3107.585367202759,"4363,4376,4390,4391"
True,16,3,11,35,4,fifo_wait,True,986,16,True,1024,3,1024,4,True,1116,-2.5030602086579146,3052.6896142959595,3114.616689682007,3053.994063138962,3114.615374803543,"3541,3542,3543,3544"
False,15,2,14,34,8,fifo,False,70,16,False,1024,1,1024,32,True,1107,-3.598498926104578,3032.154810190201,3120.1953916549683,3033.448443174362,3120.1933937072754,"354,646,648,760"
True,14,10,25,51,8,fifo_wait,False,1314,16,False,1024,2,1024,32,True,1117,-2.534832209309858,3056.375024795532,3121.815845012665,3057.656843185425,3120.2361345291138,"1788,1789,1962,1963"
True,8,4,22,54,2,fifo_wait,True,407,16,True,1024,6,1024,32,True,1120,-2.614636617394234,3060.442375898361,3125.1573243141174,3061.812495946884,3125.1560950279236,"1072,1073,1074,1075"
False,11,9,6,34,2,fifo_wait,False,1408,16,True,1024,8,1024,8,True,1119,-2.784481852087683,3060.4422974586487,3127.031822681427,3061.7682235240936,3126.9515249729156,"2035,2036,2039,2930"
True,11,2,2,41,8,fifo_wait,True,1105,16,True,1024,2,1024,16,True,1123,-2.449969216563182,3064.726731300354,3127.0318648815155,3064.729334831238,3126.618741750717,"3045,3046,3047,3048"
False,9,3,7,22,32,fifo_wait,False,393,16,True,1024,5,1024,4,True,1118,-2.858352291056506,3057.9874699115753,3127.0318775177,3057.9901094436646,3125.3249146938324,"2960,2961,2962,2963"
True,6,13,12,29,4,fifo_wait,True,635,16,True,1024,7,1024,32,True,1122,-2.743726370880951,3063.122878074646,3130.2984952926636,3064.5183770656586,3129.536248922348,"1675,1714,1715,1716"
True,11,3,28,61,4,fifo_wait,True,855,16,True,1024,4,1024,32,True,1124,-2.413975737972268,3066.3122301101685,3130.2985422611237,3067.6097559928894,3128.3648760318756,"1367,1537,1561,1644"
True,9,15,28,56,8,fifo_wait,True,269,16,True,1024,4,1024,32,True,1121,-2.737550047002786,3063.122814178467,3132.7408187389374,3064.477749109268,3130.6123621463776,"3049,3236,3237,3238"
True,1,5,3,29,1,fifo_wait,True,931,16,False,1024,4,1024,4,True,1125,-2.89119774035747,3068.2753942012787,3136.132723093033,3069.5487372875214,3136.1313507556915,"1645,1646,1647,1674"
True,13,5,4,50,4,fifo_wait,False,1436,16,False,1024,3,1024,16,True,1126,-2.3996104486246144,3074.4069888591766,3137.7753036022186,3075.6416997909546,3136.234858751297,"3545,3546,3547,3548"
True,14,8,10,45,16,fifo_wait,True,1034,16,True,1024,3,1024,32,True,1127,-2.642845799271236,3076.828255176544,3142.240598678589,3076.831162929535,3142.239316225052,"1201,1242,1244,1245"
True,8,13,5,35,4,fifo_wait,False,621,16,False,1024,1,1024,8,True,1128,-2.561771087173777,3079.3059318065643,3143.8917713165283,3080.5444304943085,3143.2148826122284,"765,766,767,768"
False,15,6,16,9,4,fifo_wait,False,597,16,True,1024,1,1024,32,True,1129,-2.63834836867228,3079.3059985637665,3145.75820851326,3080.567523956299,3144.4735612869263,"3595,3651,3799,4182"
False,13,4,32,45,8,fifo_wait,False,1721,16,False,1024,2,1024,32,True,1132,-2.4581260709931567,3085.948426246643,3147.424249649048,3085.9511213302612,3147.288681268692,"1076,1077,1078,1079"
True,2,16,20,40,4,fifo_wait,False,958,16,True,1024,5,1024,32,True,1131,-2.5058915964599784,3084.351027727127,3147.424295902252,3084.353728055954,3146.347860097885,"3040,3041,3043,3044"
True,2,9,24,41,4,fifo_wait,True,566,16,True,1024,5,1024,32,True,1133,-2.4566404706902167,3088.6005272865295,3149.8686883449554,3088.603299856186,3149.2168571949005,"350,351,352,353"
True,8,10,4,63,1,fifo_wait,False,1331,16,False,1024,3,1024,32,True,1130,-2.7554678685124645,3082.741594314575,3149.8687312602997,3084.042402982712,3149.1776785850525,"4424,4426,4441,4470"
True,14,8,2,4,4,fifo_wait,True,1919,16,True,1024,7,1024,32,True,1134,-2.7041575013776433,3088.600597381592,3154.503750562668,3089.8768196105957,3154.5023510456085,"3305,3483,3484,3540"
True,10,10,20,58,8,fifo_wait,False,1653,16,False,1024,5,1024,8,True,1135,-2.6247922772613173,3091.0212466716766,3156.154420375824,3092.246083021164,3155.089464187622,"4393,4394,4395,4396"
False,12,14,13,63,4,fifo_wait,False,536,16,True,1024,2,1024,8,True,1136,-2.612827318800112,3091.0213103294373,3156.154465198517,3092.3467979431152,3155.2932517528534,"761,762,763,764"
True,10,5,9,27,2,fifo_wait,True,1868,16,True,1024,2,1024,32,True,1137,-2.383512789444979,3103.294071674347,3164.772772550583,3104.6306059360504,3164.7714166641235,"4397,4398,4399,4421"
True,3,10,7,26,4,fifo,False,380,16,False,1024,2,1024,8,True,1138,-2.6095311161820858,3106.52951669693,3170.1431138515472,3106.532720565796,3170.1420035362244,"898,899,1070,1071"
True,3,13,29,38,2,fifo_wait,False,1827,16,True,1024,2,1024,16,True,1141,-2.445600775947392,3110.7738692760468,3172.920983314514,3112.053265810013,3172.9196944236755,"2935,2936,2937,2939"
