busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,15,14,2,62,2,fifo_wait,False,False,3,2043,16,False,48,False,True,1,1024,32,True,111,-2.8879516730679713,1969.7468779087067,2050.50856924057,1971.5367550849915,2040.7318150997162,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,13,2,46,2,fifo_wait,False,False,3,1961,16,False,76,False,True,1,566,32,True,110,-2.9465258597846335,1960.8781259059906,2050.508609056473,1963.5224471092224,2040.436371564865,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,1,32,0,32,fifo,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,113,-3.036815004129695,2009.8924477100372,2091.132991552353,2011.1132752895355,2091.131847143173,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,13,2,63,2,fifo_wait,False,False,4,2043,16,False,8,False,True,1,261,32,True,114,-2.9639042381236806,2022.6949844360352,2101.497414588928,2023.993772983551,2101.496242761612,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,1,1,0,32,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,115,-2.9993829562790757,2037.1080396175385,2121.2468400001526,2037.110515832901,2121.245531320572,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,1,1,1,63,32,fifo_wait,False,False,63,2048,16,True,1024,False,True,1,1024,32,True,116,-2.8610721321457446,2050.5067253112793,2132.4934301376343,2053.3075988292694,2132.492079257965,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,15,14,11,63,2,fifo_wait,False,False,1,2048,16,False,8,False,True,1,350,32,True,117,-2.9315002031972814,2050.506791830063,2142.227081298828,2053.2752640247345,2132.7514288425446,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,14,1,34,2,fifo_wait,False,False,3,2048,16,False,42,False,True,1,156,32,True,118,-2.8347353606090233,2064.5247983932495,2142.2271654605865,2065.7377598285675,2136.1950726509094,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,15,15,1,43,2,fifo_wait,False,False,1,2048,16,False,1024,False,True,1,168,32,True,119,-2.8348175810018876,2064.52485871315,2142.2272005081177,2065.7412354946136,2136.09761762619,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,15,1,35,2,fifo_wait,False,False,3,2048,16,False,43,False,True,1,156,32,True,121,-2.7856073612348307,2111.3863546848297,2184.116194009781,2112.620528936386,2184.114875793457,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,15,13,1,43,2,fifo_wait,False,False,1,2048,16,False,1024,False,True,1,168,32,True,122,-2.8814745824070296,2132.415529727936,2212.2678117752075,2135.4027853012085,2212.266533136368,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,15,15,2,55,2,fifo_wait,False,False,5,2048,16,False,157,False,True,1,255,32,True,126,-2.9058408207433852,2164.108279943466,2236.811185359955,2166.3479342460632,2236.8096656799316,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,15,13,4,63,2,fifo_wait,False,False,4,2033,16,False,8,False,True,1,32,32,True,124,-2.9196374290293705,2164.107915878296,2247.097041130066,2166.3089752197266,2237.3496634960175,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,1,1,32,0,1,fifo,False,False,1,2048,16,True,1024,False,True,1,8,32,True,123,-3.992625334539436,2142.2243106365204,2258.491052865982,2145.19691157341,2258.48979306221,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,15,15,1,63,2,fifo_wait,False,False,4,2048,16,False,8,False,True,1,58,32,True,127,-2.988481241325843,2195.667027950287,2271.0852448940277,2196.905207157135,2269.9293966293335,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,1,1,1,0,1,fifo_wait,False,False,63,2048,16,True,1024,False,True,1,8,32,True,125,-3.999755363577943,2164.1081109046936,2282.994969367981,2166.310012817383,2274.9434661865234,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,15,14,1,63,2,fifo_wait,False,False,4,2043,16,False,8,False,True,1,33,32,True,128,-3.108791323432543,2221.556673526764,2299.1019275188446,2222.8007996082306,2299.1006047725677,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,15,15,1,63,2,fifo_wait,False,False,4,2045,16,False,8,False,True,1,51,32,True,129,-3.018895718373632,2247.093907594681,2331.269080400467,2249.8161437511444,2331.2677385807037,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,15,14,2,57,2,fifo_wait,False,False,4,2032,16,False,300,False,True,1,556,32,True,130,-2.865109733032457,2257.6307356357574,2345.0020105838776,2259.3968517780304,2337.5130393505096,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,10,12,1,18,2,fifo_wait,False,False,1,2024,16,False,16,False,True,1,45,32,True,112,F10001,1996.606959104538,2345.002092599869,1997.8688824176788,2333.526387691498,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,15,7,1,63,1,fifo_wait,False,True,1,2036,16,True,1024,False,True,1,215,32,True,131,-2.816086211433519,2271.0820531845093,2363.7223777770996,2273.8974390029907,2351.3653264045715,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,15,15,5,57,2,fifo_wait,False,False,4,2035,16,False,262,False,True,1,599,32,True,132,-3.018836300765703,2282.9921596050262,2378.798335313797,2287.330691576004,2367.6550674438477,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,12,5,58,1,fifo_wait,False,False,2,2038,16,False,73,False,True,1,267,32,True,133,-2.892568399627933,2296.171296596527,2378.7984149456024,2297.534186601639,2377.012438774109,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,15,16,28,62,2,fifo_wait,False,False,4,1877,16,False,48,False,True,1,27,32,True,134,-3.042892487876226,2309.8181858062744,2396.205773115158,2311.0874445438385,2389.5932083129883,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,16,2,5,63,1,fifo_wait,False,False,1,2048,16,False,129,False,True,1,226,32,True,135,-3.1473965366421797,2344.9988343715668,2432.1187722682953,2347.7630937099457,2432.117551803589,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,11,1,34,2,fifo_wait,False,False,3,2048,16,False,41,False,True,1,156,32,True,120,F10001,2101.127141237259,2446.936501264572,2104.285393476486,2442.741765499115,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,9,4,63,1,fifo_wait,False,False,1,2040,16,True,70,False,True,1,248,32,True,136,-2.932914348002669,2363.718374490738,2462.319620847702,2366.1393225193024,2447.965194940567,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,5,2,63,1,fifo_wait,False,False,1,2022,16,True,367,False,True,1,243,32,True,138,-2.9291356348460518,2378.7953205108643,2462.319704055786,2381.537678003311,2461.640008687973,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,16,6,1,63,1,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,193,32,True,137,-2.940260999571541,2363.7185707092285,2462.319737672806,2366.2835652828217,2447.9463336467743,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,15,6,1,16,2,fifo_wait,False,False,1,2048,16,False,8,False,True,1,69,32,True,142,-2.8326342919765684,2446.933474302292,2531.2495341300964,2450.1639540195465,2531.248279809952,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,16,1,63,1,fifo_wait,True,True,1,2048,16,True,8,False,True,1,1024,32,True,143,-2.979133830042229,2462.316546201706,2543.462350845337,2462.3214571475983,2543.461267709732,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,16,1,63,1,fifo_wait,True,False,1,2048,16,True,11,False,True,1,1024,32,True,145,-3.0660686406474986,2491.077985525131,2569.560114622116,2492.3916749954224,2569.558638572693,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,14,16,1,63,32,fifo_wait,False,True,1,2042,16,True,40,False,True,1,1024,32,True,144,-4.068190917671049,2491.077800989151,2605.3359808921814,2492.3690695762634,2605.3345835208893,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,16,1,63,32,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,146,-4.0794137508049415,2491.0781466960907,2617.9314227104187,2492.3920397758484,2605.5400083065033,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,16,16,1,63,1,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,149,-3.0208718077443995,2584.674956560135,2662.4481427669525,2586.3319594860077,2662.4467742443085,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,16,1,63,32,fifo_wait,False,False,63,2048,16,True,8,False,True,1,1024,32,True,148,-4.106966932794388,2556.776955127716,2681.2242946624756,2558.066121816635,2681.2227506637573,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,16,1,63,1,fifo_wait,False,False,1,2048,16,False,8,False,True,1,1024,32,True,150,-3.07668270909499,2617.9287388324738,2703.110014438629,2620.6851222515106,2703.108632326126,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,16,1,63,1,fifo_wait,False,True,1,2048,16,False,8,False,True,1,1024,32,True,151,-3.1242574951091417,2630.62157869339,2716.1769444942474,2632.6642532348633,2710.718225479126,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,15,11,2,15,2,fifo_wait,False,False,1,2048,16,False,174,False,True,1,79,32,True,140,F10001,2396.2040164470673,2739.4744024276733,2399.6563143730164,2739.473075389862,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,15,15,1,47,2,fifo_wait,False,False,4,2031,16,False,549,False,True,1,306,32,True,139,F10001,2396.2039432525635,2753.4550647735596,2399.692833662033,2739.4840881824493,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,15,9,6,16,2,fifo_wait,False,False,1,2048,16,False,103,False,True,1,68,32,True,141,F10001,2411.139258146286,2753.4552009105682,2412.462244749069,2744.975501537323,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,16,16,1,63,1,fifo_wait,False,False,1,2048,16,False,8,False,True,1,1024,32,True,152,-3.0175704303092217,2676.9506583213806,2775.011621236801,2680.4466149806976,2763.8714451789856,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,10,1,1,63,8,fifo_wait,False,True,1,2048,16,True,218,False,True,1,1024,32,True,154,-2.776782779140023,2716.1738634109497,2793.6622984409332,2719.1690657138824,2793.66078042984,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,12,1,1,63,8,fifo_wait,False,True,1,2048,16,True,14,False,True,1,1024,32,True,155,-2.7043154246009813,2729.2277965545654,2809.485507249832,2730.5343556404114,2800.7809686660767,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,10,1,3,63,8,fifo_wait,False,True,1,2040,16,True,12,False,True,1,1024,32,True,156,-2.8199847680404933,2753.451987504959,2832.845658302307,2755.894185066223,2832.8442311286926,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,1,1,63,4,fifo_wait,False,True,1,2045,16,True,1024,False,True,1,1024,32,True,158,-2.7229143246684924,2775.009876728058,2857.97948551178,2778.1506538391113,2857.978278875351,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,9,1,1,63,8,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,157,-2.775093013102473,2775.009800672531,2873.5169684886932,2778.133995771408,2859.8190195560455,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,16,1,63,32,fifo_wait,True,True,63,2048,16,True,1024,False,True,1,1024,32,True,147,F10001,2543.2800154685974,2890.7779502868652,2546.058103322983,2886.8629224300385,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,1,1,1,63,8,fifo_wait,False,True,1,2046,16,True,8,False,True,1,1024,32,True,160,-2.9172412993322068,2809.4828250408173,2890.778089761734,2812.3073496818542,2889.1811797618866,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,9,1,1,63,8,fifo_wait,False,True,1,2040,16,True,8,False,True,1,1024,32,True,159,-2.8602821339408093,2791.5631647109985,2890.7781343460083,2793.104996204376,2875.9864153862,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,1,1,3,63,8,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,161,-2.816667933350185,2824.2391424179077,2915.6735610961914,2825.5227477550507,2897.2491817474365,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,1,1,1,63,8,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,162,-2.953742358905909,2847.9425554275513,2930.87855553627,2849.2114267349243,2926.2035343647003,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,1,1,1,63,8,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,163,-2.8742472270510975,2873.514305830002,2955.5517201423645,2878.153692007065,2955.5504183769226,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,1,1,1,63,16,fifo_wait,False,True,2,2046,16,True,8,False,True,1,8,32,True,164,-3.001086664120523,2890.7747688293457,2973.95525765419,2893.0969064235687,2973.953945159912,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,1,3,63,8,fifo_wait,False,True,1,2035,16,True,1024,False,True,1,8,32,True,165,-2.847535750458668,2915.6678404808044,2995.7832708358765,2918.2826759815216,2995.782009601593,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,1,1,63,4,fifo_wait,False,False,1,2042,16,True,8,False,True,1,8,32,True,166,-2.967765940263804,2915.6680228710175,3009.6906802654266,2918.3586654663086,2999.501251220703,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,1,2,63,32,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,167,-2.956314803050867,2915.6681847572327,3009.6907234191895,2918.3567028045654,2999.6095390319824,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,16,5,63,1,fifo_wait,False,False,1,2048,16,False,8,False,True,1,1024,32,True,153,F10001,2694.159227848053,3029.8199713230133,2695.439633846283,3028.5176446437836,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,1,1,63,8,fifo_wait,False,False,2,2048,16,True,1024,False,True,1,8,32,True,169,-2.9878629904487894,2946.1225748062134,3029.820105075836,2947.4306921958923,3022.006704568863,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,1,1,63,8,fifo_wait,False,True,1,2048,16,True,1024,False,True,1,8,32,True,168,-2.8859813523028475,2930.8770418167114,3029.8201475143433,2933.9155809879303,3014.238055706024,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,16,1,3,63,8,fifo_wait,False,False,2,2033,16,True,1024,False,True,1,8,32,True,171,-2.9627007405871866,2985.7838277816772,3062.6953461170197,2987.097502231598,3062.1369330883026,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,1,1,63,4,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,172,-2.78862187060107,3009.6893734931946,3088.2817299365997,3013.134617805481,3088.280533313751,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,1,1,63,8,fifo_wait,False,True,63,2048,16,True,1024,False,True,1,8,32,True,170,-4.246110388953108,2970.022432088852,3105.160305261612,2971.348185777664,3105.1590342521667,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,9,6,1,63,4,fifo_wait,False,True,1,2040,16,True,1024,False,True,1,1024,32,True,173,-2.8367965648142923,3029.8158853054047,3122.009568452835,3029.8214061260223,3110.905651330948,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,10,6,2,63,4,fifo_wait,False,True,2,2043,16,True,1024,False,True,1,1024,32,True,174,-2.7885529282369634,3029.816074848175,3122.0096566677094,3034.103424549103,3111.275454759598,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,8,6,1,63,4,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,176,-2.934747277190545,3062.6909968852997,3148.6531598567963,3065.502126932144,3145.11213183403,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,1,7,1,63,8,fifo_wait,False,True,1,2042,16,True,45,False,True,1,442,32,True,177,-2.9318677124491512,3062.69105386734,3166.364191532135,3065.779179096222,3150.83779501915,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,8,6,1,63,8,fifo_wait,False,True,1,2048,16,True,268,False,True,1,1024,32,True,175,-2.9415687027357573,3062.69092464447,3166.3642797470093,3062.6951599121094,3153.649486064911,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,7,6,1,63,8,fifo_wait,False,True,1,2048,16,True,340,False,True,1,96,32,True,178,-2.906429593891048,3078.684511423111,3166.364310026169,3079.942506313324,3153.619251728058,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,8,6,1,63,8,fifo_wait,False,True,1,2048,16,True,65,False,True,1,246,32,True,179,-2.969862877620984,3104.2805693149567,3204.3186633586884,3105.9383409023285,3190.60361123085,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,8,6,2,63,4,fifo_wait,False,True,1,2047,16,True,42,False,True,1,1024,32,True,180,-2.8605384597028545,3122.006175518036,3225.034602880478,3124.5932624340057,3206.4702718257904,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,16,6,1,0,4,fifo_wait,False,False,1,2048,16,True,58,False,True,1,1024,32,True,181,-2.995909164360069,3148.64830994606,3245.4375693798065,3153.3634440898895,3234.328977584839,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,1,1,0,4,fifo_wait,False,False,1,2048,16,True,48,False,True,1,1024,32,True,182,-2.8834591980122113,3148.6484956741333,3245.4376208782196,3153.7817721366882,3234.3506648540497,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,6,1,0,4,fifo,False,False,1,2048,16,True,8,False,True,1,1024,32,True,183,-3.0540552441575124,3166.3613414764404,3275.4134533405304,3169.1152760982513,3257.035474061966,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,1,6,0,4,fifo,False,False,1,2048,16,True,221,False,True,1,1024,32,True,186,-2.971795453259742,3204.312979221344,3298.7055954933167,3207.4609405994415,3294.816374063492,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,16,1,1,0,4,fifo_wait,False,False,1,2039,16,True,230,False,True,1,1024,32,True,184,-2.9518612148577854,3204.3126261234283,3298.7056930065155,3207.0650675296783,3294.445215702057,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,6,1,0,2,fifo,False,False,1,2048,16,True,35,False,True,1,1024,32,True,185,-3.0696123315741017,3204.3128142356873,3298.7057275772095,3207.2086334228516,3295.5352866649628,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,1,1,0,4,fifo,False,False,1,2048,16,True,8,False,True,1,1024,32,True,187,-2.9748688843897435,3225.03298664093,3338.5528976917267,3227.386356115341,3314.3705639839172,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,16,1,0,1,fifo,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,188,-3.4365196018028668,3245.4360988140106,3359.162798643112,3247.84561252594,3343.8578011989594,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,16,1,1,63,2,fifo_wait,False,False,1,2020,16,True,109,False,True,1,1024,32,True,189,-2.9932026229219995,3275.4089980125427,3382.0557296276093,3278.058664560318,3363.366367816925,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,16,1,32,63,2,fifo_wait,False,False,1,2048,16,True,8,False,True,1,1024,32,True,190,-2.977317611283476,3275.409182548523,3382.055827140808,3278.3605756759644,3362.0745940208435,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,16,1,1,63,2,fifo_wait,False,False,1,2048,16,True,8,False,True,1,1024,32,True,191,-3.1336979136189225,3298.702647924423,3414.9961183071136,3301.4314041137695,3391.2638354301453,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,16,1,1,63,2,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,193,-3.0130910830944773,3338.546085834503,3437.208647966385,3341.519832134247,3424.784099340439,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,16,1,1,63,2,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,194,-3.1507154763928416,3338.546247959137,3437.208729982376,3341.6120047569275,3425.289234638214,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,16,1,32,63,2,fifo_wait,False,False,1,2048,16,True,8,False,True,1,1024,32,True,192,-2.9134894155204476,3338.545902967453,3437.208760499954,3341.4970846176147,3427.6061205863953,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
True,16,1,1,63,2,fifo_wait,False,False,1,2048,16,True,8,False,True,1,1024,32,True,195,-3.1409112596133006,3359.1598196029663,3481.3848791122437,3362.015677213669,3447.6570358276367,"457,458,510,511,512,513,514,532,533,534,535,536,537,538,539,540"
True,16,1,1,63,2,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,196,-2.9904787469789533,3382.0526547431946,3481.384923219681,3384.513245820999,3471.0252397060394,"541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556"
True,1,1,4,63,32,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,8,32,True,197,-2.895963696789125,3414.9938282966614,3516.1728563308716,3418.396701335907,3507.7369480133057,"412,413,414,415,416,417,419,422,423,427,428,429,451,454,455,456"
True,1,1,1,63,32,fifo_wait,False,False,1,2048,16,True,8,False,True,1,1024,32,True,198,-2.9747163747298675,3414.993921518326,3516.1729459762573,3418.4178092479706,3507.7584505081177,"557,558,559,608,621,624,659,670,671,678,679,680,681,682,683,684"
True,1,1,1,63,32,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,199,-2.906721979589136,3437.20578455925,3550.9087285995483,3439.7569386959076,3525.4222495555878,"685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,800"
True,1,1,32,63,32,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,201,-2.8482422509199568,3481.382558822632,3575.4692962169647,3484.0076327323914,3568.2830131053925,"370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385"
True,1,1,1,63,32,fifo_wait,False,False,1,2048,16,True,1024,False,True,1,1024,32,True,200,-2.9632117672064826,3481.3824853897095,3575.469384431839,3481.386967897415,3568.281282901764,"801,802,803,804,805,806,807,808,809,873,879,895,1001,1003,1018,1019"
True,1,1,1,63,32,fifo_wait,False,True,1,2048,16,True,1024,False,True,1,1024,32,True,202,-2.8491669946663443,3481.3826172351837,3575.469462156296,3484.137093067169,3572.411289215088,"386,387,388,389,390,391,392,393,394,395,405,406,407,408,409,411"
